node,spread_D2,spread_D4,spread_D8,rank_D2,rank_D4,rank_D8,rank_shift_2_vs_8
TOADTWN_7_N002,20.383084166666666,35.062641666666664,51.85873000000001,1927.0,1847.0,1791.0,136.0
TOKETEE_NODE1,24.899475686274513,34.6470587745098,45.74109946078431,1498.0,1887.0,1997.0,499.0
TOKETEE_NODE2,24.899475686274513,34.6470587745098,45.74109946078431,1498.0,1887.0,1997.0,499.0
TOKETEE_NODE3,24.899475686274513,34.6470587745098,45.74109946078431,1498.0,1887.0,1997.0,499.0
TOPAZC1_7_N021,13.35554098039216,21.065738235294116,24.65729411764706,2178.0,2158.0,2180.0,2.0
TOPGUN02_7_N001,29.427533333333333,49.83034313725491,73.60954509803922,1239.0,1055.0,510.0,729.0
TOPWORLD_NODE1,39.781811764705886,61.69996568627451,96.57519656862746,96.0,95.0,73.0,23.0
TOPWORLD_NODE2,39.781811764705886,61.69996568627451,96.57519656862746,96.0,95.0,73.0,23.0
TOREYPNS_6_N001,29.427533333333333,49.86198235294117,73.66051666666667,1239.0,1022.0,462.0,777.0
TORTILLA_1_B1,55.231537549019606,88.58361372549021,132.18389215686275,39.0,39.0,39.0,0.0
TOT032G1_7_N001,29.677716666666665,48.47594607843138,70.42835573529412,1184.0,1278.0,962.0,222.0
TOT032G2_7_N001,29.677716666666665,48.47594607843138,70.42835573529412,1184.0,1278.0,962.0,222.0
TOT032G3_7_N001,29.677716666666665,48.47594607843138,70.42835573529412,1184.0,1278.0,962.0,222.0
TOT032G4_7_N001,29.677716666666665,48.47594607843138,70.42835573529412,1184.0,1278.0,962.0,222.0
TOT032G5_7_N001,29.677716666666665,48.47594607843138,70.42835573529412,1184.0,1278.0,962.0,222.0
TOT032G6_7_N001,29.677716666666665,48.47594607843138,70.42835573529412,1184.0,1278.0,962.0,222.0
TOT032G7_7_N001,29.677716666666665,48.47594607843138,70.42835573529412,1184.0,1278.0,962.0,222.0
TOT032G8_7_N001,29.677716666666665,48.47594607843138,70.42835573529412,1184.0,1278.0,962.0,222.0
TOT135G1_7_N001,29.640999117647063,50.164183333333334,68.83106078431373,1199.0,976.0,1042.0,157.0
TOT135G2_7_N001,29.640999117647063,50.164183333333334,68.83106078431373,1199.0,976.0,1042.0,157.0
TOT135G3_7_N001,29.640999117647063,50.164183333333334,68.83106078431373,1199.0,976.0,1042.0,157.0
TOT135G4_7_N001,29.640999117647063,50.164183333333334,68.83106078431373,1199.0,976.0,1042.0,157.0
TOT135G5_7_N001,29.640999117647063,50.164183333333334,68.83106078431373,1199.0,976.0,1042.0,157.0
TOT148A_7_N001,31.17697220588235,52.862682352941185,72.55042352941176,376.0,390.0,621.0,245.0
TOT162E1_6_GN001,31.064280931372547,52.6667,72.29162549019608,455.0,417.0,735.0,280.0
TOT162E3_7_N007,31.064280931372547,52.6667,72.29162549019608,455.0,417.0,735.0,280.0
TOT162W2_6_GN001,31.064280931372547,52.6667,72.29162549019608,455.0,417.0,735.0,280.0
TOT162W3_6_GN001,31.064280931372547,52.6667,72.29162549019608,455.0,417.0,735.0,280.0
TOT162W4_7_N001,31.064280931372547,52.6667,72.29162549019608,455.0,417.0,735.0,280.0
TOT179A_7_N001,31.064280931372547,52.6667,72.29162549019608,455.0,417.0,735.0,280.0
TOT180_7_N002,27.052257843137255,45.839491176470595,62.89218725490196,1402.0,1391.0,1327.0,75.0
TOT198L_7_N005,30.39405098039216,49.8400393382353,72.38105019607843,818.0,1023.0,696.0,122.0
TOT198L_7_N006,30.39405098039216,49.8400393382353,72.38105019607843,818.0,1023.0,696.0,122.0
TOT199L_7_N005,30.39405098039216,49.8400393382353,72.38105019607843,818.0,1023.0,696.0,122.0
TOT199L_7_N006,30.39405098039216,49.8400393382353,72.38105019607843,818.0,1023.0,696.0,122.0
TOT210S1_7_N002,27.18795693627451,45.93953137254903,66.5352862745098,1395.0,1382.0,1138.0,257.0
TOT211A_7_N001,30.115529019607845,47.23737848039215,70.97442254901961,1085.0,1309.0,923.0,162.0
TOT211B_7_N001,30.115529019607845,47.23737848039215,70.97442254901961,1085.0,1309.0,923.0,162.0
TOT223G_7_N006,30.20669607843137,50.20092058823529,72.53525580882354,1010.0,947.0,648.0,362.0
TOT223G_7_N007,30.20669607843137,50.20092058823529,72.53525580882354,1010.0,947.0,648.0,362.0
TOT223G_7_NT1A,30.20669607843137,50.20092058823529,72.53525580882354,1010.0,947.0,648.0,362.0
TOT223G_7_NT1B,30.20669607843137,50.20092058823529,72.53525580882354,1010.0,947.0,648.0,362.0
TOT223L1_7_N002,30.20669607843137,50.20092058823529,72.53525580882354,1010.0,947.0,648.0,362.0
TOT223L2_7_N001,30.20669607843137,50.20092058823529,72.53525580882354,1010.0,947.0,648.0,362.0
TOT242GN_7_N002,27.18795693627451,45.93953137254903,66.5352862745098,1395.0,1382.0,1138.0,257.0
TOT381A_7_N001,30.118038970588238,46.70370784313725,67.04280882352941,1081.0,1318.0,1112.0,31.0
TOT381B_7_N001,30.118038970588238,46.70370784313725,67.04280882352941,1081.0,1318.0,1112.0,31.0
TOT381_C_7_N001,30.118038970588238,46.70370784313725,67.04280882352941,1081.0,1318.0,1112.0,31.0
TOT427A_7_N001,30.82513495098039,51.909579632352944,73.63625112745099,526.0,539.0,463.0,63.0
TOT544L_7_N001,31.40013855392157,53.25075041666667,76.7427205882353,314.0,297.0,203.0,111.0
TOT545L_7_N001,31.40013855392157,53.25075041666667,76.7427205882353,314.0,297.0,203.0,111.0
TRABUCO_1_N001,30.903265857843138,53.407476176470595,75.44080078431372,507.0,294.0,330.0,177.0
TRACY_1_N001,24.479432083333336,40.747336250000004,63.71568379901961,1557.0,1507.0,1284.0,273.0
TRACY_7_CN2,24.479432083333336,40.747336250000004,63.71568379901961,1557.0,1507.0,1284.0,273.0
TRIMBLE_1_N016,40.06644416666667,72.45860833333333,108.72031041666668,88.0,81.0,67.0,21.0
TRNLTYSS_2_B1,32.74141575980392,60.22326242647058,70.57446022058824,236.0,159.0,942.0,706.0
TULARE60_6_N001,30.423471029411765,50.357969730392156,68.72941848039216,742.0,820.0,1047.0,305.0
TULARE60_6_N003,30.423471029411765,50.357969730392156,68.72941848039216,742.0,820.0,1047.0,305.0
TULARE60_7_CN2,30.423471029411765,50.357969730392156,68.72941848039216,742.0,820.0,1047.0,305.0
TULEWC1_7_N001,30.609797622549017,52.645835294117646,73.41557389705883,659.0,447.0,541.0,118.0
TULLOCH_7_B1,24.9624675,45.53888125,66.9700175,1493.0,1414.0,1116.0,377.0
TULLOCH_7_B2,24.9624675,45.53888125,66.9700175,1493.0,1414.0,1116.0,377.0
TULLOCH_7_B4,24.9624675,45.53888125,66.9700175,1493.0,1414.0,1116.0,377.0
TULRLK_7_N015,11.321476666666667,20.8851175,29.673597916666665,2180.0,2159.0,2124.0,56.0
TUMBWD_7_N002,31.40013855392157,53.25075041666667,76.7427205882353,314.0,297.0,203.0,111.0
TUMBWD_7_N003,31.40013855392157,53.25075041666667,76.7427205882353,314.0,297.0,203.0,111.0
TUPMAN_1_N102,21.1073287254902,36.194781053921574,49.15573654411765,1846.0,1788.0,1912.0,66.0
TVYVLLY_6_N008,28.072935833333336,49.00533345588235,62.18585850490197,1307.0,1244.0,1367.0,60.0
TWILGHTL_7_N001,30.82513495098039,51.909579632352944,73.63625112745099,526.0,539.0,463.0,63.0
TWINKL_7_N002,37.34470718137255,61.13593151960785,81.50614240196077,107.0,108.0,133.0,26.0
TWINKL_7_N003,37.34470718137255,61.13593151960785,81.50614240196077,107.0,108.0,133.0,26.0
TWINKL_7_N004,37.34470718137255,61.13593151960785,81.50614240196077,107.0,108.0,133.0,26.0
TWINKL_7_N005,37.34470718137255,61.13593151960785,81.50614240196077,107.0,108.0,133.0,26.0
TWINKL_7_N006,37.34470718137255,61.13593151960785,81.50614240196077,107.0,108.0,133.0,26.0
TWINKL_7_N007,37.34470718137255,61.13593151960785,81.50614240196077,107.0,108.0,133.0,26.0
TWISSLMN_6_N005,11.321476666666667,20.8851175,29.673597916666665,2180.0,2159.0,2124.0,56.0
TXMIDST_7_N001,21.1073287254902,36.194781053921574,49.15573654411765,1846.0,1788.0,1912.0,66.0
UCM_6_N110,30.40343806372549,52.22633088235294,74.17229085784314,787.0,531.0,368.0,419.0
ULTPWRJ_1_N001,29.159610024509803,50.29330705882353,63.07522477941177,1244.0,900.0,1321.0,77.0
ULTRAJT_6_B1,21.688574166666665,37.40030291666667,53.27586740196078,1739.0,1654.0,1691.0,48.0
ULTRAOGL_7_N001,21.12336598039216,36.32841615196079,49.25616007352942,1826.0,1775.0,1899.0,73.0
ULT_OGLE_1_B1,21.12336598039216,36.32841615196079,49.25616007352942,1826.0,1775.0,1899.0,73.0
UNIT5GT_7_N001,30.349059166666667,50.306777671568625,69.36482575980392,918.0,864.0,1012.0,94.0
UNIT6ST_7_N001,30.349059166666667,50.306777671568625,69.36482575980392,918.0,864.0,1012.0,94.0
UNIT7GT_7_N001,30.349059166666667,50.306777671568625,69.36482575980392,918.0,864.0,1012.0,94.0
UNIT8ST_7_N001,30.349059166666667,50.306777671568625,69.36482575980392,918.0,864.0,1012.0,94.0
USBRGATE_NODET,16.022286274509803,26.02676421568627,29.27012401960784,2104.0,2103.0,2139.0,35.0
USMAG1_GNODERP,16.83411911764706,27.178917156862745,30.413747058823528,2091.0,2088.0,2116.0,25.0
USMAG1_LNODED,16.83411911764706,27.178917156862745,30.413747058823528,2091.0,2088.0,2116.0,25.0
USWINDPW_7_N001,23.568260833333333,40.18798041666667,60.91652916666666,1642.0,1544.0,1469.0,173.0
USWINDPW_7_N009,23.568260833333333,40.18798041666667,60.91652916666666,1642.0,1544.0,1469.0,173.0
USWP-FRK_6_N001,33.225582083333336,54.151940661764705,84.10307450980392,195.0,269.0,120.0,75.0
USWP-JRW_2_N001,31.463717426470588,49.56115580882353,65.58285975490196,306.0,1109.0,1248.0,942.0
USWP-PAT_1_B1,24.140026666666667,39.69791625,59.649672499999994,1584.0,1558.0,1518.0,66.0
USWPRLF_2_N004,23.61061875,39.68633416666667,59.30205625000001,1635.0,1562.0,1534.0,101.0
VACA-DIX_1_B1,22.016945416666665,37.65411708333333,57.19493583333333,1709.0,1635.0,1579.0,130.0
VACA-DIX_1_N014,22.016945416666665,37.65411708333333,57.19493583333333,1709.0,1635.0,1579.0,130.0
VACADIX_1_GN001,22.016945416666665,37.65411708333333,57.19493583333333,1709.0,1635.0,1579.0,130.0
VACADIX_1_N085,22.016945416666665,37.65411708333333,57.19493583333333,1709.0,1635.0,1579.0,130.0
VACAVIL_1_N101,22.016945416666665,37.65411708333333,57.19493583333333,1709.0,1635.0,1579.0,130.0
VALLEYSC_1_N001,30.400679215686278,49.54837401960785,73.46181806372549,795.0,1116.0,511.0,284.0
VALLEYSC_1_N013,30.400679215686278,49.54837401960785,73.46181806372549,795.0,1116.0,511.0,284.0
VALLEYSC_1_N029,30.400679215686278,49.54837401960785,73.46181806372549,795.0,1116.0,511.0,284.0
VALLEYSC_1_N038,30.400679215686278,49.54837401960785,73.46181806372549,795.0,1116.0,511.0,284.0
VALLEYSC_1_N101,30.400679215686278,49.54837401960785,73.46181806372549,795.0,1116.0,511.0,284.0
VALLEYSC_1_N102,30.400679215686278,49.54837401960785,73.46181806372549,795.0,1116.0,511.0,284.0
VALLEYSC_1_N108,30.400679215686278,49.54837401960785,73.46181806372549,795.0,1116.0,511.0,284.0
VALLEYSC_1_N230,30.400679215686278,49.54837401960785,73.46181806372549,795.0,1116.0,511.0,284.0
VALLEYSC_1_NBT1,30.400679215686278,49.54837401960785,73.46181806372549,795.0,1116.0,511.0,284.0
VALLEYSC_5_B1,30.400679215686278,49.54837401960785,73.46181806372549,795.0,1116.0,511.0,284.0
VALLEYVE_1_B1,27.12705,46.030954485294124,65.46978235294118,1400.0,1379.0,1263.0,137.0
VALLYHM_1_N004,24.34192625,43.44436458333334,65.96505666666667,1580.0,1458.0,1214.0,366.0
VALTNE34_7_N004,31.40013855392157,53.25075041666667,76.7427205882353,314.0,297.0,203.0,111.0
VALTNE34_7_N005,31.40013855392157,53.25075041666667,76.7427205882353,314.0,297.0,203.0,111.0
VALTNE34_7_N006,31.40013855392157,53.25075041666667,76.7427205882353,314.0,297.0,203.0,111.0
VALTNE34_7_N007,31.40013855392157,53.25075041666667,76.7427205882353,314.0,297.0,203.0,111.0
VALTNEGN_7_N001,31.40013855392157,53.25075041666667,76.7427205882353,314.0,297.0,203.0,111.0
VASCJCT_6_B1,33.225582083333336,54.151940661764705,84.10307450980392,195.0,269.0,120.0,75.0
VENTSO_7_N2,183.9872262009804,275.19254254901966,308.50061174019606,11.0,11.0,11.0,0.0
VENWIND_1_N102,30.376101225490196,49.348254901960786,73.83511541666667,887.0,1165.0,419.0,468.0
VENWIND_1_N103,30.376101225490196,49.348254901960786,73.83511541666667,887.0,1165.0,419.0,468.0
VENWIND_1_N104,30.376101225490196,49.348254901960786,73.83511541666667,887.0,1165.0,419.0,468.0
VERNON_6_N005,30.37239821078431,50.36726544117647,69.71022884803921,900.0,801.0,987.0,87.0
VERNON_6_N006,30.37239821078431,50.36726544117647,69.71022884803921,900.0,801.0,987.0,87.0
VESTAL_2_B1,30.423471029411765,50.357969730392156,68.72941848039216,742.0,820.0,1047.0,305.0
VESTAL_2_N023,30.423471029411765,50.357969730392156,68.72941848039216,742.0,820.0,1047.0,305.0
VESTAL_6_GN010,30.423471029411765,50.357969730392156,68.72941848039216,742.0,820.0,1047.0,305.0
VESTAL_6_N001,30.423471029411765,50.357969730392156,68.72941848039216,742.0,820.0,1047.0,305.0
VESTAL_6_N002,30.423471029411765,50.357969730392156,68.72941848039216,742.0,820.0,1047.0,305.0
VESTAL_6_N004,30.423471029411765,50.357969730392156,68.72941848039216,742.0,820.0,1047.0,305.0
VESTAL_6_N006,30.423471029411765,50.357969730392156,68.72941848039216,742.0,820.0,1047.0,305.0
VESTAL_6_N020,30.423471029411765,50.357969730392156,68.72941848039216,742.0,820.0,1047.0,305.0
VESTAL_6_N024,30.423471029411765,50.357969730392156,68.72941848039216,742.0,820.0,1047.0,305.0
VESTAL_6_N025,30.423471029411765,50.357969730392156,68.72941848039216,742.0,820.0,1047.0,305.0
VESTAL_6_N026,30.423471029411765,50.357969730392156,68.72941848039216,742.0,820.0,1047.0,305.0
VESTAL_6_N523,30.423471029411765,50.357969730392156,68.72941848039216,742.0,820.0,1047.0,305.0
VESTAL_6_N524,30.423471029411765,50.357969730392156,68.72941848039216,742.0,820.0,1047.0,305.0
VICTOR_1_N001,30.556959607843137,50.691754950980396,72.20987455882354,680.0,725.0,776.0,96.0
VICTOR_1_N063,30.556959607843137,50.691754950980396,72.20987455882354,680.0,725.0,776.0,96.0
VICTOR_2_B1,29.511435294117646,50.221465196078434,71.87244950980393,1232.0,924.0,860.0,372.0
VICTOR_7_GN001,30.556959607843137,50.691754950980396,72.20987455882354,680.0,725.0,776.0,96.0
VICTOR_7_GN002,30.556959607843137,50.691754950980396,72.20987455882354,680.0,725.0,776.0,96.0
VICTOR_7_N002,30.556959607843137,50.691754950980396,72.20987455882354,680.0,725.0,776.0,96.0
VICTOR_7_N003,30.556959607843137,50.691754950980396,72.20987455882354,680.0,725.0,776.0,96.0
VICTOR_7_N004,30.556959607843137,50.691754950980396,72.20987455882354,680.0,725.0,776.0,96.0
VICTOR_7_N005,30.556959607843137,50.691754950980396,72.20987455882354,680.0,725.0,776.0,96.0
VICTOR_7_N006,30.556959607843137,50.691754950980396,72.20987455882354,680.0,725.0,776.0,96.0
VICTOR_7_N007,30.556959607843137,50.691754950980396,72.20987455882354,680.0,725.0,776.0,96.0
VICTOR_7_N008,30.556959607843137,50.691754950980396,72.20987455882354,680.0,725.0,776.0,96.0
VICTOR_7_N009,30.556959607843137,50.691754950980396,72.20987455882354,680.0,725.0,776.0,96.0
VICTOR_7_N010,30.556959607843137,50.691754950980396,72.20987455882354,680.0,725.0,776.0,96.0
VICTOR_7_N011,30.556959607843137,50.691754950980396,72.20987455882354,680.0,725.0,776.0,96.0
VICTOR_7_N012,30.556959607843137,50.691754950980396,72.20987455882354,680.0,725.0,776.0,96.0
VICTOR_7_N013,30.556959607843137,50.691754950980396,72.20987455882354,680.0,725.0,776.0,96.0
VICTOR_7_N014,30.556959607843137,50.691754950980396,72.20987455882354,680.0,725.0,776.0,96.0
VICTOR_7_N015,30.556959607843137,50.691754950980396,72.20987455882354,680.0,725.0,776.0,96.0
VICTOR_7_N016,30.556959607843137,50.691754950980396,72.20987455882354,680.0,725.0,776.0,96.0
VICTOR_7_N017,30.556959607843137,50.691754950980396,72.20987455882354,680.0,725.0,776.0,96.0
VICTOR_7_N018,30.556959607843137,50.691754950980396,72.20987455882354,680.0,725.0,776.0,96.0
VICTOR_7_N019,30.556959607843137,50.691754950980396,72.20987455882354,680.0,725.0,776.0,96.0
VICTOR_7_N020,30.556959607843137,50.691754950980396,72.20987455882354,680.0,725.0,776.0,96.0
VILLAPK_2_N028,31.198097696078435,50.6501343137255,75.48515446078432,373.0,752.0,327.0,46.0
VILLAPK_6_LN001,31.198097696078435,50.6501343137255,75.48515446078432,373.0,752.0,327.0,46.0
VILLAPK_6_N005,31.198097696078435,50.6501343137255,75.48515446078432,373.0,752.0,327.0,46.0
VINCENT_2_B1,30.656716127450977,51.41278333333334,72.78386414215686,631.0,633.0,595.0,36.0
VINCENT_2_N100,30.656716127450977,51.41278333333334,72.78386414215686,631.0,633.0,595.0,36.0
VINCENT_2_N101,30.656716127450977,51.41278333333334,72.78386414215686,631.0,633.0,595.0,36.0
VINCENT_5_B2,30.915674387254903,52.23673821078432,75.69314117647059,506.0,527.0,304.0,202.0
VISTAGN_7_N001,27.179072549019608,46.123753750000006,65.57973921568627,1399.0,1374.0,1255.0,144.0
VISTRA3_7_N001,28.281090661764708,43.1839775,60.26524022058824,1293.0,1459.0,1495.0,202.0
VISTRA3_7_N002,28.281090661764708,43.1839775,60.26524022058824,1293.0,1459.0,1495.0,202.0
VISTRA3_7_N003,28.281090661764708,43.1839775,60.26524022058824,1293.0,1459.0,1495.0,202.0
VISTRA_7_N004,28.281090661764708,43.1839775,60.26524022058824,1293.0,1459.0,1495.0,202.0
VISTRA_7_N005,28.281090661764708,43.1839775,60.26524022058824,1293.0,1459.0,1495.0,202.0
VISTRA_7_N006,28.281090661764708,43.1839775,60.26524022058824,1293.0,1459.0,1495.0,202.0
VISTRA_7_N008,28.281090661764708,43.1839775,60.26524022058824,1293.0,1459.0,1495.0,202.0
VISTRA_7_N009,28.281090661764708,43.1839775,60.26524022058824,1293.0,1459.0,1495.0,202.0
VLLYSPS_6_B1,23.880992083333332,40.343073774509804,52.826565,1603.0,1535.0,1706.0,103.0
VLYCGEN_7_N002,30.623049828431373,49.54696254901961,71.62047311274509,654.0,1139.0,884.0,230.0
VLYCGEN_7_N003,30.623049828431373,49.54696254901961,71.62047311274509,654.0,1139.0,884.0,230.0
VLYCGEN_7_N004,30.623049828431373,49.54696254901961,71.62047311274509,654.0,1139.0,884.0,230.0
VLYCGEN_7_VCEBT1N,30.623049828431373,49.54696254901961,71.62047311274509,654.0,1139.0,884.0,230.0
VLYCGEN_7_VCEBT2N,30.623049828431373,49.54696254901961,71.62047311274509,654.0,1139.0,884.0,230.0
VOLTA1_7_B1,20.347416666666668,34.50259666666667,52.404034583333335,1957.0,1896.0,1752.0,205.0
VOLTA2_7_N001,20.347416666666668,34.50259666666667,52.404034583333335,1957.0,1896.0,1752.0,205.0
VOLTA2_7_N002,20.347416666666668,34.50259666666667,52.404034583333335,1957.0,1896.0,1752.0,205.0
VOLTA2_7_N010,20.347416666666668,34.50259666666667,52.404034583333335,1957.0,1896.0,1752.0,205.0
VOLTA_6_N009,20.347416666666668,34.50259666666667,52.404034583333335,1957.0,1896.0,1752.0,205.0
VOLTA_6_N010,20.347416666666668,34.50259666666667,52.404034583333335,1957.0,1896.0,1752.0,205.0
VOYAGN2_7_N001,31.137784215686274,52.89061127450981,76.45150147058824,399.0,346.0,242.0,157.0
VOYAGN3_7_N001,31.137784215686274,52.89061127450981,76.45150147058824,399.0,346.0,242.0,157.0
VOYAGN4_7_N001,31.137784215686274,52.89061127450981,76.45150147058824,399.0,346.0,242.0,157.0
VOYAGN5_7_N001,31.137784215686274,52.89061127450981,76.45150147058824,399.0,346.0,242.0,157.0
VOYAGRG1_7_N001,31.137784215686274,52.89061127450981,76.45150147058824,399.0,346.0,242.0,157.0
VPASS_7_NBT1,30.39405098039216,49.8400393382353,72.38105019607843,818.0,1023.0,696.0,122.0
VPASS_7_NSR1,30.39405098039216,49.8400393382353,72.38105019607843,818.0,1023.0,696.0,122.0
VSTA_1_GN001,30.307293161764704,50.358489705882356,71.08533181372549,960.0,810.0,904.0,56.0
VSTA_1_N016,30.307293161764704,50.358489705882356,71.08533181372549,960.0,810.0,904.0,56.0
VSTA_1_N018,30.307293161764704,50.358489705882356,71.08533181372549,960.0,810.0,904.0,56.0
VSTA_2_B1,30.307293161764704,50.358489705882356,71.08533181372549,960.0,810.0,904.0,56.0
VSTA_6_N001,30.307293161764704,50.358489705882356,71.08533181372549,960.0,810.0,904.0,56.0
VSTA_6_N008,30.307293161764704,50.358489705882356,71.08533181372549,960.0,810.0,904.0,56.0
WADHAM_7_B1,21.668607083333335,37.264920833333335,56.02262625,1742.0,1664.0,1608.0,134.0
WALNUT_6_N007,30.17146573529412,50.21081723039215,71.22023779411765,1046.0,943.0,900.0,146.0
WALNUT_6_N008,30.17146573529412,50.21081723039215,71.22023779411765,1046.0,943.0,900.0,146.0
WALNUT_6_N011,30.17146573529412,50.21081723039215,71.22023779411765,1046.0,943.0,900.0,146.0
WARNE1_7_B1,30.19710754901961,49.70452458333333,66.13244264705882,1044.0,1086.0,1186.0,142.0
WARNE2_7_B1,30.19710754901961,49.70452458333333,66.13244264705882,1044.0,1086.0,1186.0,142.0
WARNERVL_2_B1,22.830305220588237,38.56241083333333,57.444977083333335,1668.0,1600.0,1572.0,96.0
WASCO_12_N008,21.174187549019607,36.32841615196079,49.25338409313726,1815.0,1775.0,1901.0,86.0
WAUKENA_1_B1,30.996597892156863,51.33509875,63.153708186274514,491.0,663.0,1307.0,816.0
WAUKENA_7_N003,30.996597892156863,51.33509875,63.153708186274514,491.0,663.0,1307.0,816.0
WCEDAR_GNODE1,20.537731862745098,31.861849019607845,52.03533382352941,1887.0,2019.0,1783.0,104.0
WCEDAR_GNODE2,20.537731862745098,31.861849019607845,52.03533382352941,1887.0,2019.0,1783.0,104.0
WCEDAR_GNODE3,20.537731862745098,31.861849019607845,52.03533382352941,1887.0,2019.0,1783.0,104.0
WDFRDF_7_N001,22.49505,38.73853,59.75947166666667,1676.0,1583.0,1512.0,164.0
WDLNDBM_1_B1,21.34465541666667,36.8974025,52.79895112745098,1765.0,1702.0,1714.0,51.0
WDT273_7_N004,30.216231053921568,50.08418335784313,65.91580441176471,997.0,996.0,1221.0,224.0
WDT273_7_N005,30.216231053921568,50.08418335784313,65.91580441176471,997.0,996.0,1221.0,224.0
WDT273_7_N006,30.216231053921568,50.08418335784313,65.91580441176471,997.0,996.0,1221.0,224.0
WDT273_7_N007,30.216231053921568,50.08418335784313,65.91580441176471,997.0,996.0,1221.0,224.0
WDT273_7_N008,30.216231053921568,50.08418335784313,65.91580441176471,997.0,996.0,1221.0,224.0
WDT404L_7_N001,30.82513495098039,51.909579632352944,73.63625112745099,526.0,539.0,463.0,63.0
WDWLMON1_7_N001,30.656716127450977,51.41278333333334,72.78386414215686,631.0,633.0,595.0,36.0
