node,archetype,spread,conc,marker,size_node,kstar_physical_line,kstar_rating_MW,kstar_rating_source,MCC_mid,MCC_eve,import_signal,export_signal,hours_covered,kstar_sum_abs_mu,kstar_contribution,top5_lines,top5_shares
DAWNLS_7_N001,WHITE,26.74869205882353,0.2129197591255029,filled,123500850.92,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,0.3339082956989248,2.548306908602151,2.548306908602151,-0.3339082956989248,744,30875.21273,0.8388045655864176,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,25% | 8% | 7% | 5% | 5%
PIUTE12_7_N002,WHITE,26.74869205882353,0.2129654107371985,filled,123500850.92,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,0.3338248118279571,2.5475897647849464,2.5475897647849464,-0.3338248118279571,744,30875.21273,0.8384177547011153,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,25% | 8% | 7% | 5% | 5%
LITLRKC1_7_N007,WHITE,26.74869205882353,0.2129662604238263,filled,123500850.92,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,0.3338197580645162,2.5475407056451616,2.5475407056451616,-0.3338197580645162,744,30875.21273,0.8384169778253494,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,25% | 8% | 7% | 5% | 5%
DRYRANCH_7_N001,WHITE,26.74869205882353,0.2129678508203083,filled,123500850.92,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,0.3338078440860216,2.5474519489247314,2.5474519489247314,-0.3338078440860216,744,30875.21273,0.8384109556161229,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,25% | 8% | 7% | 5% | 5%
LITTLERK_6_N016,WHITE,26.74869205882353,0.2129662604238263,filled,123500850.92,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,0.3338197580645162,2.5475407056451616,2.5475407056451616,-0.3338197580645162,744,30875.21273,0.8384169778253494,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,25% | 8% | 7% | 5% | 5%
DELSURC1_7_N003,WHITE,26.74869205882353,0.2129662604238263,filled,123500850.92,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,0.3338197580645162,2.5475407056451616,2.5475407056451616,-0.3338197580645162,744,30875.21273,0.8384169778253494,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,25% | 8% | 7% | 5% | 5%
SHUTTLE_6_N021,WHITE,26.74869205882353,0.2129662604238263,filled,123500850.92,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,0.3338197580645162,2.5475407056451616,2.5475407056451616,-0.3338197580645162,744,30875.21273,0.8384169778253494,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,25% | 8% | 7% | 5% | 5%
LNCSTR_7_NODE1,WHITE,26.74869205882353,0.2129654107371985,filled,123500850.92,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,0.3338248118279571,2.5475897647849464,2.5475897647849464,-0.3338248118279571,744,30875.21273,0.8384177547011153,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,25% | 8% | 7% | 5% | 5%
SHUTTLE_6_N020,WHITE,26.74869205882353,0.2129662604238263,filled,123500850.92,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,0.3338197580645162,2.5475407056451616,2.5475407056451616,-0.3338197580645162,744,30875.21273,0.8384169778253494,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,25% | 8% | 7% | 5% | 5%
LNCSTRC1_7_N004,WHITE,26.74869205882353,0.2129654107371985,filled,123500850.92,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,0.3338248118279571,2.5475897647849464,2.5475897647849464,-0.3338248118279571,744,30875.21273,0.8384177547011153,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,25% | 8% | 7% | 5% | 5%
LNCSTRC1_7_N003,WHITE,26.74869205882353,0.2129654107371985,filled,123500850.92,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,0.3338248118279571,2.5475897647849464,2.5475897647849464,-0.3338248118279571,744,30875.21273,0.8384177547011153,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,25% | 8% | 7% | 5% | 5%
DELSURC1_7_N006,WHITE,26.74869205882353,0.2129662604238263,filled,123500850.92,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,0.3338197580645162,2.5475407056451616,2.5475407056451616,-0.3338197580645162,744,30875.21273,0.8384169778253494,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,25% | 8% | 7% | 5% | 5%
TOT427A_7_N001,WHITE,26.74869205882353,0.2129678508203083,filled,123500850.92,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,0.3338078440860216,2.5474519489247314,2.5474519489247314,-0.3338078440860216,744,30875.21273,0.8384109556161229,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,25% | 8% | 7% | 5% | 5%
SHUTTLE_6_N022,WHITE,26.74869205882353,0.2129662604238263,filled,123500850.92,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,0.3338197580645162,2.5475407056451616,2.5475407056451616,-0.3338197580645162,744,30875.21273,0.8384169778253494,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,25% | 8% | 7% | 5% | 5%
HATCRK2_6_B1,WHITE,28.83484397058824,0.2124572531730605,filled,123500850.92,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,1.564790306451613,-2.6904944556451618,-2.6904944556451618,-1.564790306451613,744,30875.21273,0.962193112006463,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,31% | 25% | 7% | 5% | 5%
DELSUR_6_N008,WHITE,26.74869205882353,0.2129662604238263,filled,123500850.92,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,0.3338197580645162,2.5475407056451616,2.5475407056451616,-0.3338197580645162,744,30875.21273,0.8384169778253494,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,25% | 8% | 7% | 5% | 5%
PORTRDGC_7_N009,WHITE,26.74869205882353,0.2129662604238263,filled,123500850.92,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,0.3338197580645162,2.5475407056451616,2.5475407056451616,-0.3338197580645162,744,30875.21273,0.8384169778253494,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,25% | 8% | 7% | 5% | 5%
HATLOSCK_6_GN001,WHITE,28.83484397058824,0.2123330271011558,filled,123500850.92,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,1.5703392580645164,-2.6904944556451618,-2.6904944556451618,-1.5703392580645164,744,30875.21273,0.962084291206994,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,31% | 25% | 7% | 5% | 5%
OASISG2_7_N003,WHITE,26.74869205882353,0.2129662604238263,filled,123500850.92,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,0.3338197580645162,2.5475407056451616,2.5475407056451616,-0.3338197580645162,744,30875.21273,0.8384169778253494,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,25% | 8% | 7% | 5% | 5%
OASISC1_7_N011,WHITE,26.74869205882353,0.2129662604238263,filled,123500850.92,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,0.3338197580645162,2.5475407056451616,2.5475407056451616,-0.3338197580645162,744,30875.21273,0.8384169778253494,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,25% | 8% | 7% | 5% | 5%
DELSURC1_7_N004,WHITE,26.74869205882353,0.2129662604238263,filled,123500850.92,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,0.3338197580645162,2.5475407056451616,2.5475407056451616,-0.3338197580645162,744,30875.21273,0.8384169778253494,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,25% | 8% | 7% | 5% | 5%
OASISC1_7_N012,WHITE,26.74869205882353,0.2129662604238263,filled,123500850.92,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,0.3338197580645162,2.5475407056451616,2.5475407056451616,-0.3338197580645162,744,30875.21273,0.8384169778253494,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,25% | 8% | 7% | 5% | 5%
CENTANTE_7_N001,WHITE,26.74869205882353,0.2129678508203083,filled,123500850.92,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,0.3338078440860216,2.5474519489247314,2.5474519489247314,-0.3338078440860216,744,30875.21273,0.8384109556161229,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,25% | 8% | 7% | 5% | 5%
WDT404L_7_N001,WHITE,26.74869205882353,0.2129662604238263,filled,123500850.92,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,0.3338197580645162,2.5475407056451616,2.5475407056451616,-0.3338197580645162,744,30875.21273,0.8384169778253494,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,25% | 8% | 7% | 5% | 5%
OASISC1_7_N013,WHITE,26.74869205882353,0.2129662604238263,filled,123500850.92,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,0.3338197580645162,2.5475407056451616,2.5475407056451616,-0.3338197580645162,744,30875.21273,0.8384169778253494,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,25% | 8% | 7% | 5% | 5%
TWILGHTL_7_N001,WHITE,26.74869205882353,0.2129197591255029,filled,123500850.92,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,0.3339082956989248,2.548306908602151,2.548306908602151,-0.3339082956989248,744,30875.21273,0.8388045655864176,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,25% | 8% | 7% | 5% | 5%
OASISC1_7_N014,WHITE,26.74869205882353,0.2129662604238263,filled,123500850.92,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,0.3338197580645162,2.5475407056451616,2.5475407056451616,-0.3338197580645162,744,30875.21273,0.8384169778253494,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,25% | 8% | 7% | 5% | 5%
OASISG2_7_N001,WHITE,26.74869205882353,0.2129662604238263,filled,123500850.92,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,0.3338197580645162,2.5475407056451616,2.5475407056451616,-0.3338197580645162,744,30875.21273,0.8384169778253494,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,25% | 8% | 7% | 5% | 5%
NLANCRAN_7_N001,WHITE,26.74869205882353,0.2129678508203083,filled,123500850.92,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,0.3338078440860216,2.5474519489247314,2.5474519489247314,-0.3338078440860216,744,30875.21273,0.8384109556161229,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,25% | 8% | 7% | 5% | 5%
PIT1_6_N012,WHITE,28.83484397058824,0.2124572531730605,filled,123500850.92,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,1.564790306451613,-2.6904944556451618,-2.6904944556451618,-1.564790306451613,744,30875.21273,0.962193112006463,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,31% | 25% | 7% | 5% | 5%
DELSURC2_7_N002,WHITE,26.74869205882353,0.2129662604238263,filled,123500850.92,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,0.3338197580645162,2.5475407056451616,2.5475407056451616,-0.3338197580645162,744,30875.21273,0.8384169778253494,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,25% | 8% | 7% | 5% | 5%
DELSURC1_7_N005,WHITE,26.74869205882353,0.2129662604238263,filled,123500850.92,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,0.3338197580645162,2.5475407056451616,2.5475407056451616,-0.3338197580645162,744,30875.21273,0.8384169778253494,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,25% | 8% | 7% | 5% | 5%
DELSURC2_7_N003,WHITE,26.74869205882353,0.2129662604238263,filled,123500850.92,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,0.3338197580645162,2.5475407056451616,2.5475407056451616,-0.3338197580645162,744,30875.21273,0.8384169778253494,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,25% | 8% | 7% | 5% | 5%
PORTRDGB_7_N008,WHITE,26.74869205882353,0.2129662604238263,filled,123500850.92,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,0.3338197580645162,2.5475407056451616,2.5475407056451616,-0.3338197580645162,744,30875.21273,0.8384169778253494,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,25% | 8% | 7% | 5% | 5%
SIERRA_7_N001,WHITE,26.74869205882353,0.2129678508203083,filled,123500850.92,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,0.3338078440860216,2.5474519489247314,2.5474519489247314,-0.3338078440860216,744,30875.21273,0.8384109556161229,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,25% | 8% | 7% | 5% | 5%
ROSAMOND_6_N030,WHITE,26.74869205882353,0.2129197591255029,filled,123500850.92,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,0.3339082956989248,2.548306908602151,2.548306908602151,-0.3339082956989248,744,30875.21273,0.8388045655864176,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,25% | 8% | 7% | 5% | 5%
HATCRK1_6_B1,WHITE,28.83484397058824,0.2124572531730605,filled,123500850.92,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,1.564790306451613,-2.6904944556451618,-2.6904944556451618,-1.564790306451613,744,30875.21273,0.962193112006463,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,31% | 25% | 7% | 5% | 5%
PIT1_2_B1,WHITE,28.83484397058824,0.2124572531730605,filled,123500850.92,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,1.564790306451613,-2.6904944556451618,-2.6904944556451618,-1.564790306451613,744,30875.21273,0.962193112006463,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,31% | 25% | 7% | 5% | 5%
MONLTS12_7_N005,WHITE,25.85640098039216,0.2200609540083422,filled,123500850.92,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,0.6319968279569891,2.7920806384408605,2.7920806384408605,-0.6319968279569891,744,30875.21273,0.9756022270697327,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,28% | 7% | 6% | 5% | 5%
WSTWNDG2_7_N001,WHITE,25.85640098039216,0.2200609540083422,filled,123500850.92,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,0.6319968279569891,2.7920806384408605,2.7920806384408605,-0.6319968279569891,744,30875.21273,0.9756022270697327,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,28% | 7% | 6% | 5% | 5%
EDWARD_7_CN2,WHITE,23.003594166666662,0.2019843807208625,filled,123500850.92,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,0.0554863870967742,2.199831438172043,2.199831438172043,-0.0554863870967742,744,30875.21273,0.7068081591172723,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,22% | 10% | 7% | 6% | 5%
