node,spread_D2,spread_D4,spread_D8,rank_D2,rank_D4,rank_D8,rank_shift_2_vs_8
PIT1_6_N012,84.61223088235295,133.20379931372548,185.47890134803924,339.0,1153.0,1367.0,1028.0
PIT3_2_B1,88.9697612254902,135.92286781862745,189.64092245098038,312.0,873.0,1285.0,973.0
PIT5JT2_2_B1,97.46317279411764,140.69031477941178,195.55675264705883,136.0,682.0,1143.0,1007.0
PIT5_7_N001,97.46317279411764,140.69031477941178,195.55675264705883,136.0,682.0,1143.0,1007.0
PITCHGEN_7_B1,71.29776916666668,131.40596671568628,207.06795313725493,1325.0,1247.0,728.0,597.0
PITSBRG_2_B1,63.615828039215685,109.79295926470587,155.9425010784314,1632.0,1590.0,1574.0,58.0
PITSBURG_1_B1,61.71906088235294,106.04058666666667,144.6383781127451,1761.0,1721.0,1611.0,150.0
PIUTE12_7_N002,76.93596720588235,142.57137269607844,212.92590475490198,814.0,566.0,565.0,249.0
PLCRVLB2_7_N001,57.416588137254905,92.73317421568628,125.35481465686276,1871.0,1899.0,1880.0,9.0
PLCRVLB2_7_N002,57.416588137254905,92.73317421568628,125.35481465686276,1871.0,1899.0,1880.0,9.0
PLOALTO_1_N001,64.43414110294117,105.76451384803923,128.11223620098042,1586.0,1739.0,1843.0,257.0
PLOALTO_1_N019,64.43414110294117,105.76451384803923,128.11223620098042,1586.0,1739.0,1843.0,257.0
PLSNTGR_6_N013,57.54158833333332,92.7358930637255,125.33021776960786,1867.0,1898.0,1889.0,22.0
PMPJKG2_7_N001,79.34759019607844,145.2107099754902,232.54964683823533,489.0,375.0,283.0,206.0
PNEDLE_1_N001,74.29112009803922,125.34817362745099,190.40139387254902,1054.0,1311.0,1260.0,206.0
POE_2_B1,58.04452196078431,95.24892230392157,128.19996774509806,1844.0,1853.0,1832.0,12.0
POINTLMA_6_N021,93.85647465686274,168.0051550490196,243.05462583333335,220.0,173.0,239.0,19.0
POLARIS _7_N001,77.01576769607843,142.72341174019607,212.86161840686276,776.0,542.0,618.0,158.0
POLARIS _7_N002,77.01576769607843,142.72341174019607,212.86161840686276,776.0,542.0,618.0,158.0
POLARIS _7_N003,77.01576769607843,142.72341174019607,212.86161840686276,776.0,542.0,618.0,158.0
POLARIS _7_N004,77.01576769607843,142.72341174019607,212.86161840686276,776.0,542.0,618.0,158.0
POLSPRNG_7_NBT1,62.347831568627456,115.48500460784315,192.2429539215686,1710.0,1426.0,1236.0,474.0
POLSPRNG_7_NBT2,62.347831568627456,115.48500460784315,192.2429539215686,1710.0,1426.0,1236.0,474.0
POLSPRNG_7_NBT3,62.347831568627456,115.48500460784315,192.2429539215686,1710.0,1426.0,1236.0,474.0
POM_7_CN2,98.04607906862745,169.69767000000002,244.13670774509808,96.0,135.0,222.0,126.0
PORTRDGB_7_N008,76.93596720588235,142.57137269607844,212.92590475490198,814.0,566.0,565.0,249.0
PORTRDGC_7_N009,76.93596720588235,142.57137269607844,212.92590475490198,814.0,566.0,565.0,249.0
POTTRVLY_7_N002,62.27783960784314,106.6523475,138.91748909313725,1720.0,1684.0,1642.0,78.0
POTTRVLY_7_N003,62.27783960784314,106.6523475,138.91748909313725,1720.0,1684.0,1642.0,78.0
PRAP_PAC_GNODE1,61.753003872549016,101.04242098039217,170.03457595588236,1756.0,1812.0,1456.0,300.0
PRAXAIR_1_GN001,61.71906088235294,106.04058666666667,144.6383781127451,1761.0,1721.0,1611.0,150.0
PRCTRV1_7_N001,93.8395993382353,167.8008812745098,250.55485963235296,224.0,208.0,171.0,53.0
PRIMM_2_B1,62.36107357843137,115.60798681372549,192.4579348039216,1703.0,1411.0,1224.0,479.0
PRINVSLR_1_SOLAR1GNODE,66.46033588235295,110.61068063725492,179.866601372549,1543.0,1561.0,1394.0,149.0
PROCGEN_7_B1,71.65115129901962,133.22981404411766,207.7922159558824,1293.0,1121.0,696.0,597.0
PROSPEC1_NODET,67.84089171568627,112.42995286764707,182.66572318627448,1483.0,1541.0,1382.0,101.0
PROSPEC2_NODE1,67.84089171568627,112.42995286764707,182.66572318627448,1483.0,1541.0,1382.0,101.0
PROSPEC2_NODE2,67.84089171568627,112.42995286764707,182.66572318627448,1483.0,1541.0,1382.0,101.0
PROSPEC3_NODET,67.84089171568627,112.42995286764707,182.66572318627448,1483.0,1541.0,1382.0,101.0
PROSPEC4_NODET,67.84089171568627,112.42995286764707,182.66572318627448,1483.0,1541.0,1382.0,101.0
PROVO_GNODE1,18.69622549019608,31.849414215686274,49.11470958333332,2031.0,2030.0,2027.0,4.0
PROXSR_7_N003,51.13703468137254,84.03761517156863,107.7666656372549,1924.0,1928.0,1943.0,19.0
PROXSR_7_N004,51.13703468137254,84.03761517156863,107.7666656372549,1924.0,1928.0,1943.0,19.0
PROXSR_7_N005,51.13703468137254,84.03761517156863,107.7666656372549,1924.0,1928.0,1943.0,19.0
PROXSR_7_N006,51.13703468137254,84.03761517156863,107.7666656372549,1924.0,1928.0,1943.0,19.0
PROXSR_7_N007,51.13703468137254,84.03761517156863,107.7666656372549,1924.0,1928.0,1943.0,19.0
PRUNEDLE_1_N004,69.95149612745098,109.08981473039216,133.56853318627452,1378.0,1609.0,1700.0,322.0
PRYORMOU_2_WINDGNODE,23.44128757352941,35.66770421568627,49.28519539215686,2003.0,2005.0,2019.0,16.0
PSE-LVOK_7_B1,80.4450230392157,144.98905835784313,231.64479193627454,379.0,420.0,332.0,47.0
PSEMCKIT_7_B1,78.87762009803922,145.14234480392156,232.57833458333334,501.0,379.0,280.0,221.0
PSP33A_7_N101,76.34858941176469,135.46960100490196,188.17975710784313,922.0,905.0,1309.0,387.0
PSP33B_7_N101,76.34858941176469,135.46960100490196,188.17975710784313,922.0,905.0,1309.0,387.0
PSP33S_7_B1,76.34858941176469,135.46960100490196,188.17975710784313,922.0,905.0,1309.0,387.0
PSP44A_7_N101,76.34858941176469,135.46960100490196,188.17975710784313,922.0,905.0,1309.0,387.0
PSP44B_7_N101,76.34858941176469,135.46960100490196,188.17975710784313,922.0,905.0,1309.0,387.0
PSP44S_7_B1,76.34858941176469,135.46960100490196,188.17975710784313,922.0,905.0,1309.0,387.0
PSQUINCY_6_GN001,53.2483675,91.89297502450981,125.32782134803921,1906.0,1913.0,1890.0,16.0
PSQUINCY_6_N005,53.2483675,91.89297502450981,125.32782134803921,1906.0,1913.0,1890.0,16.0
PTHLGEN_7_N002,64.17840009803922,109.48500022058825,133.01660862745098,1589.0,1592.0,1723.0,134.0
PUEBLOPG_1_N001,62.991552524509814,115.6175068382353,157.42178200980393,1672.0,1410.0,1560.0,112.0
PUTCR_7_N002,64.17840009803922,109.48500022058825,133.01660862745098,1589.0,1592.0,1723.0,134.0
PUTHCR_7_N004,64.17840009803922,109.48500022058825,133.01660862745098,1589.0,1592.0,1723.0,134.0
Q045CTG1_7_N002,62.84088303921568,106.66748335784314,127.27156786764706,1680.0,1680.0,1858.0,178.0
Q045CTG2_7_N002,62.84088303921568,106.66748335784314,127.27156786764706,1680.0,1680.0,1858.0,178.0
Q0577SS_2_B1,62.76159088235295,103.56717534313725,131.4381657352941,1684.0,1770.0,1758.0,74.0
Q067STG1_7_N002,62.84088303921568,106.66748335784314,127.27156786764706,1680.0,1680.0,1858.0,178.0
Q1032C2_7_N001,90.74892674019607,146.73509154411764,199.4603422058824,291.0,290.0,981.0,690.0
Q1032C2_7_N002,90.74892674019607,146.73509154411764,199.4603422058824,291.0,290.0,981.0,690.0
Q1032C2_7_N003,90.74892674019607,146.73509154411764,199.4603422058824,291.0,290.0,981.0,690.0
Q1032C2_7_N004,90.74892674019607,146.73509154411764,199.4603422058824,291.0,290.0,981.0,690.0
Q1045_OTAY_7_N001,93.92873531862745,168.02860732843135,246.67248166666667,197.0,153.0,202.0,5.0
Q1045_OTAY_7_N002,93.92873531862745,168.02860732843135,246.67248166666667,197.0,153.0,202.0,5.0
Q1045_OTAY_7_N003,93.92873531862745,168.02860732843135,246.67248166666667,197.0,153.0,202.0,5.0
Q1061COL_7_N001,94.29318642156863,166.22290789215685,247.73465794117647,185.0,227.0,190.0,5.0
Q1166_7_N001,103.52457654411765,181.40582448529415,251.1389772794118,61.0,59.0,153.0,92.0
Q1166_7_N002,103.52457654411765,181.40582448529415,251.1389772794118,61.0,59.0,153.0,92.0
Q137GN1_7_N001,93.79441514705883,166.58645607843138,249.5635380147059,248.0,222.0,172.0,76.0
Q137GN2_7_N001,93.79441514705883,166.58645607843138,249.5635380147059,248.0,222.0,172.0,76.0
Q137GN3_7_N001,93.79441514705883,166.58645607843138,249.5635380147059,248.0,222.0,172.0,76.0
Q137GN4_7_N001,93.79441514705883,166.58645607843138,249.5635380147059,248.0,222.0,172.0,76.0
Q1470_7_N001,70.19572838235294,125.27591340686274,198.46512906862745,1364.0,1314.0,1051.0,313.0
Q159AC1_7_N001,99.06825600490197,180.00672281862745,253.45457703431373,84.0,76.0,131.0,47.0
Q189GN1_7_N001,93.81285931372548,170.09513852941177,252.8654099509804,245.0,133.0,147.0,98.0
Q356TAP_6_B1,80.3076504901961,145.01244512254902,231.86048164215686,445.0,382.0,290.0,155.0
Q356_7_N001,80.3076504901961,145.01244512254902,231.86048164215686,445.0,382.0,290.0,155.0
Q442GEN_7_N005,103.52457654411765,181.40582448529415,251.1389772794118,61.0,59.0,153.0,92.0
Q442GEN_7_N012,103.52457654411765,181.40582448529415,251.1389772794118,61.0,59.0,153.0,92.0
Q477_7_B1,60.76889634803921,106.40234622549019,139.64948774509804,1784.0,1693.0,1630.0,154.0
Q481_7_GN001,53.13560821078431,93.77886411764706,123.84623914215686,1909.0,1884.0,1901.0,8.0
Q482_7_N001,80.33371323529411,144.98916080882353,231.86048164215686,432.0,408.0,290.0,142.0
Q484_7_N001,78.26583904411766,139.79901669117646,216.6462668872549,650.0,742.0,463.0,187.0
Q510_7_N005,103.52457654411765,181.40582448529415,251.1389772794118,61.0,59.0,153.0,92.0
Q526C2_7_N006,86.32703379901962,145.53645093137254,198.24434159313728,320.0,371.0,1053.0,733.0
Q526TP_6_B1,86.32703379901962,145.53645093137254,198.24434159313728,320.0,371.0,1053.0,733.0
Q532C2_7_N001,80.45925063725491,138.76168950980394,193.9831043137255,378.0,776.0,1187.0,809.0
Q548_7_N001,66.95102674019608,122.18475291666668,171.41081676470588,1509.0,1334.0,1452.0,57.0
Q557_7_N001,80.33371323529411,144.98916080882353,231.86048164215686,432.0,408.0,290.0,142.0
Q607GEN_7_N002,161.56791607843135,293.9555647794117,420.77976632352943,9.0,1.0,1.0,8.0
Q6081_7_N001,103.52457654411765,181.40582448529415,251.1389772794118,61.0,59.0,153.0,92.0
Q6082_7_N001,103.52457654411765,181.40582448529415,251.1389772794118,61.0,59.0,153.0,92.0
Q620_7_N001,80.3076504901961,145.01244512254902,231.86048164215686,445.0,382.0,290.0,155.0
Q633_6_B1,79.2270932107843,136.58109968137256,211.33491752450982,500.0,820.0,671.0,171.0
Q643G_7_N001,76.9791274019608,119.26378718137255,160.6588445343137,807.0,1361.0,1510.0,703.0
Q643WC2_7_N001,77.12292992647058,134.4728956862745,205.97245843137256,752.0,969.0,743.0,9.0
Q643WC2_7_N002,77.12292992647058,134.4728956862745,205.97245843137256,752.0,969.0,743.0,9.0
Q643WC2_7_N003,77.12292992647058,134.4728956862745,205.97245843137256,752.0,969.0,743.0,9.0
Q643W_7_N004,77.12292992647058,134.4728956862745,205.97245843137256,752.0,969.0,743.0,9.0
Q643XC2_7_N001,90.74892674019607,146.73509154411764,199.4603422058824,291.0,290.0,981.0,690.0
Q643XC2_7_N002,90.74892674019607,146.73509154411764,199.4603422058824,291.0,290.0,981.0,690.0
Q644A2_7_N001,99.06825600490197,180.00672281862745,253.45457703431373,84.0,76.0,131.0,47.0
Q653B_1_B1,79.34759019607844,145.2107099754902,232.54964683823533,489.0,375.0,283.0,206.0
Q653B_7_N001,79.34759019607844,145.2107099754902,232.54964683823533,489.0,375.0,283.0,206.0
Q678C2_7_N001,82.9291982107843,141.87673977941176,204.76972644607844,370.0,619.0,824.0,454.0
Q678SS_1_B1,82.9291982107843,141.87673977941176,204.76972644607844,370.0,619.0,824.0,454.0
Q679C2_7_N001,86.01467607843138,140.95119134803923,200.75698242647059,322.0,663.0,885.0,563.0
Q723EQ2_7_N001,69.64649107843138,117.1370424019608,179.98835392156863,1408.0,1366.0,1393.0,15.0
Q775EQ1_7_N002,78.26583904411766,139.79901669117646,219.26688696078432,650.0,742.0,393.0,257.0
Q829GEN_7_N001,98.6803067892157,146.37550715686277,195.19720948529414,93.0,308.0,1152.0,1059.0
Q829GEN_7_N002,98.6803067892157,146.37550715686277,195.19720948529414,93.0,308.0,1152.0,1059.0
Q885C2_7_N001,80.43984166666667,144.98905835784313,231.64479193627454,417.0,420.0,332.0,85.0
Q965C2_7_N001,78.78557963235295,138.50830605392156,187.14582046568628,564.0,777.0,1339.0,775.0
Q972GEN_7_N001,79.34759019607844,145.2107099754902,232.54964683823533,489.0,375.0,283.0,206.0
QZSBT_7_NBT1,91.64590588235293,165.31224019607845,262.90068323529414,254.0,240.0,96.0,158.0
QZSBT_7_NBT2,91.64590588235293,165.31224019607845,262.90068323529414,254.0,240.0,96.0,158.0
QZSBT_7_NSR1,91.64590588235293,165.31224019607845,262.90068323529414,254.0,240.0,96.0,158.0
QZSBT_7_NSR2,91.64590588235293,165.31224019607845,262.90068323529414,254.0,240.0,96.0,158.0
RALSTON_2_B1,57.70100546568628,94.18256725490197,126.99581529411765,1863.0,1880.0,1862.0,1.0
RALSTTPB_6_N008,68.27706044117647,107.20869276960785,135.44850914215687,1469.0,1669.0,1680.0,211.0
RAMNGEN_7_N002,94.7989069362745,167.72036806372546,242.99456580882355,170.0,215.0,242.0,72.0
RAMNGEN_7_N003,94.7989069362745,167.72036806372546,242.99456580882355,170.0,215.0,242.0,72.0
RAMONAGN_7_N001,94.7989069362745,167.72036806372546,242.99456580882355,170.0,215.0,242.0,72.0
RANDSBG_7_N001,91.05243914215687,156.71349036764707,229.2431269607843,289.0,281.0,380.0,91.0
RANDSBG_7_N002,91.05243914215687,156.71349036764707,229.2431269607843,289.0,281.0,380.0,91.0
RATTLSNK_7_RB1N001,78.81084355392157,145.73989526960787,217.68558629901963,504.0,311.0,403.0,101.0
RATTLSNK_7_RB2N002,78.81084355392157,145.73989526960787,217.68558629901963,504.0,311.0,403.0,101.0
RAWHIDE_NODET,21.760177499999998,32.540867647058825,46.86042075980392,2020.0,2028.0,2046.0,26.0
RDWAY_7_N002,71.87535375,132.91195154411764,199.53560678921568,1257.0,1177.0,975.0,282.0
RDWDLNDF_7_N001,63.14816404411765,114.90086205882353,156.77757455882352,1654.0,1452.0,1562.0,92.0
RECTOR_2_N114,75.73061696078432,140.20317149509805,205.65740772058825,947.0,691.0,768.0,179.0
RECTOR_6_N001,75.73061696078432,140.20317149509805,205.65740772058825,947.0,691.0,768.0,179.0
RECTOR_6_N004,75.73061696078432,140.20317149509805,205.65740772058825,947.0,691.0,768.0,179.0
RECTOR_6_N007,75.73061696078432,140.20317149509805,205.65740772058825,947.0,691.0,768.0,179.0
RECTOR_6_N008,75.73061696078432,140.20317149509805,205.65740772058825,947.0,691.0,768.0,179.0
RECTOR_6_N009,75.73061696078432,140.20317149509805,205.65740772058825,947.0,691.0,768.0,179.0
RECTOR_6_N011,75.73061696078432,140.20317149509805,205.65740772058825,947.0,691.0,768.0,179.0
RECTOR_6_N020,75.73061696078432,140.20317149509805,205.65740772058825,947.0,691.0,768.0,179.0
RECTOR_6_N022,75.73061696078432,140.20317149509805,205.65740772058825,947.0,691.0,768.0,179.0
REDBLFF_6_N008,77.04163245098039,119.54851414215686,160.68771705882352,773.0,1337.0,1490.0,717.0
REDBLUFF_2_B1,97.65139705882353,173.2368838235294,283.17379350490194,97.0,102.0,74.0,23.0
REDLAKE_2_UNIT1GNODE,15.526962450980395,27.627029901960785,42.23109078431373,2085.0,2065.0,2063.0,22.0
REDMESA_6_SOLAR1GNODE,48.097201470588246,85.41728627450982,131.7564117647059,1937.0,1924.0,1743.0,194.0
REDMGEN_7_N001,76.93596720588235,142.57137269607844,212.92590475490198,814.0,566.0,565.0,249.0
REDMGEN_7_N003,76.93596720588235,142.57137269607844,212.92590475490198,814.0,566.0,565.0,249.0
REEDLEY_7_N002,80.27106075980393,137.68898678921568,188.87173220588235,470.0,783.0,1295.0,825.0
RENFRO_1_N001,80.3076504901961,145.01244512254902,231.86048164215686,445.0,382.0,290.0,155.0
RENWIND_1_N001,77.5292631372549,133.35848818627454,203.9992510784314,731.0,1069.0,856.0,125.0
RERCU3_7_GN001,75.4736325735294,133.1681768382353,189.7998729901961,998.0,1162.0,1268.0,270.0
RERCU4_7_GN001,75.4736325735294,133.1681768382353,189.7998729901961,998.0,1162.0,1268.0,270.0
REXFRD_7_NBT1,75.73061696078432,140.20317149509805,205.65740772058825,947.0,691.0,768.0,179.0
REXFRD_7_NBT2,75.73061696078432,140.20317149509805,205.65740772058825,947.0,691.0,768.0,179.0
REXFRD_7_NSR1,75.73061696078432,140.20317149509805,205.65740772058825,947.0,691.0,768.0,179.0
REXFRD_7_NSR2,75.73061696078432,140.20317149509805,205.65740772058825,947.0,691.0,768.0,179.0
REYNOLDP_3_BESS1GNODE,25.141655392156864,43.06753137254902,70.88855068627453,1995.0,1992.0,1992.0,3.0
REYNOLDP_3_BESS2GNODE,25.141655392156864,43.06753137254902,70.88855068627453,1995.0,1992.0,1992.0,3.0
REYNOLDP_3_SOLAR1GNODE,25.141655392156864,43.06753137254902,70.88855068627453,1995.0,1992.0,1992.0,3.0
REYNOLDP_3_SOLAR2GNODE,25.141655392156864,43.06753137254902,70.88855068627453,1995.0,1992.0,1992.0,3.0
RFP_NODET,68.57893379901961,113.46544421568629,185.1218899509804,1453.0,1517.0,1376.0,77.0
RICHGEN_7_N002,70.02130355392157,113.67274772058823,157.85243674019608,1365.0,1504.0,1536.0,171.0
RICHGN2_7_N001,70.02130355392157,113.67274772058823,157.85243674019608,1365.0,1504.0,1536.0,171.0
RICHMOND_1_GN001,70.02130355392157,113.67274772058823,157.85243674019608,1365.0,1504.0,1536.0,171.0
RICHMOND_1_N004,70.02130355392157,113.67274772058823,157.85243674019608,1365.0,1504.0,1536.0,171.0
RIDGET2_7_N001,78.32655299019608,144.92576372549019,216.48020958333336,584.0,472.0,484.0,100.0
RIOBRVQF_6_N001,80.4450230392157,144.98905835784313,231.64479193627454,379.0,420.0,332.0,47.0
RIOBRVTM_1_B1,80.3076504901961,145.01244512254902,231.86048164215686,445.0,382.0,290.0,155.0
RIODLLTP_6_B1,74.37981779411766,115.51726183823529,163.00542098039216,1041.0,1418.0,1488.0,447.0
RIOHONDO_6_N004,74.1954105392157,137.6506292647059,203.66356259803922,1057.0,785.0,861.0,196.0
RIOOSO_1_N033,58.4382818382353,91.98790769607842,120.20999394607844,1837.0,1912.0,1919.0,82.0
ROADWAY_1_N013,71.87535375,132.91195154411764,199.53560678921568,1257.0,1177.0,975.0,282.0
ROADWAY_1_N017,71.87535375,132.91195154411764,199.53560678921568,1257.0,1177.0,975.0,282.0
ROADWAY_1_N019,71.87535375,132.91195154411764,199.53560678921568,1257.0,1177.0,975.0,282.0
ROCKCRK1_2_WIND1GNODE,15.486234926470589,26.89102254901961,40.83721828431372,2090.0,2078.0,2070.0,20.0
ROCKCRK2_2_WIND1GNODE,15.263596249999999,27.516643627450982,41.87536325980392,2100.0,2068.0,2066.0,34.0
ROCKCRK_2_B1,58.04452196078431,95.24892230392157,128.19996774509806,1844.0,1853.0,1832.0,12.0
ROCKCRK_2_B11,58.04452196078431,95.24892230392157,128.19996774509806,1844.0,1853.0,1832.0,12.0
ROLLHILL_NODET,22.152356348039216,33.48318571078431,49.27579647058823,2011.0,2017.0,2020.0,9.0
ROLLINSF_7_B1,44.56025446078432,72.8427674509804,90.02327230392159,1942.0,1944.0,1964.0,22.0
ROMOLA_7_004,107.29189362745097,190.84647686274508,310.5345566421569,32.0,31.0,31.0,1.0
ROMOLA_7_005,107.29189362745097,190.84647686274508,310.5345566421569,32.0,31.0,31.0,1.0
ROMOLA_7_006,107.29189362745097,190.84647686274508,310.5345566421569,32.0,31.0,31.0,1.0
ROMOLA_7_N007,107.29189362745097,190.84647686274508,310.5345566421569,32.0,31.0,31.0,1.0
ROOTCREE_2_GNODE1,22.16953480392157,33.52535671568628,49.53551264705883,2010.0,2016.0,2016.0,6.0
ROSAMOND_6_B1,76.93596720588235,142.57137269607844,212.92590475490198,814.0,566.0,565.0,249.0
ROSAMOND_6_N030,76.93596720588235,142.57137269607844,212.92590475490198,814.0,566.0,565.0,249.0
ROSEBURL_NODEB,66.5710181617647,110.51008313725491,179.68014178921567,1522.0,1573.0,1406.0,116.0
ROUNDMT_2_B1,97.46317279411764,140.69031477941178,195.55675264705883,136.0,682.0,1143.0,1007.0
ROUNDMT_2_N034,97.46317279411764,140.69031477941178,195.55675264705883,136.0,682.0,1143.0,1007.0
RSMNDS_7_N007,78.81084355392157,145.73989526960787,217.68558629901963,504.0,311.0,403.0,101.0
RSMNDS_7_N009,78.81084355392157,145.73989526960787,217.68558629901963,504.0,311.0,403.0,101.0
RSMNDS_7_N011,78.81084355392157,145.73989526960787,217.68558629901963,504.0,311.0,403.0,101.0
RSMNDS_7_N012,78.81084355392157,145.73989526960787,217.68558629901963,504.0,311.0,403.0,101.0
RSMNDS_7_N013,78.81084355392157,145.73989526960787,217.68558629901963,504.0,311.0,403.0,101.0
RSMNDS_7_N014,78.81084355392157,145.73989526960787,217.68558629901963,504.0,311.0,403.0,101.0
RSTREF1_7_N001,78.32655299019608,144.92576372549019,216.48020958333336,584.0,472.0,484.0,100.0
RSTREF2_7_N001,78.32655299019608,144.92576372549019,216.48020958333336,584.0,472.0,484.0,100.0
RSTREF3_7_N001,78.32655299019608,144.92576372549019,216.48020958333336,584.0,472.0,484.0,100.0
RTEDDYG3_7_N003,78.81084355392157,145.73989526960787,217.68558629901963,504.0,311.0,403.0,101.0
RTEDDYG3_7_N004,78.81084355392157,145.73989526960787,217.68558629901963,504.0,311.0,403.0,101.0
RTEDDYG3_7_N005,78.81084355392157,145.73989526960787,217.68558629901963,504.0,311.0,403.0,101.0
RUSSEL_7_NSMUD,68.61253534313725,116.05459595588235,152.89952455882352,1441.0,1385.0,1586.0,145.0
RUSSEL_7_NSMUD2,68.61253534313725,116.05459595588235,152.89952455882352,1441.0,1385.0,1586.0,145.0
RVRBANK_1_N010,54.95819703431373,94.99768225490196,127.41751095588236,1893.0,1861.0,1856.0,37.0
S.CLARA_6_N021,71.65115129901962,133.22981404411766,207.7922159558824,1293.0,1121.0,696.0,597.0
S.CLARA_6_N030,71.65115129901962,133.22981404411766,207.7922159558824,1293.0,1121.0,696.0,597.0
S.CLARA_6_N031,71.65115129901962,133.22981404411766,207.7922159558824,1293.0,1121.0,696.0,597.0
S0479_7_N003,80.33371323529411,144.98916080882353,231.86048164215686,432.0,408.0,290.0,142.0
S473_7_N005,80.33371323529411,144.98916080882353,231.86048164215686,432.0,408.0,290.0,142.0
S517_7_N001,80.43984166666667,144.98905835784313,231.64479193627454,417.0,420.0,332.0,85.0
