node,archetype,spread,conc,marker,size_node,kstar_physical_line,kstar_rating_MW,kstar_rating_source,MCC_mid,MCC_eve,import_signal,export_signal,hours_covered,kstar_sum_abs_mu,kstar_contribution,top5_lines,top5_shares
CURTISS_1_N102,PURPLE,121.53783453431372,0.3891829606688708,filled,100975253.00100002,NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1,700.0,voltage proxy 230 kV,-8.102890249999998,48.84027423611111,48.84027423611111,8.102890249999998,720,144250.36143000002,4.451809406102122,NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1 | NOM:30885_MUSTANGS_230_30900_GATES   _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,22% | 20% | 10% | 6% | 5%
ELNIDBIO_6_N001,PURPLE,121.5089575490196,0.389697158110557,filled,100975253.00100002,NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1,700.0,voltage proxy 230 kV,-8.095746633333336,48.815269041666646,48.815269041666646,8.095746633333336,720,144250.36143000002,4.457093911339972,NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1 | NOM:30885_MUSTANGS_230_30900_GATES   _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,22% | 20% | 10% | 6% | 5%
ELNIDO_7_N002,PURPLE,121.5089575490196,0.389697158110557,filled,100975253.00100002,NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1,700.0,voltage proxy 230 kV,-8.095746633333336,48.815269041666646,48.815269041666646,8.095746633333336,720,144250.36143000002,4.457093911339972,NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1 | NOM:30885_MUSTANGS_230_30900_GATES   _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,22% | 20% | 10% | 6% | 5%
COTTLE_7_N002,BLUE,35.268991887254906,0.3903948477523057,filled,100975253.00100002,NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1,700.0,voltage proxy 230 kV,2.1555586555555557,11.630084277777778,11.630084277777778,-2.1555586555555557,720,144250.36143000002,1.5482675930253686,NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:37563_MELONES _230_30800_WILSON  _230_BR_1 _1 | NOM:30885_MUSTANGS_230_30900_GATES   _230_BR_2 _1 | NOM:34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,24% | 9% | 9% | 7% | 7%
LPNJCTSS_1_B1,PURPLE,152.78205063725488,0.4347412446541737,filled,100975253.00100002,NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1,700.0,voltage proxy 230 kV,-19.95576710555556,55.16385184027775,55.16385184027775,19.95576710555556,720,144250.36143000002,10.686959798174133,NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1 | NOM:34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30885_MUSTANGS_230_30900_GATES   _230_BR_2 _1 | NOM:30881_HENRIETA_230_34430_HENRETTA_115_XF_3,28% | 27% | 13% | 8% | 4%
GREGG_2_B1,PURPLE,144.38641703431372,0.4535895846645018,filled,100975253.00100002,NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1,700.0,voltage proxy 230 kV,-14.699284772222226,59.646841812500014,59.646841812500014,14.699284772222226,720,144250.36143000002,6.448524691925664,NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30885_MUSTANGS_230_30900_GATES   _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,28% | 24% | 8% | 6% | 5%
Q965C2_7_N001,PURPLE,152.78205063725488,0.4347412446541737,filled,100975253.00100002,NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1,700.0,voltage proxy 230 kV,-19.95576710555556,55.16385184027775,55.16385184027775,19.95576710555556,720,144250.36143000002,10.686959798174133,NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1 | NOM:34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30885_MUSTANGS_230_30900_GATES   _230_BR_2 _1 | NOM:30881_HENRIETA_230_34430_HENRETTA_115_XF_3,28% | 27% | 13% | 8% | 4%
S636_7_N001,PURPLE,152.78205063725488,0.4347412446541737,filled,100975253.00100002,NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1,700.0,voltage proxy 230 kV,-19.95576710555556,55.16385184027775,55.16385184027775,19.95576710555556,720,144250.36143000002,10.686959798174133,NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1 | NOM:34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30885_MUSTANGS_230_30900_GATES   _230_BR_2 _1 | NOM:30881_HENRIETA_230_34430_HENRETTA_115_XF_3,28% | 27% | 13% | 8% | 4%
LEMORSLR_7_N001,PURPLE,129.98224477941176,0.6408300707867565,hollow,100975253.00100002,NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1,700.0,voltage proxy 230 kV,-16.276250677777778,101.80154288194448,101.80154288194448,16.276250677777778,720,144250.36143000002,14.258999451894482,NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30885_MUSTANGS_230_30900_GATES   _230_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,51% | 15% | 13% | 4% | 4%
GWF_GT1_7_N004,PURPLE,129.98224477941176,0.6408300707867565,hollow,100975253.00100002,NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1,700.0,voltage proxy 230 kV,-16.276250677777778,101.80154288194448,101.80154288194448,16.276250677777778,720,144250.36143000002,14.258999451894482,NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30885_MUSTANGS_230_30900_GATES   _230_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,51% | 15% | 13% | 4% | 4%
GWF_GT1_7_N005,PURPLE,129.98224477941176,0.6408300707867565,hollow,100975253.00100002,NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1,700.0,voltage proxy 230 kV,-16.276250677777778,101.80154288194448,101.80154288194448,16.276250677777778,720,144250.36143000002,14.258999451894482,NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30885_MUSTANGS_230_30900_GATES   _230_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,51% | 15% | 13% | 4% | 4%
GWF_GT2_7_N002,PURPLE,129.98224477941176,0.6408300707867565,hollow,100975253.00100002,NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1,700.0,voltage proxy 230 kV,-16.276250677777778,101.80154288194448,101.80154288194448,16.276250677777778,720,144250.36143000002,14.258999451894482,NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30885_MUSTANGS_230_30900_GATES   _230_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,51% | 15% | 13% | 4% | 4%
OROLMGN_7_N004,PURPLE,121.5089575490196,0.389697158110557,filled,100975253.00100002,NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1,700.0,voltage proxy 230 kV,-8.095746633333336,48.815269041666646,48.815269041666646,8.095746633333336,720,144250.36143000002,4.457093911339972,NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1 | NOM:30885_MUSTANGS_230_30900_GATES   _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,22% | 20% | 10% | 6% | 5%
CURTISS_1_N103,PURPLE,121.41177693627452,0.389488180156476,filled,100975253.00100002,NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1,700.0,voltage proxy 230 kV,-8.101416283333336,48.80864654166666,48.80864654166666,8.101416283333336,720,144250.36143000002,4.455183317880345,NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1 | NOM:30885_MUSTANGS_230_30900_GATES   _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,22% | 20% | 10% | 6% | 5%
MERCED_7_N003,PURPLE,122.06585460784314,0.3877433494452257,filled,100975253.00100002,NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1,700.0,voltage proxy 230 kV,-8.106009811111113,48.81951133333334,48.81951133333334,8.106009811111113,720,144250.36143000002,4.45125223750147,NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1 | NOM:30885_MUSTANGS_230_30900_GATES   _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,22% | 20% | 10% | 6% | 5%
ASHLAN_2_N001,PURPLE,144.73008585784314,0.4528023581401681,filled,100975253.00100002,NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1,700.0,voltage proxy 230 kV,-14.735798377777767,59.60404110416667,59.60404110416667,14.735798377777767,720,144250.36143000002,6.437334172678913,NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30885_MUSTANGS_230_30900_GATES   _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,28% | 24% | 8% | 6% | 5%
BORDEN_2_N008,PURPLE,144.58580882352942,0.4324677209880914,filled,100975253.00100002,NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1,700.0,voltage proxy 230 kV,-13.819990750000004,66.30822131250001,66.30822131250001,13.819990750000004,720,144250.36143000002,6.177983013150034,NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30885_MUSTANGS_230_30900_GATES   _230_BR_2 _1 | NOM:7430_CP6_NG | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,26% | 23% | 7% | 6% | 6%
Q723EQ2_7_N001,PURPLE,146.71869911764705,0.4307332350153809,filled,100975253.00100002,NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1,700.0,voltage proxy 230 kV,-13.913408633333326,66.17492461111114,66.17492461111114,13.913408633333326,720,144250.36143000002,6.123335871294008,NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30885_MUSTANGS_230_30900_GATES   _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:7430_CP6_NG,26% | 23% | 7% | 6% | 6%
PNEDLE_1_N001,PURPLE,161.40005156862748,0.4403102655811701,filled,100975253.00100002,NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1,700.0,voltage proxy 230 kV,-14.452276883333328,63.08568711111116,63.08568711111116,14.452276883333328,720,144250.36143000002,6.178033837916008,NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30885_MUSTANGS_230_30900_GATES   _230_BR_2 _1 | NOM:34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,26% | 24% | 8% | 6% | 6%
BULLARD_1_N001,PURPLE,161.40005156862748,0.4403102655811701,filled,100975253.00100002,NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1,700.0,voltage proxy 230 kV,-14.452276883333328,63.08568711111116,63.08568711111116,14.452276883333328,720,144250.36143000002,6.178033837916008,NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30885_MUSTANGS_230_30900_GATES   _230_BR_2 _1 | NOM:34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,26% | 24% | 8% | 6% | 6%
BULLARD_1_N009,PURPLE,161.40005156862748,0.4403102655811701,filled,100975253.00100002,NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1,700.0,voltage proxy 230 kV,-14.452276883333328,63.08568711111116,63.08568711111116,14.452276883333328,720,144250.36143000002,6.178033837916008,NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30885_MUSTANGS_230_30900_GATES   _230_BR_2 _1 | NOM:34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,26% | 24% | 8% | 6% | 6%
BIGSKGN1_7_N001,RED,34.68805036764706,0.2199270688173887,filled,86265571.644,NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,5400.0,WECC path 15,-3.364825494444444,-3.2434640833333317,-3.2434640833333317,3.364825494444444,720,15975.10586,0.5500619585610822,NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30885_MUSTANGS_230_30900_GATES   _230_BR_2 _1,18% | 13% | 10% | 8% | 5%
ESRPP2_7_N003,WHITE,34.90627960784314,0.1675701494325457,filled,86265571.644,NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,5400.0,WECC path 15,-1.7953414888888888,-2.1491620277777774,-2.1491620277777774,1.7953414888888888,720,15975.10586,0.5163257066091983,NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P | NOM:7760_DEV_RDB_ALIS | NOM:24801_DEVERS  _500_99014_CALCAPS2_500_BR_2 _1 | NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1,15% | 10% | 10% | 10% | 10%
CHINO_6_N108,WHITE,33.80558600490196,0.1907702224175932,filled,86265571.644,NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,5400.0,WECC path 15,-1.5847454500000002,-2.196461708333336,-2.196461708333336,1.5847454500000002,720,15975.10586,0.5175532024599682,NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1 | ITC:LDWP_IPP_NORTH | NOM:22832_SYCAMORE_230_22652_PENSQTOS_230_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,16% | 11% | 8% | 5% | 5%
RERCU3_7_GN001,WHITE,35.042224583333336,0.193246521847219,filled,86265571.644,NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,5400.0,WECC path 15,-1.6467013611111114,-2.342436062500001,-2.342436062500001,1.6467013611111114,720,15975.10586,0.5163496316077604,NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1 | ITC:LDWP_IPP_NORTH | NOM:7760_DEV_RDB_ALIS | NOM:24801_DEVERS  _500_99014_CALCAPS2_500_BR_2 _1,17% | 12% | 9% | 6% | 6%
VALLEYSC_1_N108,WHITE,34.90627960784314,0.1675701494325457,filled,86265571.644,NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,5400.0,WECC path 15,-1.7953414888888888,-2.1491620277777774,-2.1491620277777774,1.7953414888888888,720,15975.10586,0.5163257066091983,NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P | NOM:7760_DEV_RDB_ALIS | NOM:24801_DEVERS  _500_99014_CALCAPS2_500_BR_2 _1 | NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1,15% | 10% | 10% | 10% | 10%
ESRPP2_7_N004,WHITE,34.90627960784314,0.1675701494325457,filled,86265571.644,NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,5400.0,WECC path 15,-1.7953414888888888,-2.1491620277777774,-2.1491620277777774,1.7953414888888888,720,15975.10586,0.5163257066091983,NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P | NOM:7760_DEV_RDB_ALIS | NOM:24801_DEVERS  _500_99014_CALCAPS2_500_BR_2 _1 | NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1,15% | 10% | 10% | 10% | 10%
VALLEYSC_1_N001,WHITE,34.90627960784314,0.1675701494325457,filled,86265571.644,NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,5400.0,WECC path 15,-1.7953414888888888,-2.1491620277777774,-2.1491620277777774,1.7953414888888888,720,15975.10586,0.5163257066091983,NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P | NOM:7760_DEV_RDB_ALIS | NOM:24801_DEVERS  _500_99014_CALCAPS2_500_BR_2 _1 | NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1,15% | 10% | 10% | 10% | 10%
ESRPP2_7_N005,WHITE,34.90627960784314,0.1675701494325457,filled,86265571.644,NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,5400.0,WECC path 15,-1.7953414888888888,-2.1491620277777774,-2.1491620277777774,1.7953414888888888,720,15975.10586,0.5163257066091983,NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P | NOM:7760_DEV_RDB_ALIS | NOM:24801_DEVERS  _500_99014_CALCAPS2_500_BR_2 _1 | NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1,15% | 10% | 10% | 10% | 10%
ESRPP3_7_N001,WHITE,34.90627960784314,0.1675701494325457,filled,86265571.644,NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,5400.0,WECC path 15,-1.7953414888888888,-2.1491620277777774,-2.1491620277777774,1.7953414888888888,720,15975.10586,0.5163257066091983,NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P | NOM:7760_DEV_RDB_ALIS | NOM:24801_DEVERS  _500_99014_CALCAPS2_500_BR_2 _1 | NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1,15% | 10% | 10% | 10% | 10%
VALLEYSC_1_N101,WHITE,34.90627960784314,0.1675701494325457,filled,86265571.644,NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,5400.0,WECC path 15,-1.7953414888888888,-2.1491620277777774,-2.1491620277777774,1.7953414888888888,720,15975.10586,0.5163257066091983,NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P | NOM:7760_DEV_RDB_ALIS | NOM:24801_DEVERS  _500_99014_CALCAPS2_500_BR_2 _1 | NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1,15% | 10% | 10% | 10% | 10%
VALLEYSC_1_N029,WHITE,34.90627960784314,0.1675701494325457,filled,86265571.644,NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,5400.0,WECC path 15,-1.7953414888888888,-2.1491620277777774,-2.1491620277777774,1.7953414888888888,720,15975.10586,0.5163257066091983,NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P | NOM:7760_DEV_RDB_ALIS | NOM:24801_DEVERS  _500_99014_CALCAPS2_500_BR_2 _1 | NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1,15% | 10% | 10% | 10% | 10%
VALLEYSC_1_N013,WHITE,34.90627960784314,0.1675701494325457,filled,86265571.644,NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,5400.0,WECC path 15,-1.7953414888888888,-2.1491620277777774,-2.1491620277777774,1.7953414888888888,720,15975.10586,0.5163257066091983,NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P | NOM:7760_DEV_RDB_ALIS | NOM:24801_DEVERS  _500_99014_CALCAPS2_500_BR_2 _1 | NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1,15% | 10% | 10% | 10% | 10%
OLINDA_6_N007,WHITE,33.674648406862744,0.2386335005801492,filled,86265571.644,NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,5400.0,WECC path 15,-1.667757788888889,-2.5199588819444427,-2.5199588819444427,1.667757788888889,720,15975.10586,0.5206144076092024,NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1 | ITC:LDWP_IPP_NORTH | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:24091_MESA CAL_230_24076_LAGUBELL_230_BR_2_1,15% | 10% | 6% | 5% | 5%
VALLEYSC_1_N038,WHITE,34.90627960784314,0.1675701494325457,filled,86265571.644,NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,5400.0,WECC path 15,-1.7953414888888888,-2.1491620277777774,-2.1491620277777774,1.7953414888888888,720,15975.10586,0.5163257066091983,NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P | NOM:7760_DEV_RDB_ALIS | NOM:24801_DEVERS  _500_99014_CALCAPS2_500_BR_2 _1 | NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1,15% | 10% | 10% | 10% | 10%
ESRPP1_7_N004,WHITE,34.90627960784314,0.1675701494325457,filled,86265571.644,NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,5400.0,WECC path 15,-1.7953414888888888,-2.1491620277777774,-2.1491620277777774,1.7953414888888888,720,15975.10586,0.5163257066091983,NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P | NOM:7760_DEV_RDB_ALIS | NOM:24801_DEVERS  _500_99014_CALCAPS2_500_BR_2 _1 | NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1,15% | 10% | 10% | 10% | 10%
CHINO_6_N019,WHITE,33.80558600490196,0.1907702224175932,filled,86265571.644,NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,5400.0,WECC path 15,-1.5847454500000002,-2.196461708333336,-2.196461708333336,1.5847454500000002,720,15975.10586,0.5175532024599682,NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1 | ITC:LDWP_IPP_NORTH | NOM:22832_SYCAMORE_230_22652_PENSQTOS_230_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,16% | 11% | 8% | 5% | 5%
CHINO_6_N008,WHITE,33.80558600490196,0.1907702224175932,filled,86265571.644,NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,5400.0,WECC path 15,-1.5847454500000002,-2.196461708333336,-2.196461708333336,1.5847454500000002,720,15975.10586,0.5175532024599682,NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1 | ITC:LDWP_IPP_NORTH | NOM:22832_SYCAMORE_230_22652_PENSQTOS_230_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,16% | 11% | 8% | 5% | 5%
CHINO_6_N003,WHITE,33.80558600490196,0.1907702224175932,filled,86265571.644,NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,5400.0,WECC path 15,-1.5847454500000002,-2.196461708333336,-2.196461708333336,1.5847454500000002,720,15975.10586,0.5175532024599682,NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1 | ITC:LDWP_IPP_NORTH | NOM:22832_SYCAMORE_230_22652_PENSQTOS_230_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,16% | 11% | 8% | 5% | 5%
ESRPP2_7_N001,WHITE,34.90627960784314,0.1675701494325457,filled,86265571.644,NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,5400.0,WECC path 15,-1.7953414888888888,-2.1491620277777774,-2.1491620277777774,1.7953414888888888,720,15975.10586,0.5163257066091983,NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P | NOM:7760_DEV_RDB_ALIS | NOM:24801_DEVERS  _500_99014_CALCAPS2_500_BR_2 _1 | NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1,15% | 10% | 10% | 10% | 10%
