node,spread_D2,spread_D4,spread_D8,rank_D2,rank_D4,rank_D8,rank_shift_2_vs_8
TOT381B_7_N001,4.569992156862745,6.922871176470588,7.465729460784314,2036.0,2034.0,2036.0,0.0
TOT381_C_7_N001,4.569992156862745,6.922871176470588,7.465729460784314,2036.0,2034.0,2036.0,0.0
TOT427A_7_N001,17.924060000000004,26.74869205882353,33.017913725490196,1438.0,1488.0,1569.0,131.0
TOT544L_7_N001,13.663094166666667,21.608163333333334,29.38122754901961,1824.0,1788.0,1707.0,117.0
TOT545L_7_N001,13.663094166666667,21.608163333333334,29.38122754901961,1824.0,1788.0,1707.0,117.0
TRABUCO_1_N001,36.18430333333333,68.915795,99.21173122549018,598.0,503.0,491.0,107.0
TRACY_1_N001,26.485113333333334,37.60281416666667,62.2633125,900.0,1123.0,937.0,37.0
TRACY_7_CN2,26.485113333333334,37.60281416666667,62.2633125,900.0,1123.0,937.0,37.0
TRIMBLE_1_N016,36.7288687254902,60.01208039215686,90.12612700980392,591.0,600.0,560.0,31.0
TRNLTYSS_2_B1,101.39549411764706,172.28771196078435,271.44469745098036,142.0,132.0,113.0,29.0
TULARE60_6_N001,18.176058823529413,26.33977455882353,28.730681078431378,1345.0,1544.0,1766.0,421.0
TULARE60_6_N003,18.176058823529413,26.33977455882353,28.730681078431378,1345.0,1544.0,1766.0,421.0
TULARE60_7_CN2,18.176058823529413,26.33977455882353,28.730681078431378,1345.0,1544.0,1766.0,421.0
TULEWC1_7_N001,70.39906647058824,120.67245892156862,165.10008960784313,266.0,243.0,269.0,3.0
TULLOCH_7_B1,26.636372794117648,47.11387406862745,57.171229068627454,891.0,829.0,1034.0,143.0
TULLOCH_7_B2,26.636372794117648,47.11387406862745,57.171229068627454,891.0,829.0,1034.0,143.0
TULLOCH_7_B4,26.636372794117648,47.11387406862745,57.171229068627454,891.0,829.0,1034.0,143.0
TULRLK_7_N015,36.128988235294116,61.33408519607843,91.23036034313726,601.0,569.0,549.0,52.0
TUMBWD_7_N002,13.663094166666667,21.608163333333334,29.38122754901961,1824.0,1788.0,1707.0,117.0
TUMBWD_7_N003,13.663094166666667,21.608163333333334,29.38122754901961,1824.0,1788.0,1707.0,117.0
TUPMAN_1_N102,31.355394117647062,48.183720392156864,72.30842078431372,698.0,757.0,693.0,5.0
TVYVLLY_6_N008,81.93191181372549,138.72393259803926,196.6743862254902,228.0,198.0,198.0,30.0
TWILGHTL_7_N001,17.924060000000004,26.74869205882353,33.017913725490196,1438.0,1488.0,1569.0,131.0
TWINKL_7_N002,38.4018568627451,62.76361147058824,89.22904843137256,550.0,535.0,572.0,22.0
TWINKL_7_N003,38.4018568627451,62.76361147058824,89.22904843137256,550.0,535.0,572.0,22.0
TWINKL_7_N004,38.4018568627451,62.76361147058824,89.22904843137256,550.0,535.0,572.0,22.0
TWINKL_7_N005,38.4018568627451,62.76361147058824,89.22904843137256,550.0,535.0,572.0,22.0
TWINKL_7_N006,38.4018568627451,62.76361147058824,89.22904843137256,550.0,535.0,572.0,22.0
TWINKL_7_N007,38.4018568627451,62.76361147058824,89.22904843137256,550.0,535.0,572.0,22.0
TWISSLMN_6_N005,36.128988235294116,61.33408519607843,91.23036034313726,601.0,569.0,549.0,52.0
TXMIDST_7_N001,31.355394117647062,48.183720392156864,72.30842078431372,698.0,757.0,693.0,5.0
UCM_6_N110,55.79089916666666,97.79211916666665,144.9643413235294,411.0,357.0,332.0,79.0
ULTPWRJ_1_N001,86.7864468627451,145.67510700980392,211.6879280882353,209.0,182.0,174.0,35.0
ULTRAJT_6_B1,30.046151323529408,48.16053112745098,67.49912279411764,786.0,778.0,829.0,43.0
ULTRAOGL_7_N001,31.663480098039216,51.512344558823536,77.77486661764705,675.0,668.0,632.0,43.0
ULT_OGLE_1_B1,31.663480098039216,51.512344558823536,77.77486661764705,675.0,668.0,632.0,43.0
UNIT5GT_7_N001,17.179061666666666,28.617183333333333,33.730018480392154,1583.0,1402.0,1480.0,103.0
UNIT6ST_7_N001,17.179061666666666,28.617183333333333,33.730018480392154,1583.0,1402.0,1480.0,103.0
UNIT7GT_7_N001,17.179061666666666,28.617183333333333,33.730018480392154,1583.0,1402.0,1480.0,103.0
UNIT8ST_7_N001,17.179061666666666,28.617183333333333,33.730018480392154,1583.0,1402.0,1480.0,103.0
USBRGATE_NODET,2.428950980392157,2.433798039215687,2.4398882352941187,2123.0,2148.0,2148.0,25.0
USMAG1_GNODERP,2.4991166666666667,2.5039637254901965,2.5100539215686286,2107.0,2134.0,2134.0,27.0
USMAG1_LNODED,2.4991166666666667,2.5039637254901965,2.5100539215686286,2107.0,2134.0,2134.0,27.0
USWINDPW_7_N001,24.811879166666667,44.468255,66.32264284313726,1018.0,921.0,866.0,152.0
USWINDPW_7_N009,24.811879166666667,44.468255,66.32264284313726,1018.0,921.0,866.0,152.0
USWP-FRK_6_N001,35.88350588235294,59.40443039215686,83.97831450980392,610.0,617.0,613.0,3.0
USWP-JRW_2_N001,31.897324068627448,52.112460588235294,74.47852720588236,658.0,662.0,663.0,5.0
USWP-PAT_1_B1,23.594972107843137,38.114604166666666,62.05507583333333,1052.0,1101.0,955.0,97.0
USWPRLF_2_N004,25.749414166666668,41.40056730392157,64.48291078431373,930.0,985.0,908.0,22.0
VACA-DIX_1_B1,22.86149098039216,39.657490833333334,59.053714166666666,1099.0,1026.0,994.0,105.0
VACA-DIX_1_N014,22.86149098039216,39.657490833333334,59.053714166666666,1099.0,1026.0,994.0,105.0
VACADIX_1_GN001,22.86149098039216,39.657490833333334,59.053714166666666,1099.0,1026.0,994.0,105.0
VACADIX_1_N085,22.86149098039216,39.657490833333334,59.053714166666666,1099.0,1026.0,994.0,105.0
VACAVIL_1_N101,22.86149098039216,39.657490833333334,59.053714166666666,1099.0,1026.0,994.0,105.0
VALLEYSC_1_N001,19.438365,29.9312475,46.27934083333333,1219.0,1313.0,1260.0,41.0
VALLEYSC_1_N013,19.438365,29.9312475,46.27934083333333,1219.0,1313.0,1260.0,41.0
VALLEYSC_1_N029,19.438365,29.9312475,46.27934083333333,1219.0,1313.0,1260.0,41.0
VALLEYSC_1_N038,19.438365,29.9312475,46.27934083333333,1219.0,1313.0,1260.0,41.0
VALLEYSC_1_N101,19.438365,29.9312475,46.27934083333333,1219.0,1313.0,1260.0,41.0
VALLEYSC_1_N102,19.438365,29.9312475,46.27934083333333,1219.0,1313.0,1260.0,41.0
VALLEYSC_1_N108,19.438365,29.9312475,46.27934083333333,1219.0,1313.0,1260.0,41.0
VALLEYSC_1_N230,19.438365,29.9312475,46.27934083333333,1219.0,1313.0,1260.0,41.0
VALLEYSC_1_NBT1,19.438365,29.9312475,46.27934083333333,1219.0,1313.0,1260.0,41.0
VALLEYSC_5_B1,19.438365,29.9312475,46.27934083333333,1219.0,1313.0,1260.0,41.0
VALLEYVE_1_B1,10.374385441176472,13.697831960784315,16.48671142156863,1952.0,1953.0,1953.0,1.0
VALLYHM_1_N004,22.888741470588236,37.54788666666666,60.68173710784314,1098.0,1130.0,980.0,118.0
VALTNE34_7_N004,13.663094166666667,21.608163333333334,29.38122754901961,1824.0,1788.0,1707.0,117.0
VALTNE34_7_N005,13.663094166666667,21.608163333333334,29.38122754901961,1824.0,1788.0,1707.0,117.0
VALTNE34_7_N006,13.663094166666667,21.608163333333334,29.38122754901961,1824.0,1788.0,1707.0,117.0
VALTNE34_7_N007,13.663094166666667,21.608163333333334,29.38122754901961,1824.0,1788.0,1707.0,117.0
VALTNEGN_7_N001,13.663094166666667,21.608163333333334,29.38122754901961,1824.0,1788.0,1707.0,117.0
VASCJCT_6_B1,35.88350588235294,59.40443039215686,83.97831450980392,610.0,617.0,613.0,3.0
VENTSO_7_N2,145.93629333333334,202.64110583333334,332.92614833333334,48.0,83.0,73.0,25.0
VENWIND_1_N102,25.140395833333333,39.552708333333335,52.275685392156866,989.0,1035.0,1084.0,95.0
VENWIND_1_N103,25.140395833333333,39.552708333333335,52.275685392156866,989.0,1035.0,1084.0,95.0
VENWIND_1_N104,25.140395833333333,39.552708333333335,52.275685392156866,989.0,1035.0,1084.0,95.0
VERNON_6_N005,17.30014,28.75141083333333,30.301368333333333,1567.0,1393.0,1679.0,112.0
VERNON_6_N006,17.30014,28.75141083333333,30.301368333333333,1567.0,1393.0,1679.0,112.0
VESTAL_2_B1,18.176058823529413,26.33977455882353,28.730681078431378,1345.0,1544.0,1766.0,421.0
VESTAL_2_N023,18.176058823529413,26.33977455882353,28.730681078431378,1345.0,1544.0,1766.0,421.0
VESTAL_6_GN010,18.176058823529413,26.33977455882353,28.730681078431378,1345.0,1544.0,1766.0,421.0
VESTAL_6_N001,18.176058823529413,26.33977455882353,28.730681078431378,1345.0,1544.0,1766.0,421.0
VESTAL_6_N002,18.176058823529413,26.33977455882353,28.730681078431378,1345.0,1544.0,1766.0,421.0
VESTAL_6_N004,18.176058823529413,26.33977455882353,28.730681078431378,1345.0,1544.0,1766.0,421.0
VESTAL_6_N006,18.176058823529413,26.33977455882353,28.730681078431378,1345.0,1544.0,1766.0,421.0
VESTAL_6_N020,18.176058823529413,26.33977455882353,28.730681078431378,1345.0,1544.0,1766.0,421.0
VESTAL_6_N024,18.176058823529413,26.33977455882353,28.730681078431378,1345.0,1544.0,1766.0,421.0
VESTAL_6_N025,18.176058823529413,26.33977455882353,28.730681078431378,1345.0,1544.0,1766.0,421.0
VESTAL_6_N026,18.176058823529413,26.33977455882353,28.730681078431378,1345.0,1544.0,1766.0,421.0
VESTAL_6_N523,18.176058823529413,26.33977455882353,28.730681078431378,1345.0,1544.0,1766.0,421.0
VESTAL_6_N524,18.176058823529413,26.33977455882353,28.730681078431378,1345.0,1544.0,1766.0,421.0
VICTOR_1_N001,14.48744593137255,19.675164705882356,23.875262107843138,1708.0,1850.0,1847.0,139.0
VICTOR_1_N063,14.48744593137255,19.675164705882356,23.875262107843138,1708.0,1850.0,1847.0,139.0
VICTOR_2_B1,11.820049999999998,18.73444132352941,20.621332499999998,1932.0,1884.0,1887.0,45.0
VICTOR_7_GN001,14.48744593137255,19.675164705882356,23.875262107843138,1708.0,1850.0,1847.0,139.0
VICTOR_7_GN002,14.48744593137255,19.675164705882356,23.875262107843138,1708.0,1850.0,1847.0,139.0
VICTOR_7_N002,14.48744593137255,19.675164705882356,23.875262107843138,1708.0,1850.0,1847.0,139.0
VICTOR_7_N003,14.48744593137255,19.675164705882356,23.875262107843138,1708.0,1850.0,1847.0,139.0
VICTOR_7_N004,14.48744593137255,19.675164705882356,23.875262107843138,1708.0,1850.0,1847.0,139.0
VICTOR_7_N005,14.48744593137255,19.675164705882356,23.875262107843138,1708.0,1850.0,1847.0,139.0
VICTOR_7_N006,14.48744593137255,19.675164705882356,23.875262107843138,1708.0,1850.0,1847.0,139.0
VICTOR_7_N007,14.48744593137255,19.675164705882356,23.875262107843138,1708.0,1850.0,1847.0,139.0
VICTOR_7_N008,14.48744593137255,19.675164705882356,23.875262107843138,1708.0,1850.0,1847.0,139.0
VICTOR_7_N009,14.48744593137255,19.675164705882356,23.875262107843138,1708.0,1850.0,1847.0,139.0
VICTOR_7_N010,14.48744593137255,19.675164705882356,23.875262107843138,1708.0,1850.0,1847.0,139.0
VICTOR_7_N011,14.48744593137255,19.675164705882356,23.875262107843138,1708.0,1850.0,1847.0,139.0
VICTOR_7_N012,14.48744593137255,19.675164705882356,23.875262107843138,1708.0,1850.0,1847.0,139.0
VICTOR_7_N013,14.48744593137255,19.675164705882356,23.875262107843138,1708.0,1850.0,1847.0,139.0
VICTOR_7_N014,14.48744593137255,19.675164705882356,23.875262107843138,1708.0,1850.0,1847.0,139.0
VICTOR_7_N015,14.48744593137255,19.675164705882356,23.875262107843138,1708.0,1850.0,1847.0,139.0
VICTOR_7_N016,14.48744593137255,19.675164705882356,23.875262107843138,1708.0,1850.0,1847.0,139.0
VICTOR_7_N017,14.48744593137255,19.675164705882356,23.875262107843138,1708.0,1850.0,1847.0,139.0
VICTOR_7_N018,14.48744593137255,19.675164705882356,23.875262107843138,1708.0,1850.0,1847.0,139.0
VICTOR_7_N019,14.48744593137255,19.675164705882356,23.875262107843138,1708.0,1850.0,1847.0,139.0
VICTOR_7_N020,14.48744593137255,19.675164705882356,23.875262107843138,1708.0,1850.0,1847.0,139.0
VILLAPK_2_N028,19.78121416666667,34.64225833333333,55.63162813725491,1195.0,1194.0,1050.0,145.0
VILLAPK_6_LN001,19.78121416666667,34.64225833333333,55.63162813725491,1195.0,1194.0,1050.0,145.0
VILLAPK_6_N005,19.78121416666667,34.64225833333333,55.63162813725491,1195.0,1194.0,1050.0,145.0
VINCENT_2_B1,18.176058823529413,25.85640098039216,30.389313725490197,1345.0,1666.0,1658.0,313.0
VINCENT_2_N100,18.176058823529413,25.85640098039216,30.389313725490197,1345.0,1666.0,1658.0,313.0
VINCENT_2_N101,18.176058823529413,25.85640098039216,30.389313725490197,1345.0,1666.0,1658.0,313.0
VINCENT_5_B2,18.489839215686274,26.417019607843137,33.22642647058824,1287.0,1543.0,1559.0,272.0
VISTAGN_7_N001,10.434872843137256,13.599675833333333,16.35814843137255,1951.0,1955.0,1956.0,5.0
VISTRA3_7_N001,38.56878794117647,60.17499455882353,71.86075107843138,539.0,591.0,734.0,195.0
VISTRA3_7_N002,38.56878794117647,60.17499455882353,71.86075107843138,539.0,591.0,734.0,195.0
VISTRA3_7_N003,38.56878794117647,60.17499455882353,71.86075107843138,539.0,591.0,734.0,195.0
VISTRA_7_N004,38.56878794117647,60.17499455882353,71.86075107843138,539.0,591.0,734.0,195.0
VISTRA_7_N005,38.56878794117647,60.17499455882353,71.86075107843138,539.0,591.0,734.0,195.0
VISTRA_7_N006,38.56878794117647,60.17499455882353,71.86075107843138,539.0,591.0,734.0,195.0
VISTRA_7_N008,38.56878794117647,60.17499455882353,71.86075107843138,539.0,591.0,734.0,195.0
VISTRA_7_N009,38.56878794117647,60.17499455882353,71.86075107843138,539.0,591.0,734.0,195.0
VLLYSPS_6_B1,26.660800000000002,46.011576568627454,60.86357607843138,878.0,855.0,970.0,92.0
VLYCGEN_7_N002,46.749636470588236,83.73135367647058,139.49210166666666,467.0,441.0,334.0,133.0
VLYCGEN_7_N003,46.749636470588236,83.73135367647058,139.49210166666666,467.0,441.0,334.0,133.0
VLYCGEN_7_N004,46.749636470588236,83.73135367647058,139.49210166666666,467.0,441.0,334.0,133.0
VLYCGEN_7_VCEBT1N,46.749636470588236,83.73135367647058,139.49210166666666,467.0,441.0,334.0,133.0
VLYCGEN_7_VCEBT2N,46.749636470588236,83.73135367647058,139.49210166666666,467.0,441.0,334.0,133.0
VOLTA1_7_B1,17.085552696078434,29.52610490196078,47.533332401960784,1603.0,1341.0,1223.0,380.0
VOLTA2_7_N001,17.085552696078434,29.52610490196078,47.533332401960784,1603.0,1341.0,1223.0,380.0
VOLTA2_7_N002,17.085552696078434,29.52610490196078,47.533332401960784,1603.0,1341.0,1223.0,380.0
VOLTA2_7_N010,17.085552696078434,29.52610490196078,47.533332401960784,1603.0,1341.0,1223.0,380.0
VOLTA_6_N009,17.085552696078434,29.52610490196078,47.533332401960784,1603.0,1341.0,1223.0,380.0
VOLTA_6_N010,17.085552696078434,29.52610490196078,47.533332401960784,1603.0,1341.0,1223.0,380.0
VOYAGN2_7_N001,14.320578921568629,23.003594166666666,33.67915343137255,1733.0,1713.0,1500.0,233.0
VOYAGN3_7_N001,14.320578921568629,23.003594166666666,33.67915343137255,1733.0,1713.0,1500.0,233.0
VOYAGN4_7_N001,14.320578921568629,23.003594166666666,33.67915343137255,1733.0,1713.0,1500.0,233.0
VOYAGN5_7_N001,14.320578921568629,23.003594166666666,33.67915343137255,1733.0,1713.0,1500.0,233.0
VOYAGRG1_7_N001,14.320578921568629,23.003594166666666,33.67915343137255,1733.0,1713.0,1500.0,233.0
VPASS_7_NBT1,16.967310784313725,28.090546568627452,30.693105833333334,1627.0,1426.0,1637.0,10.0
VPASS_7_NSR1,16.967310784313725,28.090546568627452,30.693105833333334,1627.0,1426.0,1637.0,10.0
VSTA_1_GN001,20.085748529411767,35.57973916666667,49.48044965686274,1172.0,1143.0,1158.0,14.0
VSTA_1_N016,20.085748529411767,35.57973916666667,49.48044965686274,1172.0,1143.0,1158.0,14.0
VSTA_1_N018,20.085748529411767,35.57973916666667,49.48044965686274,1172.0,1143.0,1158.0,14.0
VSTA_2_B1,20.085748529411767,35.57973916666667,49.48044965686274,1172.0,1143.0,1158.0,14.0
VSTA_6_N001,20.085748529411767,35.57973916666667,49.48044965686274,1172.0,1143.0,1158.0,14.0
VSTA_6_N008,20.085748529411767,35.57973916666667,49.48044965686274,1172.0,1143.0,1158.0,14.0
WADHAM_7_B1,27.684929264705882,43.588429166666664,64.41381946078431,824.0,948.0,910.0,86.0
WALNUT_6_N007,18.6210725,31.149453578431373,33.919670833333335,1268.0,1240.0,1471.0,203.0
WALNUT_6_N008,18.6210725,31.149453578431373,33.919670833333335,1268.0,1240.0,1471.0,203.0
WALNUT_6_N011,18.6210725,31.149453578431373,33.919670833333335,1268.0,1240.0,1471.0,203.0
WARNE1_7_B1,17.731077450980393,25.99060348039216,34.57690450980392,1527.0,1640.0,1435.0,92.0
WARNE2_7_B1,17.731077450980393,25.99060348039216,34.57690450980392,1527.0,1640.0,1435.0,92.0
WARNERVL_2_B1,30.209386813725487,47.28109990196079,68.00948166666666,781.0,827.0,819.0,38.0
WASCO_12_N008,31.355394117647062,48.107986078431374,67.90343607843138,698.0,779.0,820.0,122.0
WAUKENA_1_B1,116.31871970588236,196.4735137254902,275.4604752941176,99.0,89.0,107.0,8.0
WAUKENA_7_N003,116.31871970588236,196.4735137254902,275.4604752941176,99.0,89.0,107.0,8.0
WCEDAR_GNODE1,7.25785,11.413635294117647,12.32588931372549,1979.0,1974.0,1978.0,1.0
WCEDAR_GNODE2,7.25785,11.413635294117647,12.32588931372549,1979.0,1974.0,1978.0,1.0
WCEDAR_GNODE3,7.25785,11.413635294117647,12.32588931372549,1979.0,1974.0,1978.0,1.0
WDFRDF_7_N001,29.31329323529412,50.18299696078431,68.61714299019609,801.0,697.0,799.0,2.0
WDLNDBM_1_B1,27.778475686274508,46.63833651960785,65.82610583333334,823.0,847.0,883.0,60.0
WDT273_7_N004,17.59114181372549,25.94743931372549,34.70717058823529,1536.0,1642.0,1411.0,125.0
WDT273_7_N005,17.59114181372549,25.94743931372549,34.70717058823529,1536.0,1642.0,1411.0,125.0
WDT273_7_N006,17.59114181372549,25.94743931372549,34.70717058823529,1536.0,1642.0,1411.0,125.0
WDT273_7_N007,17.59114181372549,25.94743931372549,34.70717058823529,1536.0,1642.0,1411.0,125.0
WDT273_7_N008,17.59114181372549,25.94743931372549,34.70717058823529,1536.0,1642.0,1411.0,125.0
WDT404L_7_N001,17.924060000000004,26.74869205882353,33.017913725490196,1438.0,1488.0,1569.0,131.0
WDWLMON1_7_N001,18.176058823529413,25.85640098039216,30.389313725490197,1345.0,1666.0,1658.0,313.0
WDWLMON2_7_N001,18.176058823529413,25.85640098039216,30.389313725490197,1345.0,1666.0,1658.0,313.0
WDWRGEN_7_N002,85.34890392156863,134.51484171568626,208.55870264705888,218.0,202.0,175.0,43.0
WEBER1_6_N002,28.06697583333333,48.93529220588235,67.4934425,817.0,728.0,830.0,13.0
WEBER_2_N021,28.06697583333333,48.93529220588235,67.4934425,817.0,728.0,830.0,13.0
WEBER_NODET,2.428950980392157,2.433798039215687,2.4398882352941187,2123.0,2148.0,2148.0,25.0
WELS_PAC_GNODE1,11.299830196078432,15.803138039215687,17.459005686274512,1944.0,1947.0,1947.0,3.0
WESCAN_7_N002,62.454253921568636,100.52469225490196,147.28061151960785,324.0,326.0,308.0,16.0
WESCN2_7_N003,62.454253921568636,100.52469225490196,147.28061151960785,324.0,326.0,308.0,16.0
WESCN2_7_ND004,62.58250196078431,100.7152987254902,147.32313411764704,317.0,322.0,306.0,11.0
WESTJCT_6_B1,24.3806375,44.56602588235294,63.74796666666667,1031.0,917.0,921.0,110.0
WESTPARK_1_N001,32.536227843137254,56.69864705882353,81.55075490196079,650.0,632.0,617.0,33.0
WESTVALL_NODE1,2.5118745098039215,2.5167215686274513,2.6684307843137254,2101.0,2129.0,2129.0,28.0
WESTVALL_NODE2,2.5118745098039215,2.5167215686274513,2.6684307843137254,2101.0,2129.0,2129.0,28.0
WESTVALL_NODE3,2.5118745098039215,2.5167215686274513,2.6684307843137254,2101.0,2129.0,2129.0,28.0
WESTVALL_NODE4,2.5118745098039215,2.5167215686274513,2.6684307843137254,2101.0,2129.0,2129.0,28.0
WESTVALL_NODE5,2.5118745098039215,2.5167215686274513,2.6684307843137254,2101.0,2129.0,2129.0,28.0
WESTWOOD_6_B1,20.8146775,35.06379230392157,51.60193245098039,1147.0,1183.0,1130.0,17.0
WHEATLND_6_N006,28.534672892156863,46.89889289215686,64.85040039215686,816.0,834.0,899.0,83.0
WHEELBR1_7_B1,17.085552696078434,29.52610490196078,47.533332401960784,1603.0,1341.0,1223.0,380.0
WHEELBR2_7_B1,17.085552696078434,29.52610490196078,47.533332401960784,1603.0,1341.0,1223.0,380.0
WHELRGPP_2_N004,147.4032637254902,257.44447941176475,417.7117617647059,47.0,43.0,33.0,14.0
WHITEW_7_N001,44.61156612745098,69.33085686274511,98.58125387254903,477.0,496.0,494.0,17.0
WILLIAMS_7_N001,27.684929264705882,43.588429166666664,64.41381946078431,824.0,948.0,910.0,86.0
WILLWCRK_6_N003,21.555654166666667,35.43014911764706,48.95243083333333,1143.0,1176.0,1204.0,61.0
WILSPR2_7_N001,13.663094166666667,21.608163333333334,29.38122754901961,1824.0,1788.0,1707.0,117.0
WINDGAP_2_N003,152.84768823529413,265.79081274509804,429.9787901960784,46.0,42.0,32.0,14.0
WINDHUB_2_B1,14.320578921568629,23.003594166666666,33.67915343137255,1733.0,1713.0,1500.0,233.0
WINDHUB_2_B3,14.320578921568629,23.003594166666666,33.67915343137255,1733.0,1713.0,1500.0,233.0
WIRLWIND_2_B1,13.663094166666667,21.608163333333334,29.38122754901961,1824.0,1788.0,1707.0,117.0
WISE1_7_B1,28.619308823529412,46.33260362745099,66.30858004901961,813.0,852.0,877.0,64.0
WISE2_7_B1,28.619308823529412,46.33260362745099,66.30858004901961,813.0,852.0,877.0,64.0
WISHON1_7_B2,76.62710553921569,125.99503499999999,181.80250225490195,244.0,218.0,222.0,22.0
WISHON1_7_B3,76.62710553921569,125.99503499999999,181.80250225490195,244.0,218.0,222.0,22.0
WISHON2_7_B2,76.62710553921569,125.99503499999999,181.80250225490195,244.0,218.0,222.0,22.0
WISHON2_7_B3,76.62710553921569,125.99503499999999,181.80250225490195,244.0,218.0,222.0,22.0
WLDWDG2_7_N001,31.506194950980397,48.107986078431374,73.31539911764705,682.0,779.0,674.0,8.0
WLMNGTON_7_N002,17.0962825,29.982497499999997,33.68103764705882,1596.0,1306.0,1493.0,103.0
WLMNGTON_7_N003,17.0962825,29.982497499999997,33.68103764705882,1596.0,1306.0,1493.0,103.0
WNDMSTR_2_N001,25.927702598039215,43.6982825,69.37684083333333,920.0,947.0,777.0,143.0
WNDSTRG1_7_B1,18.176058823529413,25.85640098039216,30.389313725490197,1345.0,1666.0,1658.0,313.0
WNDSTRG2_7_B1,18.176058823529413,25.85640098039216,30.389313725490197,1345.0,1666.0,1658.0,313.0
WNPM_PAC_GNODE1,11.30366843137255,15.813948823529412,17.470040980392156,1943.0,1946.0,1946.0,3.0
WNSTRGN1_7_N001,62.454253921568636,100.52469225490196,147.28061151960785,324.0,326.0,308.0,16.0
WOLFSKIL_7_B1,22.86149098039216,39.657490833333334,59.053714166666666,1099.0,1026.0,994.0,105.0
