node,spread_D2,spread_D4,spread_D8,rank_D2,rank_D4,rank_D8,rank_shift_2_vs_8
TRNLTYSS_2_B1,126.84961568627452,227.22975686274512,358.1423637254902,107.0,78.0,72.0,35.0
TULARE60_6_N001,20.147500343137256,31.731241519607842,42.8972062254902,1189.0,961.0,1131.0,58.0
TULARE60_6_N003,20.147500343137256,31.731241519607842,42.8972062254902,1189.0,961.0,1131.0,58.0
TULARE60_7_CN2,20.147500343137256,31.731241519607842,42.8972062254902,1189.0,961.0,1131.0,58.0
TULEWC1_7_N001,23.02332656862745,34.95144441176471,39.37146794117647,861.0,885.0,1323.0,462.0
TULLOCH_7_B1,35.491823333333336,57.040961666666675,83.26049499999999,494.0,521.0,411.0,83.0
TULLOCH_7_B2,35.491823333333336,57.040961666666675,83.26049499999999,494.0,521.0,411.0,83.0
TULLOCH_7_B4,35.491823333333336,57.040961666666675,83.26049499999999,494.0,521.0,411.0,83.0
TULRLK_7_N015,45.17698431372549,72.73924147058824,111.66366995098038,367.0,358.0,341.0,26.0
TUMBWD_7_N002,20.38847352941177,31.728051519607842,45.134088235294115,1076.0,1014.0,948.0,128.0
TUMBWD_7_N003,20.38847352941177,31.728051519607842,45.134088235294115,1076.0,1014.0,948.0,128.0
TUPMAN_1_N102,32.8933399509804,57.590619607843145,78.47704705882353,546.0,454.0,458.0,88.0
TVYVLLY_6_N008,88.01509387254902,147.16257289215687,255.02591308823528,221.0,228.0,161.0,60.0
TWILGHTL_7_N001,20.594820441176466,34.002339705882356,46.19224098039215,1011.0,902.0,859.0,152.0
TWINKL_7_N002,28.53316862745098,38.488615343137255,45.77520980392156,711.0,829.0,916.0,205.0
TWINKL_7_N003,28.53316862745098,38.488615343137255,45.77520980392156,711.0,829.0,916.0,205.0
TWINKL_7_N004,28.53316862745098,38.488615343137255,45.77520980392156,711.0,829.0,916.0,205.0
TWINKL_7_N005,28.53316862745098,38.488615343137255,45.77520980392156,711.0,829.0,916.0,205.0
TWINKL_7_N006,28.53316862745098,38.488615343137255,45.77520980392156,711.0,829.0,916.0,205.0
TWINKL_7_N007,28.53316862745098,38.488615343137255,45.77520980392156,711.0,829.0,916.0,205.0
TWISSLMN_6_N005,40.40900392156862,72.73001470588237,111.28657647058824,387.0,359.0,342.0,45.0
TXMIDST_7_N001,32.8933399509804,57.590619607843145,78.47704705882353,546.0,454.0,458.0,88.0
UCM_6_N110,22.183212009803924,29.67487754901961,38.26276553921569,921.0,1261.0,1351.0,430.0
ULTPWRJ_1_N001,90.80833137254903,163.67546784313726,256.1074265196078,208.0,199.0,153.0,55.0
ULTRAJT_6_B1,27.52307602941177,45.77641333333333,61.533911813725496,778.0,715.0,753.0,25.0
ULTRAOGL_7_N001,32.9655931372549,57.6488075490196,79.91170661764706,540.0,449.0,446.0,94.0
ULT_OGLE_1_B1,32.9655931372549,57.6488075490196,79.91170661764706,540.0,449.0,446.0,94.0
UNIT5GT_7_N001,16.514078333333334,27.95984754901961,33.46260093137255,1523.0,1444.0,1535.0,12.0
UNIT6ST_7_N001,16.514078333333334,27.95984754901961,33.46260093137255,1523.0,1444.0,1535.0,12.0
UNIT7GT_7_N001,16.514078333333334,27.95984754901961,33.46260093137255,1523.0,1444.0,1535.0,12.0
UNIT8ST_7_N001,16.514078333333334,27.95984754901961,33.46260093137255,1523.0,1444.0,1535.0,12.0
USBRGATE_NODET,0.9156626960784313,1.0979419607843137,1.197868382352941,2120.0,2127.0,2127.0,7.0
USMAG1_GNODERP,1.4742337254901958,2.0101094607843137,2.457186862745098,2070.0,2062.0,2037.0,33.0
USMAG1_LNODED,1.4742337254901958,2.0101094607843137,2.457186862745098,2070.0,2062.0,2037.0,33.0
USWINDPW_7_N001,27.690559166666667,43.467532500000004,63.656757794117645,762.0,748.0,692.0,70.0
USWINDPW_7_N009,27.690559166666667,43.467532500000004,63.656757794117645,762.0,748.0,692.0,70.0
USWP-FRK_6_N001,32.30337294117647,50.82032,68.83327642156863,607.0,577.0,592.0,15.0
USWP-JRW_2_N001,30.913554754901963,48.026641911764706,65.82878833333334,628.0,652.0,646.0,18.0
USWP-PAT_1_B1,24.821248823529412,40.872314754901964,57.043905980392154,837.0,786.0,794.0,43.0
USWPRLF_2_N004,23.86254862745098,38.684025098039214,54.34602882352942,852.0,824.0,814.0,38.0
VACA-DIX_1_B1,25.5241475,40.25499730392157,59.43966833333334,826.0,796.0,774.0,52.0
VACA-DIX_1_N014,25.5241475,40.25499730392157,59.43966833333334,826.0,796.0,774.0,52.0
VACADIX_1_GN001,25.5241475,40.25499730392157,59.43966833333334,826.0,796.0,774.0,52.0
VACADIX_1_N085,25.5241475,40.25499730392157,59.43966833333334,826.0,796.0,774.0,52.0
VACAVIL_1_N101,25.5241475,40.25499730392157,59.43966833333334,826.0,796.0,774.0,52.0
VALLEYSC_1_N001,10.815122500000001,13.370752941176471,14.104882352941175,1776.0,1776.0,1776.0,0.0
VALLEYSC_1_N013,10.815122500000001,13.370752941176471,14.104882352941175,1776.0,1776.0,1776.0,0.0
VALLEYSC_1_N029,10.815122500000001,13.370752941176471,14.104882352941175,1776.0,1776.0,1776.0,0.0
VALLEYSC_1_N038,10.815122500000001,13.370752941176471,14.104882352941175,1776.0,1776.0,1776.0,0.0
VALLEYSC_1_N101,10.815122500000001,13.370752941176471,14.104882352941175,1776.0,1776.0,1776.0,0.0
VALLEYSC_1_N102,10.815122500000001,13.370752941176471,14.104882352941175,1776.0,1776.0,1776.0,0.0
VALLEYSC_1_N108,10.815122500000001,13.370752941176471,14.104882352941175,1776.0,1776.0,1776.0,0.0
VALLEYSC_1_N230,10.815122500000001,13.370752941176471,14.104882352941175,1776.0,1776.0,1776.0,0.0
VALLEYSC_1_NBT1,10.815122500000001,13.370752941176471,14.104882352941175,1776.0,1776.0,1776.0,0.0
VALLEYSC_5_B1,10.815122500000001,13.370752941176471,14.104882352941175,1776.0,1776.0,1776.0,0.0
VALLEYVE_1_B1,7.456180392156863,10.861550000000001,12.005074509803922,1944.0,1948.0,1948.0,4.0
VALLYHM_1_N004,34.0992906372549,53.00941122549019,73.37592411764705,508.0,567.0,546.0,38.0
VALTNE34_7_N004,20.38847352941177,31.728051519607842,45.134088235294115,1076.0,1014.0,948.0,128.0
VALTNE34_7_N005,20.38847352941177,31.728051519607842,45.134088235294115,1076.0,1014.0,948.0,128.0
VALTNE34_7_N006,20.38847352941177,31.728051519607842,45.134088235294115,1076.0,1014.0,948.0,128.0
VALTNE34_7_N007,20.38847352941177,31.728051519607842,45.134088235294115,1076.0,1014.0,948.0,128.0
VALTNEGN_7_N001,20.38847352941177,31.728051519607842,45.134088235294115,1076.0,1014.0,948.0,128.0
VASCJCT_6_B1,32.30337294117647,50.82032,68.83327642156863,607.0,577.0,592.0,15.0
VENTSO_7_N2,76.66771803921569,80.12295083333333,117.85852583333333,244.0,328.0,327.0,83.0
VENWIND_1_N102,10.49648137254902,13.075750980392158,13.690811764705883,1803.0,1803.0,1816.0,13.0
VENWIND_1_N103,10.49648137254902,13.075750980392158,13.690811764705883,1803.0,1803.0,1816.0,13.0
VENWIND_1_N104,10.49648137254902,13.075750980392158,13.690811764705883,1803.0,1803.0,1816.0,13.0
VERNON_6_N005,16.59889,28.122529509803925,36.58816544117647,1509.0,1428.0,1377.0,132.0
VERNON_6_N006,16.59889,28.122529509803925,36.58816544117647,1509.0,1428.0,1377.0,132.0
VESTAL_2_B1,20.147500343137256,31.731241519607842,42.8972062254902,1189.0,961.0,1131.0,58.0
VESTAL_2_N023,20.147500343137256,31.731241519607842,42.8972062254902,1189.0,961.0,1131.0,58.0
VESTAL_6_GN010,20.147500343137256,31.731241519607842,42.8972062254902,1189.0,961.0,1131.0,58.0
VESTAL_6_N001,20.147500343137256,31.731241519607842,42.8972062254902,1189.0,961.0,1131.0,58.0
VESTAL_6_N002,20.147500343137256,31.731241519607842,42.8972062254902,1189.0,961.0,1131.0,58.0
VESTAL_6_N004,20.147500343137256,31.731241519607842,42.8972062254902,1189.0,961.0,1131.0,58.0
VESTAL_6_N006,20.147500343137256,31.731241519607842,42.8972062254902,1189.0,961.0,1131.0,58.0
VESTAL_6_N020,20.147500343137256,31.731241519607842,42.8972062254902,1189.0,961.0,1131.0,58.0
VESTAL_6_N024,20.147500343137256,31.731241519607842,42.8972062254902,1189.0,961.0,1131.0,58.0
VESTAL_6_N025,20.147500343137256,31.731241519607842,42.8972062254902,1189.0,961.0,1131.0,58.0
VESTAL_6_N026,20.147500343137256,31.731241519607842,42.8972062254902,1189.0,961.0,1131.0,58.0
VESTAL_6_N523,20.147500343137256,31.731241519607842,42.8972062254902,1189.0,961.0,1131.0,58.0
VESTAL_6_N524,20.147500343137256,31.731241519607842,42.8972062254902,1189.0,961.0,1131.0,58.0
VICTOR_1_N001,16.364391176470587,25.90252647058823,34.43351534313726,1561.0,1572.0,1439.0,122.0
VICTOR_1_N063,16.364391176470587,25.90252647058823,34.43351534313726,1561.0,1572.0,1439.0,122.0
VICTOR_2_B1,16.210023333333332,23.37607784313726,27.088085,1619.0,1666.0,1682.0,63.0
VICTOR_7_GN001,16.364391176470587,25.90252647058823,34.43351534313726,1561.0,1572.0,1439.0,122.0
VICTOR_7_GN002,16.364391176470587,25.90252647058823,34.43351534313726,1561.0,1572.0,1439.0,122.0
VICTOR_7_N002,16.364391176470587,25.90252647058823,34.43351534313726,1561.0,1572.0,1439.0,122.0
VICTOR_7_N003,16.364391176470587,25.90252647058823,34.43351534313726,1561.0,1572.0,1439.0,122.0
VICTOR_7_N004,16.364391176470587,25.90252647058823,34.43351534313726,1561.0,1572.0,1439.0,122.0
VICTOR_7_N005,16.364391176470587,25.90252647058823,34.43351534313726,1561.0,1572.0,1439.0,122.0
VICTOR_7_N006,16.364391176470587,25.90252647058823,34.43351534313726,1561.0,1572.0,1439.0,122.0
VICTOR_7_N007,16.364391176470587,25.90252647058823,34.43351534313726,1561.0,1572.0,1439.0,122.0
VICTOR_7_N008,16.364391176470587,25.90252647058823,34.43351534313726,1561.0,1572.0,1439.0,122.0
VICTOR_7_N009,16.364391176470587,25.90252647058823,34.43351534313726,1561.0,1572.0,1439.0,122.0
VICTOR_7_N010,16.364391176470587,25.90252647058823,34.43351534313726,1561.0,1572.0,1439.0,122.0
VICTOR_7_N011,16.364391176470587,25.90252647058823,34.43351534313726,1561.0,1572.0,1439.0,122.0
VICTOR_7_N012,16.364391176470587,25.90252647058823,34.43351534313726,1561.0,1572.0,1439.0,122.0
VICTOR_7_N013,16.364391176470587,25.90252647058823,34.43351534313726,1561.0,1572.0,1439.0,122.0
VICTOR_7_N014,16.364391176470587,25.90252647058823,34.43351534313726,1561.0,1572.0,1439.0,122.0
VICTOR_7_N015,16.364391176470587,25.90252647058823,34.43351534313726,1561.0,1572.0,1439.0,122.0
VICTOR_7_N016,16.364391176470587,25.90252647058823,34.43351534313726,1561.0,1572.0,1439.0,122.0
VICTOR_7_N017,16.364391176470587,25.90252647058823,34.43351534313726,1561.0,1572.0,1439.0,122.0
VICTOR_7_N018,16.364391176470587,25.90252647058823,34.43351534313726,1561.0,1572.0,1439.0,122.0
VICTOR_7_N019,16.364391176470587,25.90252647058823,34.43351534313726,1561.0,1572.0,1439.0,122.0
VICTOR_7_N020,16.364391176470587,25.90252647058823,34.43351534313726,1561.0,1572.0,1439.0,122.0
VILLAPK_2_N028,16.262985,26.57389357843137,34.53264617647059,1600.0,1535.0,1436.0,164.0
VILLAPK_6_LN001,16.262985,26.57389357843137,34.53264617647059,1600.0,1535.0,1436.0,164.0
VILLAPK_6_N005,16.262985,26.57389357843137,34.53264617647059,1600.0,1535.0,1436.0,164.0
VINCENT_2_B1,19.326700980392157,29.80894803921569,40.90998372549019,1379.0,1229.0,1285.0,94.0
VINCENT_2_N100,19.326700980392157,29.80894803921569,40.90998372549019,1379.0,1229.0,1285.0,94.0
VINCENT_2_N101,19.326700980392157,29.80894803921569,40.90998372549019,1379.0,1229.0,1285.0,94.0
VINCENT_5_B2,19.685420588235296,30.333929656862747,41.278748529411764,1357.0,1218.0,1282.0,75.0
VISTAGN_7_N001,7.456180392156863,10.861550000000001,11.993323529411764,1944.0,1948.0,1950.0,6.0
VISTRA3_7_N001,76.22325583333333,103.72163627450982,118.39557044117647,250.0,274.0,318.0,68.0
VISTRA3_7_N002,76.22325583333333,103.72163627450982,118.39557044117647,250.0,274.0,318.0,68.0
VISTRA3_7_N003,76.22325583333333,103.72163627450982,118.39557044117647,250.0,274.0,318.0,68.0
VISTRA_7_N004,76.22325583333333,103.72163627450982,118.39557044117647,250.0,274.0,318.0,68.0
VISTRA_7_N005,76.22325583333333,103.72163627450982,118.39557044117647,250.0,274.0,318.0,68.0
VISTRA_7_N006,76.22325583333333,103.72163627450982,118.39557044117647,250.0,274.0,318.0,68.0
VISTRA_7_N008,76.22325583333333,103.72163627450982,118.39557044117647,250.0,274.0,318.0,68.0
VISTRA_7_N009,76.22325583333333,103.72163627450982,118.39557044117647,250.0,274.0,318.0,68.0
VLLYSPS_6_B1,33.6862238235294,50.2826163235294,67.52272259803922,512.0,583.0,607.0,95.0
VLYCGEN_7_N002,24.734567352941177,39.25058401960784,51.555153823529416,844.0,809.0,839.0,5.0
VLYCGEN_7_N003,24.734567352941177,39.25058401960784,51.555153823529416,844.0,809.0,839.0,5.0
VLYCGEN_7_N004,24.734567352941177,39.25058401960784,51.555153823529416,844.0,809.0,839.0,5.0
VLYCGEN_7_VCEBT1N,24.734567352941177,39.25058401960784,51.555153823529416,844.0,809.0,839.0,5.0
VLYCGEN_7_VCEBT2N,24.734567352941177,39.25058401960784,51.555153823529416,844.0,809.0,839.0,5.0
VOLTA1_7_B1,19.12298,29.059166764705886,43.74573044117647,1418.0,1314.0,1015.0,403.0
VOLTA2_7_N001,19.12298,29.059166764705886,43.74573044117647,1418.0,1314.0,1015.0,403.0
VOLTA2_7_N002,19.12298,29.059166764705886,43.74573044117647,1418.0,1314.0,1015.0,403.0
VOLTA2_7_N010,19.12298,29.059166764705886,43.74573044117647,1418.0,1314.0,1015.0,403.0
VOLTA_6_N009,19.12298,29.059166764705886,43.74573044117647,1418.0,1314.0,1015.0,403.0
VOLTA_6_N010,19.12298,29.059166764705886,43.74573044117647,1418.0,1314.0,1015.0,403.0
VOYAGN2_7_N001,19.963252941176474,30.55453921568628,43.09508852941177,1245.0,1149.0,1061.0,184.0
VOYAGN3_7_N001,19.963252941176474,30.55453921568628,43.09508852941177,1245.0,1149.0,1061.0,184.0
VOYAGN4_7_N001,19.963252941176474,30.55453921568628,43.09508852941177,1245.0,1149.0,1061.0,184.0
VOYAGN5_7_N001,19.963252941176474,30.55453921568628,43.09508852941177,1245.0,1149.0,1061.0,184.0
VOYAGRG1_7_N001,19.963252941176474,30.55453921568628,43.09508852941177,1245.0,1149.0,1061.0,184.0
VPASS_7_NBT1,8.777948039215685,12.117666666666665,12.98726862745098,1902.0,1903.0,1904.0,2.0
VPASS_7_NSR1,8.777948039215685,12.117666666666665,12.98726862745098,1902.0,1903.0,1904.0,2.0
VSTA_1_GN001,15.691877450980394,22.6379112254902,27.032738333333334,1674.0,1669.0,1685.0,11.0
VSTA_1_N016,15.691877450980394,22.6379112254902,27.032738333333334,1674.0,1669.0,1685.0,11.0
VSTA_1_N018,15.691877450980394,22.6379112254902,27.032738333333334,1674.0,1669.0,1685.0,11.0
VSTA_2_B1,15.691877450980394,22.6379112254902,27.032738333333334,1674.0,1669.0,1685.0,11.0
VSTA_6_N001,15.691877450980394,22.6379112254902,27.032738333333334,1674.0,1669.0,1685.0,11.0
VSTA_6_N008,15.691877450980394,22.6379112254902,27.032738333333334,1674.0,1669.0,1685.0,11.0
WADHAM_7_B1,36.32067534313725,49.118897843137255,66.27583916666667,476.0,612.0,629.0,153.0
WALNUT_6_N007,16.433960833333334,27.744246078431374,33.25308950980392,1541.0,1458.0,1583.0,42.0
WALNUT_6_N008,16.433960833333334,27.744246078431374,33.25308950980392,1541.0,1458.0,1583.0,42.0
WALNUT_6_N011,16.433960833333334,27.744246078431374,33.25308950980392,1541.0,1458.0,1583.0,42.0
WARNE1_7_B1,20.65648284313725,30.769179950980394,42.539576617647064,1009.0,1099.0,1223.0,214.0
WARNE2_7_B1,20.65648284313725,30.769179950980394,42.539576617647064,1009.0,1099.0,1223.0,214.0
WARNERVL_2_B1,41.68550166666667,56.18049519607844,73.30150416666666,378.0,534.0,548.0,170.0
WASCO_12_N008,32.9655931372549,57.52003529411765,81.46063352941177,540.0,492.0,427.0,113.0
WAUKENA_1_B1,105.92029803921568,196.67852004901962,322.5365489705882,160.0,124.0,104.0,56.0
WAUKENA_7_N003,105.92029803921568,196.67852004901962,322.5365489705882,160.0,124.0,104.0,56.0
WCEDAR_GNODE1,2.839622549019608,3.044669607843137,3.0538617647058826,1980.0,1980.0,1991.0,11.0
WCEDAR_GNODE2,2.839622549019608,3.044669607843137,3.0538617647058826,1980.0,1980.0,1991.0,11.0
WCEDAR_GNODE3,2.839622549019608,3.044669607843137,3.0538617647058826,1980.0,1980.0,1991.0,11.0
WDFRDF_7_N001,28.698147450980393,47.48966348039215,76.52259833333333,695.0,664.0,517.0,178.0
WDLNDBM_1_B1,28.473355196078437,46.26441421568627,67.8202737254902,741.0,707.0,604.0,137.0
WDT273_7_N004,19.659658823529412,30.617271764705883,42.32377196078431,1364.0,1134.0,1260.0,104.0
WDT273_7_N005,19.659658823529412,30.617271764705883,42.32377196078431,1364.0,1134.0,1260.0,104.0
WDT273_7_N006,19.659658823529412,30.617271764705883,42.32377196078431,1364.0,1134.0,1260.0,104.0
WDT273_7_N007,19.659658823529412,30.617271764705883,42.32377196078431,1364.0,1134.0,1260.0,104.0
WDT273_7_N008,19.659658823529412,30.617271764705883,42.32377196078431,1364.0,1134.0,1260.0,104.0
WDT404L_7_N001,20.594820441176466,34.002339705882356,46.19224098039215,1011.0,902.0,859.0,152.0
WDWLMON1_7_N001,19.326700980392157,29.80894803921569,40.90998372549019,1379.0,1229.0,1285.0,94.0
WDWLMON2_7_N001,19.326700980392157,29.80894803921569,40.90998372549019,1379.0,1229.0,1285.0,94.0
WDWRGEN_7_N002,86.28502254901962,152.4903751470588,249.56975490196078,225.0,219.0,178.0,47.0
WEBER1_6_N002,31.542179999999995,47.51194205882352,69.09998980392157,617.0,656.0,586.0,31.0
WEBER_2_N021,31.542179999999995,47.51194205882352,69.09998980392157,617.0,656.0,586.0,31.0
WEBER_NODET,0.9156626960784313,1.0979419607843137,1.197868382352941,2120.0,2127.0,2127.0,7.0
WELS_PAC_GNODE1,16.06308450980392,20.211842156862748,24.376190196078433,1665.0,1699.0,1740.0,75.0
WESCAN_7_N002,21.606948088235296,27.056900637254905,28.255595735294126,976.0,1512.0,1663.0,687.0
WESCN2_7_N003,21.606948088235296,27.056900637254905,28.255595735294126,976.0,1512.0,1663.0,687.0
WESCN2_7_ND004,21.606948088235296,27.056900637254905,28.255595735294126,976.0,1512.0,1663.0,687.0
WESTJCT_6_B1,23.435000588235294,38.80886607843137,55.897742401960784,854.0,818.0,802.0,52.0
WESTPARK_1_N001,33.39773431372549,57.98411362745099,87.28898127450982,527.0,443.0,397.0,130.0
WESTVALL_NODE1,1.5429503921568628,2.1044469607843137,2.5749705882352942,2056.0,2053.0,2028.0,28.0
WESTVALL_NODE2,1.5429503921568628,2.1044469607843137,2.5749705882352942,2056.0,2053.0,2028.0,28.0
WESTVALL_NODE3,1.5429503921568628,2.1044469607843137,2.5749705882352942,2056.0,2053.0,2028.0,28.0
WESTVALL_NODE4,1.5429503921568628,2.1044469607843137,2.5749705882352942,2056.0,2053.0,2028.0,28.0
WESTVALL_NODE5,1.5429503921568628,2.1044469607843137,2.5749705882352942,2056.0,2053.0,2028.0,28.0
WESTWOOD_6_B1,20.531146911764704,34.69929416666667,51.340326274509806,1064.0,895.0,844.0,220.0
WHEATLND_6_N006,28.571015,44.61127416666667,66.7495318137255,710.0,734.0,625.0,85.0
WHEELBR1_7_B1,19.12298,29.059166764705886,43.74573044117647,1418.0,1314.0,1015.0,403.0
WHEELBR2_7_B1,19.12298,29.059166764705886,43.74573044117647,1418.0,1314.0,1015.0,403.0
WHELRGPP_2_N004,118.05362965686275,199.37600578431375,277.9730734803922,126.0,123.0,123.0,3.0
WHITEW_7_N001,15.791673529411765,21.019910588235298,29.530640392156865,1666.0,1691.0,1648.0,18.0
WILLIAMS_7_N001,36.32067534313725,49.118897843137255,66.27583916666667,476.0,612.0,629.0,153.0
WILLWCRK_6_N003,20.285898088235292,29.059166764705886,43.74573044117647,1148.0,1314.0,1015.0,133.0
WILSPR2_7_N001,20.38847352941177,31.728051519607842,45.134088235294115,1076.0,1014.0,948.0,128.0
WINDGAP_2_N003,121.87294044117647,203.548663627451,278.6179264705882,125.0,115.0,122.0,3.0
WINDHUB_2_B1,19.963252941176474,30.55453921568628,43.09508852941177,1245.0,1149.0,1061.0,184.0
WINDHUB_2_B3,19.963252941176474,30.55453921568628,43.09508852941177,1245.0,1149.0,1061.0,184.0
WIRLWIND_2_B1,20.38847352941177,31.728051519607842,45.134088235294115,1076.0,1014.0,948.0,128.0
WISE1_7_B1,27.25904299019608,42.874517499999996,64.31373186274509,784.0,772.0,687.0,97.0
WISE2_7_B1,27.25904299019608,42.874517499999996,64.31373186274509,784.0,772.0,687.0,97.0
WISHON1_7_B2,98.20211210784313,169.9357398039216,251.7569931372549,184.0,164.0,163.0,21.0
WISHON1_7_B3,98.20211210784313,169.9357398039216,251.7569931372549,184.0,164.0,163.0,21.0
WISHON2_7_B2,98.20211210784313,169.9357398039216,251.7569931372549,184.0,164.0,163.0,21.0
WISHON2_7_B3,98.20211210784313,169.9357398039216,251.7569931372549,184.0,164.0,163.0,21.0
WLDWDG2_7_N001,32.893339117647066,57.55718637254902,78.37653431372549,567.0,476.0,479.0,88.0
WLMNGTON_7_N002,15.58288975490196,23.501860196078432,34.40364916666667,1689.0,1641.0,1470.0,219.0
WLMNGTON_7_N003,15.58288975490196,23.501860196078432,34.40364916666667,1689.0,1641.0,1470.0,219.0
WNDMSTR_2_N001,27.03719441176471,43.7500875,55.09223700980392,790.0,747.0,813.0,23.0
WNDSTRG1_7_B1,19.326700980392157,29.80894803921569,40.90998372549019,1379.0,1229.0,1285.0,94.0
WNDSTRG2_7_B1,19.326700980392157,29.80894803921569,40.90998372549019,1379.0,1229.0,1285.0,94.0
WNPM_PAC_GNODE1,16.09671941176471,20.211842156862748,24.482799999999997,1662.0,1699.0,1738.0,76.0
WNSTRGN1_7_N001,21.606948088235296,27.056900637254905,28.255595735294126,976.0,1512.0,1663.0,687.0
WOLFSKIL_7_B1,25.5241475,40.25499730392157,59.43966833333334,826.0,796.0,774.0,52.0
WOLVERIN_NODE1,1.518743137254902,1.7694500000000002,2.046503284313725,2062.0,2077.0,2075.0,13.0
WOLVERIN_NODE2,1.518743137254902,1.7694500000000002,2.046503284313725,2062.0,2077.0,2075.0,13.0
WOLVERIN_NODE3,1.518743137254902,1.7694500000000002,2.046503284313725,2062.0,2077.0,2075.0,13.0
WOODLD_1_N001,28.449397450980392,46.32879406862746,67.77461588235293,742.0,706.0,605.0,137.0
WOODLINE_GNODE1,21.863983235294118,29.5852225,42.72501328431372,959.0,1276.0,1216.0,257.0
WOODWARD_1_N006,86.28502254901962,152.4903751470588,249.56975490196078,225.0,219.0,178.0,47.0
WPBART_1_GN001,29.7798075,48.974888431372555,65.52860666666666,663.0,617.0,648.0,15.0
WRGHTPP_6_N002,160.2776675,272.6884301470588,398.15767666666665,28.0,32.0,46.0,18.0
