node,spread_D2,spread_D4,spread_D8,rank_D2,rank_D4,rank_D8,rank_shift_2_vs_8
PROCGEN_7_B1,17.474315465686274,26.13069960784314,31.477049264705883,1331.0,1350.0,1404.0,73.0
PROSPEC1_NODET,29.1675993382353,41.817334436274514,47.54368916666667,681.0,781.0,805.0,124.0
PROSPEC2_NODE1,29.1675993382353,41.817334436274514,47.54368916666667,681.0,781.0,805.0,124.0
PROSPEC2_NODE2,29.1675993382353,41.817334436274514,47.54368916666667,681.0,781.0,805.0,124.0
PROSPEC3_NODET,29.1675993382353,41.817334436274514,47.54368916666667,681.0,781.0,805.0,124.0
PROSPEC4_NODET,29.1675993382353,41.817334436274514,47.54368916666667,681.0,781.0,805.0,124.0
PROVO_GNODE1,3.6205432843137255,4.199615784313725,4.2162000980392165,2096.0,2093.0,2096.0,0.0
PROXSR_7_N003,41.189318186274505,74.60864541666666,132.60244360294115,414.0,368.0,316.0,98.0
PROXSR_7_N004,41.189318186274505,74.60864541666666,132.60244360294115,414.0,368.0,316.0,98.0
PROXSR_7_N005,41.189318186274505,74.60864541666666,132.60244360294115,414.0,368.0,316.0,98.0
PROXSR_7_N006,41.189318186274505,74.60864541666666,132.60244360294115,414.0,368.0,316.0,98.0
PROXSR_7_N007,41.189318186274505,74.60864541666666,132.60244360294115,414.0,368.0,316.0,98.0
PRUNEDLE_1_N004,96.37107223039216,162.25128399509805,170.2841832107843,88.0,109.0,234.0,146.0
PRYORMOU_2_WINDGNODE,8.043743039215686,11.389494779411766,14.061825710784314,1989.0,1989.0,1989.0,0.0
PSE-LVOK_7_B1,34.659350661764705,57.077254093137256,86.12395355392158,493.0,502.0,451.0,42.0
PSEMCKIT_7_B1,33.319751960784316,59.05209411764706,88.78323100490196,531.0,447.0,399.0,132.0
PSP33A_7_N101,16.350476029411766,22.067448210784313,27.57334593137255,1600.0,1829.0,1822.0,222.0
PSP33B_7_N101,16.350476029411766,22.067448210784313,27.57334593137255,1600.0,1829.0,1822.0,222.0
PSP33S_7_B1,16.350476029411766,22.067448210784313,27.57334593137255,1600.0,1829.0,1822.0,222.0
PSP44A_7_N101,16.350476029411766,22.067448210784313,27.57334593137255,1600.0,1829.0,1822.0,222.0
PSP44B_7_N101,16.350476029411766,22.067448210784313,27.57334593137255,1600.0,1829.0,1822.0,222.0
PSP44S_7_B1,16.350476029411766,22.067448210784313,27.57334593137255,1600.0,1829.0,1822.0,222.0
PSQUINCY_6_GN001,18.285929387254903,30.94146529411765,46.06485649509804,1229.0,916.0,841.0,388.0
PSQUINCY_6_N005,18.285929387254903,30.94146529411765,46.06485649509804,1229.0,916.0,841.0,388.0
PTHLGEN_7_N002,26.381165490196075,42.719277843137256,55.71513916666667,804.0,756.0,761.0,43.0
PUEBLOPG_1_N001,37.77155352941177,55.0535043627451,74.71776230392157,447.0,560.0,554.0,107.0
PUTCR_7_N002,25.942607745098037,42.04692274509803,54.905226666666664,807.0,765.0,766.0,41.0
PUTHCR_7_N004,25.942607745098037,42.04692274509803,54.905226666666664,807.0,765.0,766.0,41.0
Q045CTG1_7_N002,32.985717083333334,56.68189666666666,78.73264703431371,534.0,549.0,499.0,35.0
Q045CTG2_7_N002,32.985717083333334,56.68189666666666,78.73264703431371,534.0,549.0,499.0,35.0
Q0577SS_2_B1,56.46085370098039,103.76066928921568,165.79200125,307.0,293.0,254.0,53.0
Q067STG1_7_N002,32.985717083333334,56.68189666666666,78.73264703431371,534.0,549.0,499.0,35.0
Q1032C2_7_N001,95.38538210784313,175.39406622549018,276.8169460784314,108.0,91.0,76.0,32.0
Q1032C2_7_N002,95.38538210784313,175.39406622549018,276.8169460784314,108.0,91.0,76.0,32.0
Q1032C2_7_N003,95.38538210784313,175.39406622549018,276.8169460784314,108.0,91.0,76.0,32.0
Q1032C2_7_N004,95.38538210784313,175.39406622549018,276.8169460784314,108.0,91.0,76.0,32.0
Q1045_OTAY_7_N001,16.213951642156864,22.359859705882354,29.11219943627451,1657.0,1763.0,1561.0,96.0
Q1045_OTAY_7_N002,16.213951642156864,22.359859705882354,29.11219943627451,1657.0,1763.0,1561.0,96.0
Q1045_OTAY_7_N003,16.213951642156864,22.359859705882354,29.11219943627451,1657.0,1763.0,1561.0,96.0
Q1061COL_7_N001,16.37639073529412,22.625550343137256,29.373325392156858,1594.0,1609.0,1500.0,94.0
Q1166_7_N001,14.495477794117647,20.81960911764706,27.013582205882354,1888.0,1891.0,1846.0,42.0
Q1166_7_N002,14.495477794117647,20.81960911764706,27.013582205882354,1888.0,1891.0,1846.0,42.0
Q137GN1_7_N001,16.34340801470588,22.575397843137253,29.3147806372549,1617.0,1639.0,1504.0,113.0
Q137GN2_7_N001,16.34340801470588,22.575397843137253,29.3147806372549,1617.0,1639.0,1504.0,113.0
Q137GN3_7_N001,16.34340801470588,22.575397843137253,29.3147806372549,1617.0,1639.0,1504.0,113.0
Q137GN4_7_N001,16.34340801470588,22.575397843137253,29.3147806372549,1617.0,1639.0,1504.0,113.0
Q1470_7_N001,48.005498137254904,84.54817269607844,133.8507212254902,354.0,345.0,309.0,45.0
Q159AC1_7_N001,15.64403367647059,22.12092235294118,28.871872916666664,1838.0,1815.0,1620.0,218.0
Q189GN1_7_N001,16.32182355392157,22.54128362745098,29.275313088235297,1626.0,1644.0,1519.0,107.0
Q356TAP_6_B1,61.953050122549016,107.27336575980392,134.58057352941177,289.0,286.0,307.0,18.0
Q356_7_N001,61.953050122549016,107.27336575980392,134.58057352941177,289.0,286.0,307.0,18.0
Q442GEN_7_N005,14.495477794117647,20.81960911764706,27.013582205882354,1888.0,1891.0,1846.0,42.0
Q442GEN_7_N012,14.495477794117647,20.81960911764706,27.013582205882354,1888.0,1891.0,1846.0,42.0
Q477_7_B1,18.67967524509804,30.86444661764706,46.179238995098046,1037.0,925.0,818.0,219.0
Q481_7_GN001,27.229073921568627,48.46875600490196,73.16786919117646,775.0,652.0,583.0,192.0
Q482_7_N001,35.48186960784314,58.412313799019614,88.2930030147059,464.0,470.0,402.0,62.0
Q484_7_N001,41.82059509803922,73.28967612745097,108.64788350490196,379.0,373.0,373.0,6.0
Q510_7_N005,14.495477794117647,20.81960911764706,27.013582205882354,1888.0,1891.0,1846.0,42.0
Q526C2_7_N006,105.91985784313727,195.19138725490194,321.247566495098,62.0,45.0,55.0,7.0
Q526TP_6_B1,105.91985784313727,195.19138725490194,321.247566495098,62.0,45.0,55.0,7.0
Q532C2_7_N001,49.5476455882353,84.95747352941177,129.07647205882353,334.0,325.0,323.0,11.0
Q548_7_N001,64.67753399509803,115.40964149509804,180.11154857843138,253.0,235.0,209.0,44.0
Q557_7_N001,35.48186960784314,58.412313799019614,88.2930030147059,464.0,470.0,402.0,62.0
Q607GEN_7_N002,126.10006029411765,242.90263573529415,464.20605735294123,47.0,30.0,26.0,21.0
Q6081_7_N001,14.495477794117647,20.81960911764706,27.013582205882354,1888.0,1891.0,1846.0,42.0
Q6082_7_N001,14.495477794117647,20.81960911764706,27.013582205882354,1888.0,1891.0,1846.0,42.0
Q620_7_N001,32.40861274509804,56.85627205882353,86.54638639705882,554.0,503.0,416.0,138.0
Q633_6_B1,49.5476455882353,84.95747352941177,129.07647205882353,334.0,325.0,323.0,11.0
Q643G_7_N001,16.035603210784313,24.11705144607843,32.37380161764706,1723.0,1439.0,1324.0,399.0
Q643WC2_7_N001,59.12817107843138,107.874975,170.84290637254904,291.0,267.0,222.0,69.0
Q643WC2_7_N002,59.12817107843138,107.874975,170.84290637254904,291.0,267.0,222.0,69.0
Q643WC2_7_N003,59.12817107843138,107.874975,170.84290637254904,291.0,267.0,222.0,69.0
Q643W_7_N004,59.12817107843138,107.874975,170.84290637254904,291.0,267.0,222.0,69.0
Q643XC2_7_N001,95.38538210784313,175.39406622549018,276.8169460784314,108.0,91.0,76.0,32.0
Q643XC2_7_N002,95.38538210784313,175.39406622549018,276.8169460784314,108.0,91.0,76.0,32.0
Q644A2_7_N001,15.64403367647059,22.12092235294118,28.871872916666664,1838.0,1815.0,1620.0,218.0
Q653B_1_B1,32.92961666666667,58.312999019607844,88.0157212009804,539.0,478.0,410.0,129.0
Q653B_7_N001,32.92961666666667,58.312999019607844,88.0157212009804,539.0,478.0,410.0,129.0
Q678C2_7_N001,105.91985784313727,195.19138725490194,321.247566495098,62.0,45.0,55.0,7.0
Q678SS_1_B1,105.91985784313727,195.19138725490194,321.247566495098,62.0,45.0,55.0,7.0
Q679C2_7_N001,94.08962014705884,180.24245980392158,328.76226171568624,124.0,81.0,43.0,81.0
Q723EQ2_7_N001,77.83007401960785,142.1563774509804,227.84890529411763,161.0,142.0,117.0,44.0
Q775EQ1_7_N002,41.82059509803922,73.28967612745097,108.64788350490196,379.0,373.0,373.0,6.0
Q829GEN_7_N001,136.19922129901963,236.87854208333334,362.03415343137254,36.0,39.0,38.0,2.0
Q829GEN_7_N002,136.19922129901963,236.87854208333334,362.03415343137254,36.0,39.0,38.0,2.0
Q885C2_7_N001,130.1144681862745,188.95245740196077,247.48390750000004,43.0,60.0,108.0,65.0
Q965C2_7_N001,63.89113872549021,109.44151715686276,187.48037534313727,271.0,263.0,205.0,66.0
Q972GEN_7_N001,32.92961666666667,58.312999019607844,88.0157212009804,539.0,478.0,410.0,129.0
QZSBT_7_NBT1,15.839820220588237,22.88256830882353,28.69585948529412,1765.0,1567.0,1709.0,56.0
QZSBT_7_NBT2,15.839820220588237,22.88256830882353,28.69585948529412,1765.0,1567.0,1709.0,56.0
QZSBT_7_NSR1,15.839820220588237,22.88256830882353,28.69585948529412,1765.0,1567.0,1709.0,56.0
QZSBT_7_NSR2,15.839820220588237,22.88256830882353,28.69585948529412,1765.0,1567.0,1709.0,56.0
RALSTON_2_B1,29.540599632352944,47.25800953431373,62.743036593137255,661.0,671.0,702.0,41.0
RALSTTPB_6_N008,35.4482,59.04742485294118,72.00093360294117,472.0,450.0,598.0,126.0
RAMNGEN_7_N002,21.787676740196076,29.852722058823527,38.10261799019608,883.0,956.0,1017.0,134.0
RAMNGEN_7_N003,21.787676740196076,29.852722058823527,38.10261799019608,883.0,956.0,1017.0,134.0
RAMONAGN_7_N001,21.787676740196076,29.852722058823527,38.10261799019608,883.0,956.0,1017.0,134.0
RANDSBG_7_N001,55.80115730392157,93.56374507352942,123.64722267156861,309.0,319.0,345.0,36.0
RANDSBG_7_N002,55.80115730392157,93.56374507352942,123.64722267156861,309.0,319.0,345.0,36.0
RATTLSNK_7_RB1N001,18.392810269607843,27.860038774509803,34.787532009803925,1048.0,1124.0,1113.0,65.0
RATTLSNK_7_RB2N002,18.392810269607843,27.860038774509803,34.787532009803925,1048.0,1124.0,1113.0,65.0
RAWHIDE_NODET,5.057985833333333,5.091141911764705,5.1053958333333345,2020.0,2068.0,2074.0,54.0
RDWAY_7_N002,159.31429901960786,193.8260242892157,206.64353656862744,30.0,54.0,168.0,138.0
RDWDLNDF_7_N001,30.821461666666668,48.83700080882353,63.53843720588236,636.0,631.0,690.0,54.0
RECTOR_2_N114,18.878027647058826,29.02508281862745,37.596492500000004,983.0,1029.0,1026.0,43.0
RECTOR_6_N001,18.878027647058826,29.02508281862745,37.596492500000004,983.0,1029.0,1026.0,43.0
RECTOR_6_N004,18.878027647058826,29.02508281862745,37.596492500000004,983.0,1029.0,1026.0,43.0
RECTOR_6_N007,18.878027647058826,29.02508281862745,37.596492500000004,983.0,1029.0,1026.0,43.0
RECTOR_6_N008,18.878027647058826,29.02508281862745,37.596492500000004,983.0,1029.0,1026.0,43.0
RECTOR_6_N009,18.878027647058826,29.02508281862745,37.596492500000004,983.0,1029.0,1026.0,43.0
RECTOR_6_N011,18.878027647058826,29.02508281862745,37.596492500000004,983.0,1029.0,1026.0,43.0
RECTOR_6_N020,18.878027647058826,29.02508281862745,37.596492500000004,983.0,1029.0,1026.0,43.0
RECTOR_6_N022,18.878027647058826,29.02508281862745,37.596492500000004,983.0,1029.0,1026.0,43.0
RECTOR_6_N026,18.878027647058826,29.02508281862745,37.596492500000004,983.0,1029.0,1026.0,43.0
REDBLFF_6_N008,16.108717794117645,24.225247696078434,32.52269786764706,1685.0,1415.0,1300.0,385.0
REDBLUFF_2_B1,13.191362573529412,19.944617647058827,24.010866862745097,1916.0,1910.0,1912.0,4.0
REDLAKE_2_UNIT1GNODE,5.055038946078431,5.144566323529412,5.52225112745098,2042.0,2054.0,2049.0,7.0
REDMESA_6_SOLAR1GNODE,12.580383602941177,17.382058848039215,19.227531200980394,1946.0,1965.0,1976.0,30.0
REDMGEN_7_N001,18.39115512254902,29.6524074754902,39.650623308823526,1108.0,962.0,957.0,151.0
REDMGEN_7_N003,18.39115512254902,29.6524074754902,39.650623308823526,1108.0,962.0,957.0,151.0
REEDLEY_7_N002,68.79594852941177,122.23183980392156,200.36934061274508,210.0,205.0,199.0,11.0
RENFRO_1_N001,32.40861274509804,56.85627205882353,86.54638639705882,554.0,503.0,416.0,138.0
RENWIND_1_N001,16.711980514705886,22.518687034313725,28.74819975490196,1500.0,1647.0,1647.0,147.0
RERCU3_7_GN001,15.875784460784315,21.97169980392157,27.71539693627451,1747.0,1846.0,1781.0,34.0
RERCU4_7_GN001,15.875784460784315,21.97169980392157,27.71539693627451,1747.0,1846.0,1781.0,34.0
RETAKE_7_ND001,18.313141348039213,27.70210906862745,34.55136281862745,1161.0,1184.0,1173.0,12.0
RETAKE_7_ND002,18.603898382352938,26.278639705882348,33.45143328431372,1046.0,1349.0,1289.0,243.0
REXFRD_7_NBT1,18.878027647058826,29.02508281862745,37.596492500000004,983.0,1029.0,1026.0,43.0
REXFRD_7_NBT2,18.878027647058826,29.02508281862745,37.596492500000004,983.0,1029.0,1026.0,43.0
REXFRD_7_NSR1,18.878027647058826,29.02508281862745,37.596492500000004,983.0,1029.0,1026.0,43.0
REXFRD_7_NSR2,18.878027647058826,29.02508281862745,37.596492500000004,983.0,1029.0,1026.0,43.0
REYNOLDP_3_BESS1GNODE,4.986372352941177,7.318152450980392,7.800098284313726,2051.0,2019.0,2021.0,30.0
REYNOLDP_3_BESS2GNODE,4.986372352941177,7.318152450980392,7.800098284313726,2051.0,2019.0,2021.0,30.0
REYNOLDP_3_SOLAR1GNODE,4.986372352941177,7.318152450980392,7.800098284313726,2051.0,2019.0,2021.0,30.0
REYNOLDP_3_SOLAR2GNODE,4.986372352941177,7.318152450980392,7.800098284313726,2051.0,2019.0,2021.0,30.0
RFP_NODET,29.38412850490196,42.014913406862746,47.75604580882353,665.0,775.0,798.0,133.0
RICHGEN_7_N002,32.0452368872549,50.95664031862745,69.59888051470588,603.0,606.0,607.0,4.0
RICHGN2_7_N001,32.0452368872549,50.95664031862745,69.59888051470588,603.0,606.0,607.0,4.0
RICHMOND_1_GN001,32.0452368872549,50.95664031862745,69.59888051470588,603.0,606.0,607.0,4.0
RICHMOND_1_N004,32.0452368872549,50.95664031862745,69.59888051470588,603.0,606.0,607.0,4.0
RIDGET2_7_N001,18.313141348039213,27.70210906862745,34.55136281862745,1161.0,1184.0,1173.0,12.0
RIOBRVQF_6_N001,908.3977219362746,1171.1602033333334,1205.0687231862744,5.0,5.0,5.0,0.0
RIOBRVTM_1_B1,32.40861274509804,56.85627205882353,86.54638639705882,554.0,503.0,416.0,138.0
RIODLLTP_6_B1,16.905691102941176,28.300759289215684,44.357389705882355,1436.0,1103.0,886.0,550.0
RIOHONDO_6_N004,17.385248700980394,25.232614019607844,31.973858431372552,1358.0,1389.0,1336.0,22.0
RIOOSO_1_N033,26.935704166666667,45.522696078431366,64.59602843137255,792.0,735.0,682.0,110.0
ROADWAY_1_N013,159.31429901960786,193.8260242892157,206.64353656862744,30.0,54.0,168.0,138.0
ROADWAY_1_N017,159.31429901960786,193.8260242892157,206.64353656862744,30.0,54.0,168.0,138.0
ROADWAY_1_N019,159.31429901960786,193.8260242892157,206.64353656862744,30.0,54.0,168.0,138.0
ROCKCRK1_2_WIND1GNODE,5.055126029411765,5.088282107843137,5.454065661764707,2034.0,2072.0,2067.0,33.0
ROCKCRK2_2_WIND1GNODE,5.055081862745098,5.139369044117647,5.5170538480392155,2038.0,2064.0,2059.0,21.0
ROCKCRK_2_B1,27.404019215686272,46.0819081127451,65.70210938725491,754.0,709.0,659.0,95.0
ROCKCRK_2_B11,27.404019215686272,46.0819081127451,65.70210938725491,754.0,709.0,659.0,95.0
ROLLHILL_NODET,5.057809166666667,5.142096348039216,5.518311053921568,2023.0,2057.0,2052.0,29.0
ROLLINSF_7_B1,32.312916176470594,48.82682382352941,74.24832073529413,587.0,635.0,567.0,20.0
ROMOLA_7_004,16.7583775,22.604602254901963,28.929525833333333,1473.0,1612.0,1581.0,108.0
ROMOLA_7_005,16.7583775,22.604602254901963,28.929525833333333,1473.0,1612.0,1581.0,108.0
ROMOLA_7_006,16.7583775,22.604602254901963,28.929525833333333,1473.0,1612.0,1581.0,108.0
ROMOLA_7_N007,16.7583775,22.604602254901963,28.929525833333333,1473.0,1612.0,1581.0,108.0
ROOTCREE_2_GNODE1,5.057809166666667,5.159459583333333,5.540487524509804,2023.0,2053.0,2048.0,25.0
ROSAMOND_6_B1,18.39115512254902,29.6524074754902,39.650623308823526,1108.0,962.0,957.0,151.0
ROSAMOND_6_N030,18.39115512254902,29.6524074754902,39.650623308823526,1108.0,962.0,957.0,151.0
ROSEBURL_NODEB,28.131103088235292,41.0656250245098,44.77500732843138,735.0,797.0,862.0,127.0
ROUNDMT_2_B1,15.598336250000003,23.68719659313726,31.537865049019608,1855.0,1465.0,1393.0,462.0
ROUNDMT_2_N034,15.598336250000003,23.68719659313726,31.537865049019608,1855.0,1465.0,1393.0,462.0
RSMNDS_7_N007,18.392810269607843,27.860038774509803,34.787532009803925,1048.0,1124.0,1113.0,65.0
RSMNDS_7_N009,18.392810269607843,27.860038774509803,34.787532009803925,1048.0,1124.0,1113.0,65.0
RSMNDS_7_N011,18.392810269607843,27.860038774509803,34.787532009803925,1048.0,1124.0,1113.0,65.0
RSMNDS_7_N012,18.392810269607843,27.860038774509803,34.787532009803925,1048.0,1124.0,1113.0,65.0
RSMNDS_7_N013,18.392810269607843,27.860038774509803,34.787532009803925,1048.0,1124.0,1113.0,65.0
RSMNDS_7_N014,18.392810269607843,27.860038774509803,34.787532009803925,1048.0,1124.0,1113.0,65.0
RSTREF1_7_N001,18.313141348039213,27.70210906862745,34.55136281862745,1161.0,1184.0,1173.0,12.0
RSTREF2_7_N001,18.313141348039213,27.70210906862745,34.55136281862745,1161.0,1184.0,1173.0,12.0
RSTREF3_7_N001,18.313141348039213,27.70210906862745,34.55136281862745,1161.0,1184.0,1173.0,12.0
RTEDDYG3_7_N003,18.392810269607843,27.860038774509803,34.787532009803925,1048.0,1124.0,1113.0,65.0
RTEDDYG3_7_N004,18.392810269607843,27.860038774509803,34.787532009803925,1048.0,1124.0,1113.0,65.0
RTEDDYG3_7_N005,18.392810269607843,27.860038774509803,34.787532009803925,1048.0,1124.0,1113.0,65.0
RUSSEL_7_NSMUD,28.701000416666666,46.07066318627451,61.22927046568628,710.0,717.0,722.0,12.0
RUSSEL_7_NSMUD2,28.701000416666666,46.07066318627451,61.22927046568628,710.0,717.0,722.0,12.0
RVRBANK_1_N010,37.28397291666667,60.088186004901964,81.31791463235294,453.0,434.0,472.0,19.0
S.CLARA_6_N021,17.474315465686274,26.13069960784314,31.477049264705883,1331.0,1350.0,1404.0,73.0
S.CLARA_6_N030,17.474315465686274,26.13069960784314,31.477049264705883,1331.0,1350.0,1404.0,73.0
S.CLARA_6_N031,17.474315465686274,26.13069960784314,31.477049264705883,1331.0,1350.0,1404.0,73.0
S0479_7_N003,35.48186960784314,58.412313799019614,88.2930030147059,464.0,470.0,402.0,62.0
S473_7_N005,35.48186960784314,58.412313799019614,88.2930030147059,464.0,470.0,402.0,62.0
S517_7_N001,117.78268529411766,177.78523982843137,232.01786450980393,57.0,87.0,113.0,56.0
S621AC_7_N001,980.2530566421568,1188.7780401470588,1261.191802990196,2.0,2.0,2.0,0.0
S621AC_7_N002,980.2530566421568,1188.7780401470588,1261.191802990196,2.0,2.0,2.0,0.0
S622B_7_N003,198.3560429901961,276.32351617647055,352.5418568627451,23.0,28.0,41.0,18.0
S625_7_N001,66.8073705882353,123.97893676470588,202.1882862745098,225.0,190.0,185.0,40.0
S632_6_B1,94.08962014705884,180.24245980392158,328.76226171568624,124.0,81.0,43.0,81.0
S632_7_N001,94.08962014705884,180.24245980392158,328.76226171568624,124.0,81.0,43.0,81.0
S636_7_N001,63.89113872549021,109.44151715686276,187.48037534313727,271.0,263.0,205.0,66.0
S650ABS_7_NSR1,66.8073705882353,123.97893676470588,202.1882862745098,225.0,190.0,185.0,40.0
S650AB_7_N001,66.8073705882353,123.97893676470588,202.1882862745098,225.0,190.0,185.0,40.0
S654SS_1_B1,32.40861274509804,56.85627205882353,86.54638639705882,554.0,503.0,416.0,138.0
S654_7_N001,32.40861274509804,56.85627205882353,86.54638639705882,554.0,503.0,416.0,138.0
SAGESOL_GNODE1,2.8983197794117643,3.210783553921569,3.2256178676470593,2136.0,2139.0,2149.0,13.0
SALINAS_1_N024,96.37107223039216,162.25128399509805,170.2841832107843,88.0,109.0,234.0,146.0
SAMPSON_6_N010,16.236888897058826,22.384625024509806,29.14815612745098,1654.0,1761.0,1554.0,100.0
SANBRDNO_2_N211,16.350476029411766,22.067448210784313,27.57334593137255,1600.0,1829.0,1822.0,222.0
SANBRDNO_6_GN001,16.350476029411766,22.067448210784313,27.57334593137255,1600.0,1829.0,1822.0,222.0
SANBRDNO_6_GN002,16.350476029411766,22.067448210784313,27.57334593137255,1600.0,1829.0,1822.0,222.0
SANBRDNO_6_GN003,16.350476029411766,22.067448210784313,27.57334593137255,1600.0,1829.0,1822.0,222.0
SANBRDNO_6_GN004,16.350476029411766,22.067448210784313,27.57334593137255,1600.0,1829.0,1822.0,222.0
SANBRDNO_6_GN005,16.350476029411766,22.067448210784313,27.57334593137255,1600.0,1829.0,1822.0,222.0
SANBRDNO_6_N005,16.350476029411766,22.067448210784313,27.57334593137255,1600.0,1829.0,1822.0,222.0
SANBRDNO_6_N006,16.350476029411766,22.067448210784313,27.57334593137255,1600.0,1829.0,1822.0,222.0
SANBRDNO_6_N007,16.350476029411766,22.067448210784313,27.57334593137255,1600.0,1829.0,1822.0,222.0
SANBRDNO_6_N014,16.350476029411766,22.067448210784313,27.57334593137255,1600.0,1829.0,1822.0,222.0
SANBRDNO_6_N017,16.350476029411766,22.067448210784313,27.57334593137255,1600.0,1829.0,1822.0,222.0
SANBRN_7_GN2SB3,18.313141348039213,27.70210906862745,34.55136281862745,1161.0,1184.0,1173.0,12.0
SANBRN_7_GN2SB4,18.313141348039213,27.70210906862745,34.55136281862745,1161.0,1184.0,1173.0,12.0
SANBRN_7_GNSSB2,18.313141348039213,27.70210906862745,34.55136281862745,1161.0,1184.0,1173.0,12.0
SANBRN_7_N001,18.313141348039213,27.70210906862745,34.55136281862745,1161.0,1184.0,1173.0,12.0
SANBRN_7_N001A,18.313141348039213,27.70210906862745,34.55136281862745,1161.0,1184.0,1173.0,12.0
SANBRN_7_N001B,18.313141348039213,27.70210906862745,34.55136281862745,1161.0,1184.0,1173.0,12.0
SANBRN_7_N002,18.313141348039213,27.70210906862745,34.55136281862745,1161.0,1184.0,1173.0,12.0
SANBRN_7_N003,18.313141348039213,27.70210906862745,34.55136281862745,1161.0,1184.0,1173.0,12.0
