node,archetype,MCC_mid,MCC_eve,import_signal,export_signal,spread,conc,marker,hours_covered
COMMERCE_GNODE1,WHITE,0.8502472956989248,0.27302458333333324,0.27302458333333324,-0.8502472956989248,10.08815294117647,0.36069779283898984,filled,744
SKYLINEU_NODE1,WHITE,1.002186693548387,0.5926012163978495,0.5926012163978495,-1.002186693548387,10.085615441176472,0.3473557468022689,filled,744
SKYLINEU_NODE2,WHITE,1.002186693548387,0.5926012163978495,0.5926012163978495,-1.002186693548387,10.085615441176472,0.3473557468022689,filled,744
COVEMOUN_GNODE1,WHITE,1.002186693548387,0.5926012163978495,0.5926012163978495,-1.002186693548387,10.085615441176472,0.3473557468022689,filled,744
STEVENSV_1_GNODE1,WHITE,0.888946994623656,0.36115243279569886,0.36115243279569886,-0.888946994623656,10.085615441176472,0.358385357813882,filled,744
MILLCRK_NODE2,WHITE,1.002186693548387,0.5926012163978495,0.5926012163978495,-1.002186693548387,10.085615441176472,0.3473557468022689,filled,744
MILLCRK_NODE1,WHITE,1.002186693548387,0.5926012163978495,0.5926012163978495,-1.002186693548387,10.085615441176472,0.3473557468022689,filled,744
ENTERPRU_NODE1,WHITE,1.002186693548387,0.5926012163978495,0.5926012163978495,-1.002186693548387,10.085615441176472,0.3473557468022689,filled,744
COVEMOUN_GNODE2,WHITE,1.002186693548387,0.5926012163978495,0.5926012163978495,-1.002186693548387,10.085615441176472,0.3473557468022689,filled,744
FTPIERCE_1_UNITGNODE,WHITE,1.002186693548387,0.5926012163978495,0.5926012163978495,-1.002186693548387,10.085615441176472,0.3473557468022689,filled,744
PRYORMOU_2_WINDGNODE,WHITE,0.0374201129032258,-3.9271004233870976,-3.9271004233870976,-0.0374201129032258,10.085615441176472,0.47840747246420634,filled,744
CASTLSOL_6_UNIT1GNODE,WHITE,0.6609543387096773,-0.04574713709677419,-0.04574713709677419,-0.6609543387096773,10.085615441176472,0.3920716893469991,filled,744
SKYLINEU_NODE3,WHITE,1.002186693548387,0.5926012163978495,0.5926012163978495,-1.002186693548387,10.085615441176472,0.3473557468022689,filled,744
HUNTINGT_NODE1,WHITE,0.6609543387096773,-0.04574713709677419,-0.04574713709677419,-0.6609543387096773,10.085615441176472,0.3920716893469991,filled,744
MIDDLETO_GNODE1,WHITE,1.002186693548387,0.5926012163978495,0.5926012163978495,-1.002186693548387,10.085615441176472,0.3473557468022689,filled,744
HOLT_NODE1,WHITE,1.002186693548387,0.5926012163978495,0.5926012163978495,-1.002186693548387,10.085615441176472,0.3473557468022689,filled,744
HUNTINGT_NODE2,WHITE,0.6609543387096773,-0.04574713709677419,-0.04574713709677419,-0.6609543387096773,10.085615441176472,0.3920716893469991,filled,744
TOT180_7_N002,WHITE,0.9945433387096775,2.1618156115591396,2.1618156115591396,-0.9945433387096775,9.933060686274512,0.28744473140546184,filled,744
TOT242GN_7_N002,WHITE,0.9945433387096775,2.1618156115591396,2.1618156115591396,-0.9945433387096775,9.933060686274512,0.28744473140546184,filled,744
TOT210S1_7_N002,WHITE,0.9945433387096775,2.1618156115591396,2.1618156115591396,-0.9945433387096775,9.933060686274512,0.28744473140546184,filled,744
IVANPAH_1_B1,WHITE,0.9945433387096775,2.1618156115591396,2.1618156115591396,-0.9945433387096775,9.933060686274512,0.28744473140546184,filled,744
3PEAKS_GNODE1,WHITE,0.8673603000000001,0.3194247499999999,0.3194247499999999,-0.8673603000000001,9.694581397058824,0.36393340440660354,filled,720
APPALOSA_3_SOLAR1GNODE,WHITE,0.8833341277777776,0.3584628888888889,0.3584628888888889,-0.8833341277777776,9.612513725490196,0.36187110095377456,filled,720
PEARSON_3_SOLAR1GNODE,WHITE,0.8720309677419352,0.35744178091397844,0.35744178091397844,-0.8720309677419352,9.45741568627451,0.35601858094446,filled,744
REYNOLDP_3_SOLAR2GNODE,WHITE,0.6690513279569893,-0.037806827956989274,-0.037806827956989274,-0.6690513279569893,9.077736274509805,0.3977491200862408,filled,744
GREENRIV_3_BESS1GNODE,WHITE,0.26365778947368423,-0.022639671052631597,-0.022639671052631597,-0.26365778947368423,9.077736274509805,0.2774251294942434,filled,456
HUNTERP_NODE3,WHITE,0.6690513279569893,-0.037806827956989274,-0.037806827956989274,-0.6690513279569893,9.077736274509805,0.3977491200862408,filled,744
REYNOLDP_3_BESS2GNODE,WHITE,0.6690513279569893,-0.037806827956989274,-0.037806827956989274,-0.6690513279569893,9.077736274509805,0.3977491200862408,filled,744
HUNTERP_NODE2,WHITE,0.6690513279569893,-0.037806827956989274,-0.037806827956989274,-0.6690513279569893,9.077736274509805,0.3977491200862408,filled,744
HUNTERP_NODE1,WHITE,0.6690513279569893,-0.037806827956989274,-0.037806827956989274,-0.6690513279569893,9.077736274509805,0.3977491200862408,filled,744
CLAWSONC_1_SOLAR1GNODE,WHITE,0.6690513279569893,-0.037806827956989274,-0.037806827956989274,-0.6690513279569893,9.077736274509805,0.3977491200862408,filled,744
REYNOLDP_3_SOLAR1GNODE,WHITE,0.6690513279569893,-0.037806827956989274,-0.037806827956989274,-0.6690513279569893,9.077736274509805,0.3977491200862408,filled,744
REYNOLDP_3_BESS1GNODE,WHITE,0.6690513279569893,-0.037806827956989274,-0.037806827956989274,-0.6690513279569893,9.077736274509805,0.3977491200862408,filled,744
GREENRIV_3_SOLAR1GNODE,WHITE,0.6690513279569893,-0.037806827956989274,-0.037806827956989274,-0.6690513279569893,9.077736274509805,0.3977491200862408,filled,744
NNSS_FF_1_N001,WHITE,1.0652009623655916,2.0986119354838713,2.0986119354838713,-1.0652009623655916,7.190791274509805,0.2956983093275484,filled,744
THSNDAIR_1_N001,WHITE,1.075259075268817,2.107886505376344,2.107886505376344,-1.075259075268817,7.134821715686274,0.2953615830275148,filled,744
PAHRUMP_1_N017,WHITE,1.0740372311827955,2.1068509610215056,2.1068509610215056,-1.0740372311827955,7.134821715686274,0.2954523983757514,filled,744
YELWPN1_7_N006,WHITE,1.0737777311827958,2.1162314516129035,2.1162314516129035,-1.0737777311827958,7.116768088235294,0.2953868303997648,filled,744
YELWPN1_7_N005,WHITE,1.0737777311827958,2.1162314516129035,2.1162314516129035,-1.0737777311827958,7.116768088235294,0.2953868303997648,filled,744
YELWPN1_7_N001,WHITE,1.0737777311827958,2.1162314516129035,2.1162314516129035,-1.0737777311827958,7.116768088235294,0.2953868303997648,filled,744
YELWPN1_7_N004,WHITE,1.0737777311827958,2.1162314516129035,2.1162314516129035,-1.0737777311827958,7.116768088235294,0.2953868303997648,filled,744
YELWPN1_7_N002,WHITE,1.0737777311827958,2.1162314516129035,2.1162314516129035,-1.0737777311827958,7.116768088235294,0.2953868303997648,filled,744
YELWPN1_7_N003,WHITE,1.0737777311827958,2.1162314516129035,2.1162314516129035,-1.0737777311827958,7.116768088235294,0.2953868303997648,filled,744
COPPERMT_6_GN001,WHITE,1.0922229301075268,2.148662909946237,2.148662909946237,-1.0922229301075268,7.0181741176470585,0.296162129489684,filled,744
MRCHNT2_7_N001,WHITE,1.0922229301075268,2.148662909946237,2.148662909946237,-1.0922229301075268,7.0181741176470585,0.296162129489684,filled,744
MRCHNT13_7_N002,WHITE,1.0922229301075268,2.148662909946237,2.148662909946237,-1.0922229301075268,7.0181741176470585,0.296162129489684,filled,744
POLSPRNG_7_NBT1,WHITE,1.0941474086021503,2.150592022849462,2.150592022849462,-1.0941474086021503,7.0181741176470585,0.29617616822130516,filled,744
MRCHNT13_7_N001,WHITE,1.0922229301075268,2.148662909946237,2.148662909946237,-1.0922229301075268,7.0181741176470585,0.296162129489684,filled,744
LSCM92_7_N005,WHITE,1.0922229301075268,2.148662909946237,2.148662909946237,-1.0922229301075268,7.0181741176470585,0.296162129489684,filled,744
POLSPRNG_7_NBT2,WHITE,1.0941474086021503,2.150592022849462,2.150592022849462,-1.0941474086021503,7.0181741176470585,0.296159401809274,filled,744
POLSPRNG_7_NBT3,WHITE,1.0941474086021503,2.150592022849462,2.150592022849462,-1.0941474086021503,7.0181741176470585,0.296159401809274,filled,744
LSQ855_7_N001,WHITE,1.0922229301075268,2.148662909946237,2.148662909946237,-1.0922229301075268,7.0181741176470585,0.296162129489684,filled,744
COPPERMT_7_N002,WHITE,1.0922229301075268,2.148662909946237,2.148662909946237,-1.0922229301075268,7.0181741176470585,0.296162129489684,filled,744
PRIMM_2_B1,WHITE,1.1074379677419355,2.160541673387097,2.160541673387097,-1.1074379677419355,6.922871176470588,0.29673937111855025,filled,744
TOT381_C_7_N001,WHITE,1.1074379677419355,2.160541673387097,2.160541673387097,-1.1074379677419355,6.922871176470588,0.29673937111855025,filled,744
TOT381B_7_N001,WHITE,1.1074379677419355,2.160541673387097,2.160541673387097,-1.1074379677419355,6.922871176470588,0.29673937111855025,filled,744
TOT381A_7_N001,WHITE,1.1074379677419355,2.160541673387097,2.160541673387097,-1.1074379677419355,6.922871176470588,0.29673937111855025,filled,744
BONANZA_NODET,WHITE,0.5377115,-0.2771932430555556,-0.2771932430555556,-0.5377115,6.912421200980392,0.40446772224557936,filled,720
BONANZA_1_SOLAR1GNODE,WHITE,0.5377115,-0.2771932430555556,-0.2771932430555556,-0.5377115,6.912421200980392,0.40446772224557936,filled,720
TOT211B_7_N001,WHITE,1.1279971612903226,2.163774112903226,2.163774112903226,-1.1279971612903226,6.136698039215686,0.2976673425917868,filled,744
TOT211A_7_N001,WHITE,1.1279971612903226,2.163774112903226,2.163774112903226,-1.1279971612903226,6.136698039215686,0.2976673425917868,filled,744
IVANPA_2_B1,WHITE,1.1279971612903226,2.163774112903226,2.163774112903226,-1.1279971612903226,6.136698039215686,0.2976673425917868,filled,744
WYODAK73_NODET,WHITE,0.2881646720430107,-3.2461049193548392,-3.2461049193548392,-0.2881646720430107,5.757524509803922,0.4969432628665925,filled,744
CLOVERCR_GNODE,WHITE,0.5488220483870967,-0.20255512768817208,-0.20255512768817208,-0.5488220483870967,5.557058284313725,0.452592783086683,filled,744
CURRCRK_NODE1,WHITE,0.5488220483870967,-0.20255512768817208,-0.20255512768817208,-0.5488220483870967,5.557058284313725,0.452592783086683,filled,744
CURRCRK_NODE3,WHITE,0.5488220483870967,-0.20255512768817208,-0.20255512768817208,-0.5488220483870967,5.557058284313725,0.452592783086683,filled,744
CURRCRK_NODE2,WHITE,0.5488220483870967,-0.20255512768817208,-0.20255512768817208,-0.5488220483870967,5.557058284313725,0.452592783086683,filled,744
CEDARSP4_2_WIND1GNODE,WHITE,0.2907180483870967,-3.234564899193548,-3.234564899193548,-0.2907180483870967,5.476996568627451,0.4979875029405181,filled,744
DAVEJOHN_NODE1,WHITE,0.2914713225806451,-3.2381992271505378,-3.2381992271505378,-0.2914713225806451,5.476350980392157,0.49776490445275734,filled,744
DAVEJOHN_NODE2,WHITE,0.2914713225806451,-3.2381992271505378,-3.2381992271505378,-0.2914713225806451,5.476350980392157,0.49776490445275734,filled,744
LATIGO_NODET,WHITE,0.2912958655913978,-3.2370734005376343,-3.2370734005376343,-0.2912958655913978,5.473479411764706,0.4978914968028573,filled,744
DAVEJOHN_NODE3,WHITE,0.2956466344086021,-3.2373671438172047,-3.2373671438172047,-0.2956466344086021,5.473479411764706,0.49790891340530846,filled,744
DAVEJOHN_NODE4,WHITE,0.2956466344086021,-3.2373671438172047,-3.2373671438172047,-0.2956466344086021,5.473479411764706,0.49790891340530846,filled,744
RAWHIDE_NODET,WHITE,0.2807052849462365,-3.242176666666667,-3.242176666666667,-0.2807052849462365,5.473479411764706,0.4969562577475397,filled,744
LIGHTNCR_2_CS3GNODE,WHITE,0.29546398924731176,-3.236755846774194,-3.236755846774194,-0.29546398924731176,5.473479411764706,0.497975474144386,filled,744
ROLLHILL_NODET,WHITE,0.29546398924731176,-3.236755846774194,-3.236755846774194,-0.29546398924731176,5.473479411764706,0.497975474144386,filled,744
ROOTCREE_2_GNODE1,WHITE,0.29486466666666666,-3.237047237903226,-3.237047237903226,-0.29486466666666666,5.473479411764706,0.49796996791141873,filled,744
LIGHTNCR_2_CS1GNODE,WHITE,0.29546398924731176,-3.236755846774194,-3.236755846774194,-0.29546398924731176,5.473479411764706,0.497975474144386,filled,744
GLENROCW_NODET,WHITE,0.29546398924731176,-3.236755846774194,-3.236755846774194,-0.29546398924731176,5.473479411764706,0.497975474144386,filled,744
TOPWORLD_NODE2,WHITE,0.29546398924731176,-3.236755846774194,-3.236755846774194,-0.29546398924731176,5.473479411764706,0.497975474144386,filled,744
CLAUSEN_2_CS2GNODE,WHITE,0.29546398924731176,-3.236755846774194,-3.236755846774194,-0.29546398924731176,5.473479411764706,0.497975474144386,filled,744
TOPWORLD_NODE1,WHITE,0.29546398924731176,-3.236755846774194,-3.236755846774194,-0.29546398924731176,5.473479411764706,0.497975474144386,filled,744
DUNLAP_NODET,WHITE,0.4316974032258065,-2.97721811155914,-2.97721811155914,-0.4316974032258065,5.450093137254902,0.5647889873487666,hollow,744
REDLAKE_2_UNIT1GNODE,WHITE,0.4316974032258065,-2.97721811155914,-2.97721811155914,-0.4316974032258065,5.450093137254902,0.5647889873487666,hollow,744
GRAPHSOL_1_SOLAR1GNODE,WHITE,0.5206991505376344,-0.2782661021505377,-0.2782661021505377,-0.5206991505376344,5.426517156862744,0.4582046272043652,filled,744
SUNNYSIU_NODET,WHITE,0.5206991505376344,-0.2782661021505377,-0.2782661021505377,-0.5206991505376344,5.426517156862744,0.4582046272043652,filled,744
ROCKCRK2_2_WIND1GNODE,WHITE,0.44096092473118276,-2.99400622983871,-2.99400622983871,-0.44096092473118276,5.349086274509805,0.5660454939055352,hollow,744
EKOLAFLT_2_WINDGNODE,WHITE,0.44096092473118276,-2.99400622983871,-2.99400622983871,-0.44096092473118276,5.349086274509805,0.5660454939055352,hollow,744
HOMAHILL_2_WIND1GNODE,WHITE,0.41212944623655917,-2.9294624529569893,-2.9294624529569893,-0.41212944623655917,5.349086274509805,0.5598638670494064,hollow,744
GREASEWD_2_WIND1GNODE,WHITE,0.4409326720430107,-2.9942568750000014,-2.9942568750000014,-0.4409326720430107,5.348552941176471,0.5660352816024764,hollow,744
FREEZOUT_NODET,WHITE,0.4409326720430107,-2.9942568750000014,-2.9942568750000014,-0.4409326720430107,5.348552941176471,0.5660352816024764,hollow,744
NEBOPS_NODE1,WHITE,0.5057279193548387,-0.26660606182795704,-0.26660606182795704,-0.5057279193548387,5.22414024509804,0.46702042117652753,filled,744
NEBOPS_NODE2,WHITE,0.5057279193548387,-0.26660606182795704,-0.26660606182795704,-0.5057279193548387,5.22414024509804,0.46702042117652753,filled,744
SPNFKWND_NODET,WHITE,0.5032510860215055,-0.2728020766129033,-0.2728020766129033,-0.5032510860215055,5.215816078431373,0.46927268711442477,filled,744
FARADAY_3_SOLAR1GNODE,WHITE,0.5223480268817204,-0.25741295698924743,-0.25741295698924743,-0.5223480268817204,5.200595735294118,0.46350162962005387,filled,744
BIGCHARL_2_UNIT1GNODE,WHITE,0.4049228666666667,-2.921021854166667,-2.921021854166667,-0.4049228666666667,5.102429901960784,0.5859035237740835,hollow,720
BYUGEN_7_GNODE1,WHITE,0.49424660752688165,-0.2940423924731183,-0.2940423924731183,-0.49424660752688165,4.989897892156863,0.47736146603328117,filled,744
PROVO_GNODE1,WHITE,0.49424660752688165,-0.2940423924731183,-0.2940423924731183,-0.49424660752688165,4.989897892156863,0.47736146603328117,filled,744
OLMSTEAD_7_GNODE1,WHITE,0.49424660752688165,-0.2940423924731183,-0.2940423924731183,-0.49424660752688165,4.989897892156863,0.47736146603328117,filled,744
LAKESID2_NODE0,WHITE,0.4972632150537635,-0.2919828360215054,-0.2919828360215054,-0.4972632150537635,4.931903725490196,0.4783386275575653,filled,744
LAKESID2_NODE1,WHITE,0.4972632150537635,-0.2919828360215054,-0.2919828360215054,-0.4972632150537635,4.931903725490196,0.4783386275575653,filled,744
LAKESID2_NODE2,WHITE,0.4972632150537635,-0.2919828360215054,-0.2919828360215054,-0.4972632150537635,4.931903725490196,0.4783386275575653,filled,744
ROCKCRK1_2_WIND1GNODE,WHITE,0.4381897473118279,-2.9971092540322584,-2.9971092540322584,-0.4381897473118279,4.720563725490196,0.5662457793363747,hollow,744
FOOTECRE_NODE1,WHITE,0.4381897473118279,-2.9971092540322584,-2.9971092540322584,-0.4381897473118279,4.720563725490196,0.5662457793363747,hollow,744
HIPLAINS_NODE1,WHITE,0.4381897473118279,-2.9971092540322584,-2.9971092540322584,-0.4381897473118279,4.720563725490196,0.5662457793363747,hollow,744
HIPLAINS_NODE2,WHITE,0.4381897473118279,-2.9971092540322584,-2.9971092540322584,-0.4381897473118279,4.720563725490196,0.5662457793363747,hollow,744
ARROWHE_7_GNODE1,WHITE,0.4251633388888889,-2.9968229930555554,-2.9968229930555554,-0.4251633388888889,4.45559411764706,0.5923030219846611,hollow,720
JIMBRIDG_7_THERMAL4GNODE,WHITE,0.43259884946236565,-3.1232151948924733,-3.1232151948924733,-0.43259884946236565,4.255424509803921,0.5656142945748704,hollow,744
JIMBRIDG_7_THERMAL3GNODE,WHITE,0.43500355913978495,-3.106727002688173,-3.106727002688173,-0.43500355913978495,4.183688235294118,0.5660694755662725,hollow,744
JIMBRIDG_7_THERMAL1GNODE,WHITE,0.4328655430107527,-3.1173605040322587,-3.1173605040322587,-0.4328655430107527,4.183688235294118,0.5660307144669209,hollow,744
JIMBRIDG_7_THERMAL2GNODE,WHITE,0.4328655430107527,-3.1173605040322587,-3.1173605040322587,-0.4328655430107527,4.183688235294118,0.5660307144669209,hollow,744
FELTHYD_7_HYDRO1GNODE,WHITE,0.28584942473118286,-0.8533872647849461,-0.8533872647849461,-0.28584942473118286,4.1776784313725495,0.4353489937912977,filled,744
BYUSUB_6_GNODE1,WHITE,0.28584942473118286,-0.8533872647849461,-0.8533872647849461,-0.28584942473118286,4.1776784313725495,0.4353489937912977,filled,744
SUGARMIL_1_THERM1GNODE,WHITE,-0.18655595614035086,-0.3485290789473685,-0.3485290789473685,0.18655595614035086,3.87146862745098,0.39289699902169173,filled,456
GRACE_NODE5,WHITE,0.4073089086021505,-0.6807485483870965,-0.6807485483870965,-0.4073089086021505,3.864762745098039,0.4901180867748764,filled,744
GRACE_NODE4,WHITE,0.4073089086021505,-0.6807485483870965,-0.6807485483870965,-0.4073089086021505,3.864762745098039,0.4901180867748764,filled,744
GRACE_NODE3,WHITE,0.4073089086021505,-0.6807485483870965,-0.6807485483870965,-0.4073089086021505,3.864762745098039,0.4901180867748764,filled,744
SODA_NODE2,WHITE,0.39020263440860214,-0.6973386559139784,-0.6973386559139784,-0.39020263440860214,3.850793137254902,0.48386853920375467,filled,744
SODA_NODE1,WHITE,0.39020263440860214,-0.6973386559139784,-0.6973386559139784,-0.39020263440860214,3.850793137254902,0.48386853920375467,filled,744
MONSANTO_LNODED2,WHITE,0.37617307526881727,-0.7114377217741933,-0.7114377217741933,-0.37617307526881727,3.81158137254902,0.4789059089049904,filled,744
MONSANTO_LNODED1,WHITE,0.37617307526881727,-0.7114377217741933,-0.7114377217741933,-0.37617307526881727,3.81158137254902,0.4789059089049904,filled,744
CEDARCRC_1_WIND1GNODE,WHITE,0.3158477043010753,-0.8164537096774191,-0.8164537096774191,-0.3158477043010753,3.6925754901960786,0.4483787458711185,filled,744
