node,archetype,spread,conc,marker,size_node,kstar_physical_line,kstar_rating_MW,kstar_rating_source,MCC_mid,MCC_eve,import_signal,export_signal,hours_covered,kstar_sum_abs_mu,kstar_contribution,top5_lines,top5_shares
BUCKWND_1_B1,RED,31.814255808823532,0.2467079460688161,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-9.517851922222222,-1.1268472222222223,-1.1268472222222223,9.517851922222222,720,38253.564130000006,1.9039354311987997,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | ITC:LDWP_IPP_NORTH,38% | 12% | 11% | 8% | 6%
GARNET_7_N020,RED,31.814255808823532,0.2467102139088723,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-9.517851733333334,-1.1268472222222223,-1.1268472222222223,9.517851733333334,720,38253.564130000006,1.9038938789877244,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | ITC:LDWP_IPP_NORTH,38% | 12% | 11% | 8% | 6%
GARNET_7_N017,RED,31.814255808823532,0.2467102139088723,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-9.517851733333334,-1.1268472222222223,-1.1268472222222223,9.517851733333334,720,38253.564130000006,1.9038938789877244,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | ITC:LDWP_IPP_NORTH,38% | 12% | 11% | 8% | 6%
GARNET_7_N012,RED,31.814255808823532,0.2467102139088723,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-9.517851733333334,-1.1268472222222223,-1.1268472222222223,9.517851733333334,720,38253.564130000006,1.9038938789877244,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | ITC:LDWP_IPP_NORTH,38% | 12% | 11% | 8% | 6%
TAP809_1_B1,RED,31.814255808823532,0.2467079460688161,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-9.517851922222222,-1.1268472222222223,-1.1268472222222223,9.517851922222222,720,38253.564130000006,1.9039354311987997,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | ITC:LDWP_IPP_NORTH,38% | 12% | 11% | 8% | 6%
VENWIND_1_N104,RED,31.814255808823532,0.2467079460688161,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-9.517851922222222,-1.1268472222222223,-1.1268472222222223,9.517851922222222,720,38253.564130000006,1.9039354311987997,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | ITC:LDWP_IPP_NORTH,38% | 12% | 11% | 8% | 6%
MTWIND_7_N004,RED,31.814255808823532,0.2467084014700131,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-9.517851733333334,-1.1268472222222223,-1.1268472222222223,9.517851733333334,720,38253.564130000006,1.9039271295024962,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | ITC:LDWP_IPP_NORTH,38% | 12% | 11% | 8% | 6%
MTWND3_7_N001,RED,31.814255808823532,0.2467084014700131,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-9.517851733333334,-1.1268472222222223,-1.1268472222222223,9.517851733333334,720,38253.564130000006,1.9039271295024962,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | ITC:LDWP_IPP_NORTH,38% | 12% | 11% | 8% | 6%
GARNET_1_B1,RED,31.814255808823532,0.2467102139088723,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-9.517851733333334,-1.1268472222222223,-1.1268472222222223,9.517851733333334,720,38253.564130000006,1.9038938789877244,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | ITC:LDWP_IPP_NORTH,38% | 12% | 11% | 8% | 6%
SMKTREGN_7_N001,RED,31.814255808823532,0.2467079460688161,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-9.517851922222222,-1.1268472222222223,-1.1268472222222223,9.517851922222222,720,38253.564130000006,1.9039354311987997,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | ITC:LDWP_IPP_NORTH,38% | 12% | 11% | 8% | 6%
BUCKWND_1_N001,RED,31.814255808823532,0.2467079460688161,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-9.517851922222222,-1.1268472222222223,-1.1268472222222223,9.517851922222222,720,38253.564130000006,1.9039354311987997,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | ITC:LDWP_IPP_NORTH,38% | 12% | 11% | 8% | 6%
CARODEAN_1_N010,RED,31.814255808823532,0.2467079460688161,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-9.517851922222222,-1.1268472222222223,-1.1268472222222223,9.517851922222222,720,38253.564130000006,1.9039354311987997,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | ITC:LDWP_IPP_NORTH,38% | 12% | 11% | 8% | 6%
AMWWD1_1_NWD1,RED,31.814255808823532,0.2463483062406667,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-9.527534088888888,-1.1268579930555556,-1.1268579930555556,9.527534088888888,720,38253.564130000006,1.9038861258287998,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | ITC:LDWP_IPP_NORTH,38% | 12% | 11% | 8% | 6%
GARNET_1_N106,RED,31.814255808823532,0.2467102139088723,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-9.517851733333334,-1.1268472222222223,-1.1268472222222223,9.517851733333334,720,38253.564130000006,1.9038938789877244,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | ITC:LDWP_IPP_NORTH,38% | 12% | 11% | 8% | 6%
EISENHOW_1_N040,RED,31.814255808823532,0.2467160101498645,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-9.517275972222224,-1.1268472222222223,-1.1268472222222223,9.517275972222224,720,38253.564130000006,1.9039559775883081,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | ITC:LDWP_IPP_NORTH,38% | 12% | 11% | 8% | 6%
EISENHOW_1_N039,RED,31.814255808823532,0.2467160101498645,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-9.517275972222224,-1.1268472222222223,-1.1268472222222223,9.517275972222224,720,38253.564130000006,1.9039559775883081,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | ITC:LDWP_IPP_NORTH,38% | 12% | 11% | 8% | 6%
EISENHOW_1_N038,RED,31.814255808823532,0.2467160101498645,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-9.517275972222224,-1.1268472222222223,-1.1268472222222223,9.517275972222224,720,38253.564130000006,1.9039559775883081,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | ITC:LDWP_IPP_NORTH,38% | 12% | 11% | 8% | 6%
EISENHOW_1_N031,RED,31.814255808823532,0.2467160101498645,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-9.517275972222224,-1.1268472222222223,-1.1268472222222223,9.517275972222224,720,38253.564130000006,1.9039559775883081,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | ITC:LDWP_IPP_NORTH,38% | 12% | 11% | 8% | 6%
SANWIND_1_N001,RED,31.814255808823532,0.2463483062406667,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-9.527534088888888,-1.1268579930555556,-1.1268579930555556,9.527534088888888,720,38253.564130000006,1.9038861258287998,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | ITC:LDWP_IPP_NORTH,38% | 12% | 11% | 8% | 6%
TOT032G7_7_N001,RED,31.814255808823532,0.2464102810518055,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-9.518353688888888,-1.1268472222222223,-1.1268472222222223,9.518353688888888,720,38253.564130000006,1.9039559843535976,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | ITC:LDWP_IPP_NORTH,38% | 12% | 11% | 8% | 6%
GARNET_7_N003,RED,31.814255808823532,0.2467102139088723,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-9.517851733333334,-1.1268472222222223,-1.1268472222222223,9.517851733333334,720,38253.564130000006,1.9038938789877244,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | ITC:LDWP_IPP_NORTH,38% | 12% | 11% | 8% | 6%
VENWIND_1_N102,RED,31.814255808823532,0.2467079460688161,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-9.517851922222222,-1.1268472222222223,-1.1268472222222223,9.517851922222222,720,38253.564130000006,1.9039354311987997,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | ITC:LDWP_IPP_NORTH,38% | 12% | 11% | 8% | 6%
VENWIND_1_N103,RED,31.814255808823532,0.2467079460688161,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-9.517851922222222,-1.1268472222222223,-1.1268472222222223,9.517851922222222,720,38253.564130000006,1.9039354311987997,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | ITC:LDWP_IPP_NORTH,38% | 12% | 11% | 8% | 6%
BUCKWND_1_N101,RED,31.814255808823532,0.2467079460688161,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-9.517851922222222,-1.1268472222222223,-1.1268472222222223,9.517851922222222,720,38253.564130000006,1.9039354311987997,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | ITC:LDWP_IPP_NORTH,38% | 12% | 11% | 8% | 6%
GARNET_7_N016,RED,31.814255808823532,0.2467102139088723,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-9.517851733333334,-1.1268472222222223,-1.1268472222222223,9.517851733333334,720,38253.564130000006,1.9038938789877244,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | ITC:LDWP_IPP_NORTH,38% | 12% | 11% | 8% | 6%
HALSEYF_7_B1,WHITE,23.0033350245098,0.3104306768533908,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,3.9212248666666665,2.661972923611111,2.661972923611111,-3.9212248666666665,720,38253.564130000006,1.6428088999376333,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:32214_RIO OSO _115_32244_BRNSWKT2_115_BR_2 _1 | NOM:32218_DRUM    _115_32244_BRNSWKT2_115_BR_2A _1,33% | 16% | 9% | 8% | 7%
SPIJCT_6_B1,WHITE,31.73140519607843,0.2877785949702295,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,2.187485449999999,-0.2025491527777777,-0.2025491527777777,-2.187485449999999,720,38253.564130000006,1.5991403029366296,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:32214_RIO OSO _115_32244_BRNSWKT2_115_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,31% | 17% | 10% | 7% | 6%
SKYLINEU_NODE3,RED,31.48788404411765,0.4376691511441528,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-6.91503963888889,-1.4467068333333335,-1.4467068333333335,6.91503963888889,720,38253.564130000006,2.0175905513669403,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | ITC:NWMT_AMPS_EAST | NOM:7430_KTTLM_GATES_70_1 | NOM:7450_CUYAMS_TAFT_70_1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,26% | 11% | 6% | 6% | 5%
SKYLINEU_NODE2,RED,31.48788404411765,0.4376691511441528,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-6.91503963888889,-1.4467068333333335,-1.4467068333333335,6.91503963888889,720,38253.564130000006,2.0175905513669403,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | ITC:NWMT_AMPS_EAST | NOM:7430_KTTLM_GATES_70_1 | NOM:7450_CUYAMS_TAFT_70_1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,26% | 11% | 6% | 6% | 5%
SKYLINEU_NODE1,RED,31.48788404411765,0.4376691511441528,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-6.91503963888889,-1.4467068333333335,-1.4467068333333335,6.91503963888889,720,38253.564130000006,2.0175905513669403,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | ITC:NWMT_AMPS_EAST | NOM:7430_KTTLM_GATES_70_1 | NOM:7450_CUYAMS_TAFT_70_1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,26% | 11% | 6% | 6% | 5%
COVEMOUN_GNODE2,RED,31.48788404411765,0.4376691511441528,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-6.91503963888889,-1.4467068333333335,-1.4467068333333335,6.91503963888889,720,38253.564130000006,2.0175905513669403,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | ITC:NWMT_AMPS_EAST | NOM:7430_KTTLM_GATES_70_1 | NOM:7450_CUYAMS_TAFT_70_1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,26% | 11% | 6% | 6% | 5%
FTPIERCE_1_UNITGNODE,RED,31.48788404411765,0.4376691511441528,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-6.91503963888889,-1.4467068333333335,-1.4467068333333335,6.91503963888889,720,38253.564130000006,2.0175905513669403,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | ITC:NWMT_AMPS_EAST | NOM:7430_KTTLM_GATES_70_1 | NOM:7450_CUYAMS_TAFT_70_1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,26% | 11% | 6% | 6% | 5%
ENTERPRU_NODE1,RED,31.48788404411765,0.4376691511441528,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-6.91503963888889,-1.4467068333333335,-1.4467068333333335,6.91503963888889,720,38253.564130000006,2.0175905513669403,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | ITC:NWMT_AMPS_EAST | NOM:7430_KTTLM_GATES_70_1 | NOM:7450_CUYAMS_TAFT_70_1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,26% | 11% | 6% | 6% | 5%
HOLT_NODE1,RED,31.48788404411765,0.4376691511441528,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-6.91503963888889,-1.4467068333333335,-1.4467068333333335,6.91503963888889,720,38253.564130000006,2.0175905513669403,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | ITC:NWMT_AMPS_EAST | NOM:7430_KTTLM_GATES_70_1 | NOM:7450_CUYAMS_TAFT_70_1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,26% | 11% | 6% | 6% | 5%
CARABOU_7_B1,WHITE,31.563624411764707,0.2526819082129399,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,2.5503217999999994,1.4376949444444445,1.4376949444444445,-2.5503217999999994,720,38253.564130000006,1.5723520095986845,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | ITC:LDWP_IPP_NORTH | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,32% | 18% | 10% | 7% | 7%
CARABOU_7_B3,WHITE,31.563624411764707,0.2526819082129399,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,2.5503217999999994,1.4376949444444445,1.4376949444444445,-2.5503217999999994,720,38253.564130000006,1.5723520095986845,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | ITC:LDWP_IPP_NORTH | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,32% | 18% | 10% | 7% | 7%
CARIBOU_1_B1,WHITE,31.563624411764707,0.2526814102196513,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,2.5503217999999994,1.4376491597222223,1.4376491597222223,-2.5503217999999994,720,38253.564130000006,1.572352206428925,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | ITC:LDWP_IPP_NORTH | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,32% | 18% | 10% | 7% | 7%
CARIBOU_2_B1,WHITE,31.809536936274508,0.2534862195238015,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,2.6685021055555556,1.4583110416666665,1.4583110416666665,-2.6685021055555556,720,38253.564130000006,1.6129564470531628,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | ITC:LDWP_IPP_NORTH | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,32% | 18% | 11% | 7% | 7%
GARNET_7_N015,RED,31.814255808823532,0.2467102139088723,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-9.517851733333334,-1.1268472222222223,-1.1268472222222223,9.517851733333334,720,38253.564130000006,1.9038938789877244,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | ITC:LDWP_IPP_NORTH,38% | 12% | 11% | 8% | 6%
GARNET_7_N006,RED,31.814255808823532,0.2467102139088723,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-9.517851733333334,-1.1268472222222223,-1.1268472222222223,9.517851733333334,720,38253.564130000006,1.9038938789877244,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | ITC:LDWP_IPP_NORTH,38% | 12% | 11% | 8% | 6%
GARNET_7_N007,RED,31.814255808823532,0.2467102139088723,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-9.517851733333334,-1.1268472222222223,-1.1268472222222223,9.517851733333334,720,38253.564130000006,1.9038938789877244,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | ITC:LDWP_IPP_NORTH,38% | 12% | 11% | 8% | 6%
GARNET_7_N008,RED,31.814255808823532,0.2467102139088723,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-9.517851733333334,-1.1268472222222223,-1.1268472222222223,9.517851733333334,720,38253.564130000006,1.9038938789877244,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | ITC:LDWP_IPP_NORTH,38% | 12% | 11% | 8% | 6%
GARNET_7_N009,RED,31.814255808823532,0.2467102139088723,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-9.517851733333334,-1.1268472222222223,-1.1268472222222223,9.517851733333334,720,38253.564130000006,1.9038938789877244,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | ITC:LDWP_IPP_NORTH,38% | 12% | 11% | 8% | 6%
PANERO_1_N001,RED,31.814255808823532,0.2463483062406667,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-9.527534088888888,-1.1268579930555556,-1.1268579930555556,9.527534088888888,720,38253.564130000006,1.9038861258287998,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | ITC:LDWP_IPP_NORTH,38% | 12% | 11% | 8% | 6%
TOT032G8_7_N001,RED,31.814255808823532,0.2464102810518055,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-9.518353688888888,-1.1268472222222223,-1.1268472222222223,9.518353688888888,720,38253.564130000006,1.9039559843535976,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | ITC:LDWP_IPP_NORTH,38% | 12% | 11% | 8% | 6%
