node,spread_D2,spread_D4,spread_D8,rank_D2,rank_D4,rank_D8,rank_shift_2_vs_8
TOT148A_7_N001,32.52449524509804,53.00834299019608,68.14165612745099,943.0,910.0,918.0,25.0
TOT162E1_6_GN001,32.40038465686274,52.8400493627451,68.06266509803922,997.0,979.0,966.0,31.0
TOT162E3_7_N007,32.40038465686274,52.8400493627451,68.06266509803922,997.0,979.0,966.0,31.0
TOT162W2_6_GN001,32.40038465686274,52.8400493627451,68.06266509803922,997.0,979.0,966.0,31.0
TOT162W3_6_GN001,32.40038465686274,52.8400493627451,68.06266509803922,997.0,979.0,966.0,31.0
TOT162W4_7_N001,32.40038465686274,52.8400493627451,68.06266509803922,997.0,979.0,966.0,31.0
TOT179A_7_N001,32.40038465686274,52.8400493627451,68.06266509803922,997.0,979.0,966.0,31.0
TOT180_7_N002,28.568000980392156,47.31026730392157,67.49938529411764,1400.0,1386.0,1087.0,313.0
TOT198L_7_N005,92.79321485294119,160.0844362745098,236.74446666666668,18.0,15.0,12.0,6.0
TOT198L_7_N006,92.79321485294119,160.0844362745098,236.74446666666668,18.0,15.0,12.0,6.0
TOT199L_7_N005,92.79321485294119,160.0844362745098,236.74446666666668,18.0,15.0,12.0,6.0
TOT199L_7_N006,92.79321485294119,160.0844362745098,236.74446666666668,18.0,15.0,12.0,6.0
TOT210S1_7_N002,28.568000980392156,47.31026730392157,67.49938529411764,1400.0,1386.0,1087.0,313.0
TOT211A_7_N001,28.59549411764706,42.967005392156864,67.58223823529413,1397.0,1494.0,1083.0,314.0
TOT211B_7_N001,28.59549411764706,42.967005392156864,67.58223823529413,1397.0,1494.0,1083.0,314.0
TOT223G_7_N006,62.454623529411755,105.91528235294116,153.8322882352941,176.0,169.0,86.0,90.0
TOT223G_7_N007,62.454623529411755,105.91528235294116,153.8322882352941,176.0,169.0,86.0,90.0
TOT223G_7_NT1A,62.454623529411755,105.91528235294116,153.8322882352941,176.0,169.0,86.0,90.0
TOT223G_7_NT1B,62.454623529411755,105.91528235294116,153.8322882352941,176.0,169.0,86.0,90.0
TOT223L1_7_N002,62.454623529411755,105.91528235294116,153.8322882352941,176.0,169.0,86.0,90.0
TOT223L2_7_N001,62.454623529411755,105.91528235294116,153.8322882352941,176.0,169.0,86.0,90.0
TOT242GN_7_N002,28.568000980392156,47.31026730392157,67.49938529411764,1400.0,1386.0,1087.0,313.0
TOT381A_7_N001,28.637942156862742,43.02035568627451,67.79229308823528,1393.0,1491.0,1052.0,341.0
TOT381B_7_N001,28.637942156862742,43.02035568627451,67.79229308823528,1393.0,1491.0,1052.0,341.0
TOT381_C_7_N001,28.637942156862742,43.02035568627451,67.79229308823528,1393.0,1491.0,1052.0,341.0
TOT427A_7_N001,30.531807647058827,51.77338519607843,64.81899328431372,1207.0,1105.0,1245.0,38.0
TOT544L_7_N001,32.52449524509804,53.00834299019608,68.14165612745099,943.0,910.0,918.0,25.0
TOT545L_7_N001,32.52449524509804,53.00834299019608,68.14165612745099,943.0,910.0,918.0,25.0
TRABUCO_1_N001,43.264399362745095,69.84812426470589,95.33251843137256,521.0,469.0,426.0,95.0
TRACY_1_N001,26.6122875,43.71330220588235,57.487156029411764,1492.0,1477.0,1578.0,86.0
TRACY_7_CN2,26.6122875,43.71330220588235,57.487156029411764,1492.0,1477.0,1578.0,86.0
TRIMBLE_1_N016,26.269289166666667,41.42132196078431,58.06187181372549,1523.0,1584.0,1561.0,38.0
TRNLTYSS_2_B1,80.72034299019609,123.86221725490196,136.17147156862748,63.0,55.0,153.0,90.0
TULARE60_6_N001,29.96392593137255,50.916831127450976,62.60984318627451,1281.0,1203.0,1420.0,139.0
TULARE60_6_N003,29.96392593137255,50.916831127450976,62.60984318627451,1281.0,1203.0,1420.0,139.0
TULARE60_7_CN2,29.96392593137255,50.916831127450976,62.60984318627451,1281.0,1203.0,1420.0,139.0
TULEWC1_7_N001,53.50390352941177,83.14656495098039,100.49129676470588,259.0,289.0,364.0,105.0
TULLOCH_7_B1,25.311545,39.70456916666667,55.02593803921569,1585.0,1655.0,1650.0,65.0
TULLOCH_7_B2,25.311545,39.70456916666667,55.02593803921569,1585.0,1655.0,1650.0,65.0
TULLOCH_7_B4,25.311545,39.70456916666667,55.02593803921569,1585.0,1655.0,1650.0,65.0
TUMBWD_7_N002,32.52449524509804,53.00834299019608,68.14165612745099,943.0,910.0,918.0,25.0
TUMBWD_7_N003,32.52449524509804,53.00834299019608,68.14165612745099,943.0,910.0,918.0,25.0
TUPMAN_1_N102,35.4761518627451,54.166358872549026,74.41200789215686,717.0,755.0,694.0,23.0
TVYVLLY_6_N008,50.538293284313724,81.25502470588235,101.31178764705884,364.0,310.0,361.0,3.0
TWILGHTL_7_N001,30.531807647058827,51.77338519607843,64.81899328431372,1207.0,1105.0,1245.0,38.0
TWINKL_7_N002,35.74108681372549,53.41940166666667,74.6762094117647,674.0,823.0,659.0,15.0
TWINKL_7_N003,35.74108681372549,53.41940166666667,74.6762094117647,674.0,823.0,659.0,15.0
TWINKL_7_N004,35.74108681372549,53.41940166666667,74.6762094117647,674.0,823.0,659.0,15.0
TWINKL_7_N005,35.74108681372549,53.41940166666667,74.6762094117647,674.0,823.0,659.0,15.0
TWINKL_7_N006,35.74108681372549,53.41940166666667,74.6762094117647,674.0,823.0,659.0,15.0
TWINKL_7_N007,35.74108681372549,53.41940166666667,74.6762094117647,674.0,823.0,659.0,15.0
TWISSLMN_6_N005,51.19715348039216,70.75960230392157,94.24750779411765,319.0,446.0,436.0,117.0
TXMIDST_7_N001,35.4761518627451,54.166358872549026,74.41200789215686,717.0,755.0,694.0,23.0
UCM_6_N110,46.084497156862746,76.88762852941177,93.03680970588236,477.0,362.0,484.0,7.0
ULTPWRJ_1_N001,52.04236014705883,86.10891338235294,106.91389455882351,305.0,252.0,276.0,29.0
ULTRAJT_6_B1,24.08963598039216,40.941000833333334,53.12542666666667,1707.0,1597.0,1702.0,5.0
ULTRAOGL_7_N001,35.14877107843138,54.169782500000004,74.01630946078433,758.0,708.0,743.0,15.0
ULT_OGLE_1_B1,35.14877107843138,54.169782500000004,74.01630946078433,758.0,708.0,743.0,15.0
UNIT5GT_7_N001,34.37115897058824,54.834431960784315,71.77146779411765,833.0,674.0,817.0,16.0
UNIT6ST_7_N001,34.37115897058824,54.834431960784315,71.77146779411765,833.0,674.0,817.0,16.0
UNIT7GT_7_N001,34.37115897058824,54.834431960784315,71.77146779411765,833.0,674.0,817.0,16.0
UNIT8ST_7_N001,34.37115897058824,54.834431960784315,71.77146779411765,833.0,674.0,817.0,16.0
USBRGATE_NODET,11.716965882352941,17.08271367647059,22.104473529411766,2063.0,2059.0,2064.0,1.0
USMAG1_GNODERP,12.262870588235295,17.389880147058825,23.987993137254904,2049.0,2032.0,2033.0,16.0
USMAG1_LNODED,12.262870588235295,17.389880147058825,23.987993137254904,2049.0,2032.0,2033.0,16.0
USWINDPW_7_N001,39.33182666666667,65.79415416666666,102.31237083333333,601.0,576.0,334.0,267.0
USWINDPW_7_N009,39.33182666666667,65.79415416666666,102.31237083333333,601.0,576.0,334.0,267.0
USWP-FRK_6_N001,25.85166166666667,41.67532725490196,66.09321249999999,1549.0,1575.0,1147.0,402.0
USWP-JRW_2_N001,26.119661666666666,41.8572,67.54624975490196,1530.0,1565.0,1086.0,444.0
USWP-PAT_1_B1,26.728234166666667,44.12885970588235,57.49627352941176,1471.0,1437.0,1563.0,92.0
USWPRLF_2_N004,26.662946666666667,44.39166970588235,56.895383823529414,1485.0,1428.0,1592.0,107.0
VACA-DIX_1_B1,21.502429215686274,32.895485,55.90225916666667,1817.0,1781.0,1618.0,199.0
VACA-DIX_1_N014,21.502429215686274,32.895485,55.90225916666667,1817.0,1781.0,1618.0,199.0
VACADIX_1_GN001,21.502429215686274,32.895485,55.90225916666667,1817.0,1781.0,1618.0,199.0
VACADIX_1_N085,21.502429215686274,32.895485,55.90225916666667,1817.0,1781.0,1618.0,199.0
VACAVIL_1_N101,21.502429215686274,32.895485,55.90225916666667,1817.0,1781.0,1618.0,199.0
VALLEYSC_1_N001,72.0075205882353,111.42719705882352,173.8017745098039,123.0,123.0,57.0,66.0
VALLEYSC_1_N013,72.0075205882353,111.42719705882352,173.8017745098039,123.0,123.0,57.0,66.0
VALLEYSC_1_N029,72.0075205882353,111.42719705882352,173.8017745098039,123.0,123.0,57.0,66.0
VALLEYSC_1_N038,72.0075205882353,111.42719705882352,173.8017745098039,123.0,123.0,57.0,66.0
VALLEYSC_1_N101,72.0075205882353,111.42719705882352,173.8017745098039,123.0,123.0,57.0,66.0
VALLEYSC_1_N102,72.0075205882353,111.42719705882352,173.8017745098039,123.0,123.0,57.0,66.0
VALLEYSC_1_N108,72.0075205882353,111.42719705882352,173.8017745098039,123.0,123.0,57.0,66.0
VALLEYSC_1_N230,72.0075205882353,111.42719705882352,173.8017745098039,123.0,123.0,57.0,66.0
VALLEYSC_1_NBT1,72.0075205882353,111.42719705882352,173.8017745098039,123.0,123.0,57.0,66.0
VALLEYSC_5_B1,72.0075205882353,111.42719705882352,173.8017745098039,123.0,123.0,57.0,66.0
VALLEYVE_1_B1,27.924466813725488,42.027151960784316,67.1290837745098,1433.0,1553.0,1110.0,323.0
VALLYHM_1_N004,26.30917676470588,42.501314313725494,56.914690196078425,1522.0,1517.0,1589.0,67.0
VALTNE34_7_N004,32.52449524509804,53.00834299019608,68.14165612745099,943.0,910.0,918.0,25.0
VALTNE34_7_N005,32.52449524509804,53.00834299019608,68.14165612745099,943.0,910.0,918.0,25.0
VALTNE34_7_N006,32.52449524509804,53.00834299019608,68.14165612745099,943.0,910.0,918.0,25.0
VALTNE34_7_N007,32.52449524509804,53.00834299019608,68.14165612745099,943.0,910.0,918.0,25.0
VALTNEGN_7_N001,32.52449524509804,53.00834299019608,68.14165612745099,943.0,910.0,918.0,25.0
VASCJCT_6_B1,25.85166166666667,41.67532725490196,66.09321249999999,1549.0,1575.0,1147.0,402.0
VENWIND_1_N102,41.72749965686274,65.82331176470589,90.14608083333334,548.0,535.0,545.0,3.0
VENWIND_1_N103,41.72749965686274,65.82331176470589,90.14608083333334,548.0,535.0,545.0,3.0
VENWIND_1_N104,41.72749965686274,65.82331176470589,90.14608083333334,548.0,535.0,545.0,3.0
VERNON_6_N005,34.99374044117647,55.00243475490196,84.52541294117648,818.0,645.0,607.0,211.0
VERNON_6_N006,34.99374044117647,55.00243475490196,84.52541294117648,818.0,645.0,607.0,211.0
VESTAL_2_B1,29.96392593137255,50.916831127450976,62.60984318627451,1281.0,1203.0,1420.0,139.0
VESTAL_2_N023,29.96392593137255,50.916831127450976,62.60984318627451,1281.0,1203.0,1420.0,139.0
VESTAL_6_GN010,29.96392593137255,50.916831127450976,62.60984318627451,1281.0,1203.0,1420.0,139.0
VESTAL_6_N001,29.96392593137255,50.916831127450976,62.60984318627451,1281.0,1203.0,1420.0,139.0
VESTAL_6_N002,29.96392593137255,50.916831127450976,62.60984318627451,1281.0,1203.0,1420.0,139.0
VESTAL_6_N004,29.96392593137255,50.916831127450976,62.60984318627451,1281.0,1203.0,1420.0,139.0
VESTAL_6_N006,29.96392593137255,50.916831127450976,62.60984318627451,1281.0,1203.0,1420.0,139.0
VESTAL_6_N020,29.96392593137255,50.916831127450976,62.60984318627451,1281.0,1203.0,1420.0,139.0
VESTAL_6_N024,29.96392593137255,50.916831127450976,62.60984318627451,1281.0,1203.0,1420.0,139.0
VESTAL_6_N025,29.96392593137255,50.916831127450976,62.60984318627451,1281.0,1203.0,1420.0,139.0
VESTAL_6_N026,29.96392593137255,50.916831127450976,62.60984318627451,1281.0,1203.0,1420.0,139.0
VESTAL_6_N523,29.96392593137255,50.916831127450976,62.60984318627451,1281.0,1203.0,1420.0,139.0
VICTOR_1_N001,32.38939779411764,53.355291176470594,65.96705431372548,1039.0,855.0,1158.0,119.0
VICTOR_1_N063,32.38939779411764,53.355291176470594,65.96705431372548,1039.0,855.0,1158.0,119.0
VICTOR_2_B1,32.412589999999994,53.355291176470594,65.7859719117647,994.0,855.0,1183.0,189.0
VICTOR_7_GN001,32.38939779411764,53.355291176470594,65.96705431372548,1039.0,855.0,1158.0,119.0
VICTOR_7_GN002,32.38939779411764,53.355291176470594,65.96705431372548,1039.0,855.0,1158.0,119.0
VICTOR_7_N002,32.38939779411764,53.355291176470594,65.96705431372548,1039.0,855.0,1158.0,119.0
VICTOR_7_N003,32.38939779411764,53.355291176470594,65.96705431372548,1039.0,855.0,1158.0,119.0
VICTOR_7_N004,32.38939779411764,53.355291176470594,65.96705431372548,1039.0,855.0,1158.0,119.0
VICTOR_7_N005,32.38939779411764,53.355291176470594,65.96705431372548,1039.0,855.0,1158.0,119.0
VICTOR_7_N006,32.38939779411764,53.355291176470594,65.96705431372548,1039.0,855.0,1158.0,119.0
VICTOR_7_N007,32.38939779411764,53.355291176470594,65.96705431372548,1039.0,855.0,1158.0,119.0
VICTOR_7_N008,32.38939779411764,53.355291176470594,65.96705431372548,1039.0,855.0,1158.0,119.0
VICTOR_7_N009,32.38939779411764,53.355291176470594,65.96705431372548,1039.0,855.0,1158.0,119.0
VICTOR_7_N010,32.38939779411764,53.355291176470594,65.96705431372548,1039.0,855.0,1158.0,119.0
VICTOR_7_N011,32.38939779411764,53.355291176470594,65.96705431372548,1039.0,855.0,1158.0,119.0
VICTOR_7_N012,32.38939779411764,53.355291176470594,65.96705431372548,1039.0,855.0,1158.0,119.0
VICTOR_7_N013,32.38939779411764,53.355291176470594,65.96705431372548,1039.0,855.0,1158.0,119.0
VICTOR_7_N014,32.38939779411764,53.355291176470594,65.96705431372548,1039.0,855.0,1158.0,119.0
VICTOR_7_N015,32.38939779411764,53.355291176470594,65.96705431372548,1039.0,855.0,1158.0,119.0
VICTOR_7_N016,32.38939779411764,53.355291176470594,65.96705431372548,1039.0,855.0,1158.0,119.0
VICTOR_7_N017,32.38939779411764,53.355291176470594,65.96705431372548,1039.0,855.0,1158.0,119.0
VICTOR_7_N018,32.38939779411764,53.355291176470594,65.96705431372548,1039.0,855.0,1158.0,119.0
VICTOR_7_N019,32.38939779411764,53.355291176470594,65.96705431372548,1039.0,855.0,1158.0,119.0
VICTOR_7_N020,32.38939779411764,53.355291176470594,65.96705431372548,1039.0,855.0,1158.0,119.0
VILLAPK_2_N028,33.34268225490196,50.054429656862744,67.07025176470587,873.0,1323.0,1112.0,239.0
VILLAPK_6_LN001,33.34268225490196,50.054429656862744,67.07025176470587,873.0,1323.0,1112.0,239.0
VILLAPK_6_N005,33.34268225490196,50.054429656862744,67.07025176470587,873.0,1323.0,1112.0,239.0
VINCENT_2_B1,30.419598480392153,51.45489171568627,64.79752465686273,1260.0,1164.0,1297.0,37.0
VINCENT_2_N100,30.419598480392153,51.45489171568627,64.79752465686273,1260.0,1164.0,1297.0,37.0
VINCENT_2_N101,30.419598480392153,51.45489171568627,64.79752465686273,1260.0,1164.0,1297.0,37.0
VINCENT_5_B2,32.23895230392157,52.33133637254902,67.97512799019609,1091.0,1060.0,1029.0,62.0
VISTAGN_7_N001,28.256858627450978,42.02619117647059,67.34556514705884,1426.0,1555.0,1107.0,319.0
VISTRA3_7_N001,28.359606666666664,45.54713916666667,67.71486083333333,1404.0,1402.0,1061.0,343.0
VISTRA3_7_N002,28.359606666666664,45.54713916666667,67.71486083333333,1404.0,1402.0,1061.0,343.0
VISTRA3_7_N003,28.359606666666664,45.54713916666667,67.71486083333333,1404.0,1402.0,1061.0,343.0
VISTRA_7_N004,28.359606666666664,45.54713916666667,67.71486083333333,1404.0,1402.0,1061.0,343.0
VISTRA_7_N005,28.359606666666664,45.54713916666667,67.71486083333333,1404.0,1402.0,1061.0,343.0
VISTRA_7_N006,28.359606666666664,45.54713916666667,67.71486083333333,1404.0,1402.0,1061.0,343.0
VISTRA_7_N008,28.359606666666664,45.54713916666667,67.71486083333333,1404.0,1402.0,1061.0,343.0
VISTRA_7_N009,28.359606666666664,45.54713916666667,67.71486083333333,1404.0,1402.0,1061.0,343.0
VLLYSPS_6_B1,23.72283,36.97616333333333,52.83942196078432,1725.0,1692.0,1718.0,7.0
VLYCGEN_7_N002,43.462519362745105,66.82079960784313,90.93730632352938,515.0,507.0,533.0,18.0
VLYCGEN_7_N003,43.462519362745105,66.82079960784313,90.93730632352938,515.0,507.0,533.0,18.0
VLYCGEN_7_N004,43.462519362745105,66.82079960784313,90.93730632352938,515.0,507.0,533.0,18.0
VLYCGEN_7_VCEBT1N,43.462519362745105,66.82079960784313,90.93730632352938,515.0,507.0,533.0,18.0
VLYCGEN_7_VCEBT2N,43.462519362745105,66.82079960784313,90.93730632352938,515.0,507.0,533.0,18.0
VOLTA1_7_B1,18.228383333333333,29.636920833333335,46.424015147058824,1896.0,1894.0,1806.0,90.0
VOLTA2_7_N001,18.228383333333333,29.636920833333335,46.424015147058824,1896.0,1894.0,1806.0,90.0
VOLTA2_7_N002,18.228383333333333,29.636920833333335,46.424015147058824,1896.0,1894.0,1806.0,90.0
VOLTA2_7_N010,18.228383333333333,29.636920833333335,46.424015147058824,1896.0,1894.0,1806.0,90.0
VOLTA_6_N009,18.228383333333333,29.636920833333335,46.424015147058824,1896.0,1894.0,1806.0,90.0
VOLTA_6_N010,18.228383333333333,29.636920833333335,46.424015147058824,1896.0,1894.0,1806.0,90.0
VOYAGN2_7_N001,32.40038465686274,52.8400493627451,68.06266509803922,997.0,979.0,966.0,31.0
VOYAGN3_7_N001,32.40038465686274,52.8400493627451,68.06266509803922,997.0,979.0,966.0,31.0
VOYAGN4_7_N001,32.40038465686274,52.8400493627451,68.06266509803922,997.0,979.0,966.0,31.0
VOYAGN5_7_N001,32.40038465686274,52.8400493627451,68.06266509803922,997.0,979.0,966.0,31.0
VOYAGRG1_7_N001,32.40038465686274,52.8400493627451,68.06266509803922,997.0,979.0,966.0,31.0
VPASS_7_NBT1,92.79321485294119,160.0844362745098,236.74446666666668,18.0,15.0,12.0,6.0
VPASS_7_NSR1,92.79321485294119,160.0844362745098,236.74446666666668,18.0,15.0,12.0,6.0
VSTA_1_GN001,33.35029647058823,53.2739205882353,65.14501176470588,868.0,886.0,1193.0,325.0
VSTA_1_N016,33.35029647058823,53.2739205882353,65.14501176470588,868.0,886.0,1193.0,325.0
VSTA_1_N018,33.35029647058823,53.2739205882353,65.14501176470588,868.0,886.0,1193.0,325.0
VSTA_2_B1,33.40366975490197,53.2739205882353,65.14501176470588,857.0,886.0,1193.0,336.0
VSTA_6_N001,33.40366975490197,53.2739205882353,65.14501176470588,857.0,886.0,1193.0,336.0
VSTA_6_N008,33.40366975490197,53.2739205882353,65.14501176470588,857.0,886.0,1193.0,336.0
WADHAM_7_B1,20.81703406862745,30.289393333333336,47.486843529411765,1830.0,1857.0,1775.0,55.0
WALNUT_6_N007,31.388659852941178,51.20779117647059,69.92567514705884,1132.0,1193.0,860.0,272.0
WALNUT_6_N008,31.388659852941178,51.20779117647059,69.92567514705884,1132.0,1193.0,860.0,272.0
WALNUT_6_N011,31.388659852941178,51.20779117647059,69.92567514705884,1132.0,1193.0,860.0,272.0
WARNE1_7_B1,29.634145588235295,50.635119558823526,62.61715926470588,1347.0,1247.0,1418.0,71.0
WARNE2_7_B1,29.634145588235295,50.635119558823526,62.61715926470588,1347.0,1247.0,1418.0,71.0
WARNERVL_2_B1,18.88981666666667,31.413983333333334,46.98526411764706,1892.0,1832.0,1779.0,113.0
WASCO_12_N008,35.3074312745098,54.166358872549026,74.38448436274511,756.0,755.0,722.0,34.0
WAUKENA_1_B1,52.89273446078432,84.72543877450983,106.94236142156865,278.0,268.0,269.0,9.0
WAUKENA_7_N003,52.89273446078432,84.72543877450983,106.94236142156865,278.0,268.0,269.0,9.0
WCEDAR_GNODE1,16.836117647058828,25.104668627450977,31.995189215686278,1950.0,1957.0,1957.0,7.0
WCEDAR_GNODE2,16.836117647058828,25.104668627450977,31.995189215686278,1950.0,1957.0,1957.0,7.0
WCEDAR_GNODE3,16.836117647058828,25.104668627450977,31.995189215686278,1950.0,1957.0,1957.0,7.0
WDFRDF_7_N001,27.5990675,44.02209333333333,56.910052107843136,1441.0,1450.0,1590.0,149.0
WDLNDBM_1_B1,23.69120598039216,40.0793025,52.66610250000001,1735.0,1633.0,1728.0,7.0
WDT273_7_N004,29.45595573529412,50.47696117647059,62.76676274509805,1370.0,1283.0,1398.0,28.0
WDT273_7_N005,29.45595573529412,50.47696117647059,62.76676274509805,1370.0,1283.0,1398.0,28.0
WDT273_7_N006,29.45595573529412,50.47696117647059,62.76676274509805,1370.0,1283.0,1398.0,28.0
WDT273_7_N007,29.45595573529412,50.47696117647059,62.76676274509805,1370.0,1283.0,1398.0,28.0
WDT273_7_N008,29.45595573529412,50.47696117647059,62.76676274509805,1370.0,1283.0,1398.0,28.0
WDT404L_7_N001,30.531807647058827,51.77338519607843,64.81899328431372,1207.0,1105.0,1245.0,38.0
WDWLMON1_7_N001,30.419598480392153,51.45489171568627,64.79752465686273,1260.0,1164.0,1297.0,37.0
WDWLMON2_7_N001,30.419598480392153,51.45489171568627,64.79752465686273,1260.0,1164.0,1297.0,37.0
WDWRGEN_7_N002,49.79892970588235,81.03989073529414,98.63625049019609,374.0,311.0,382.0,8.0
WEBER1_6_N002,25.3359575,38.33602666666667,55.202404852941186,1579.0,1671.0,1643.0,64.0
WEBER_2_N021,25.3359575,38.33602666666667,55.202404852941186,1579.0,1671.0,1643.0,64.0
WEBER_NODET,11.716965882352941,17.08271367647059,22.104473529411766,2063.0,2059.0,2064.0,1.0
WELS_PAC_GNODE1,22.086308774509803,29.59383975490196,31.83162093137255,1811.0,1912.0,1966.0,155.0
WESCAN_7_N002,55.92459892156863,94.40780980392157,110.3741375490196,223.0,207.0,234.0,11.0
WESCN2_7_N003,55.92459892156863,94.40780980392157,110.3741375490196,223.0,207.0,234.0,11.0
WESTJCT_6_B1,22.57789833333333,36.39943083333333,54.06868083333333,1789.0,1708.0,1671.0,118.0
WESTPARK_1_N001,35.14877107843138,54.169782500000004,74.01630946078433,758.0,708.0,743.0,15.0
WESTVALL_NODE1,12.592615686274511,17.420720245098043,24.25329705882353,2041.0,2027.0,2026.0,15.0
WESTVALL_NODE2,12.592615686274511,17.420720245098043,24.25329705882353,2041.0,2027.0,2026.0,15.0
WESTVALL_NODE3,12.592615686274511,17.420720245098043,24.25329705882353,2041.0,2027.0,2026.0,15.0
WESTVALL_NODE4,12.592615686274511,17.420720245098043,24.25329705882353,2041.0,2027.0,2026.0,15.0
WESTVALL_NODE5,12.592615686274511,17.420720245098043,24.25329705882353,2041.0,2027.0,2026.0,15.0
WESTWOOD_6_B1,20.593981666666668,31.708149166666672,49.896191176470595,1839.0,1814.0,1751.0,88.0
WHEATLND_6_N006,22.492843333333333,36.210255000000004,53.85609166666666,1794.0,1711.0,1681.0,113.0
WHEELBR1_7_B1,18.228383333333333,29.643999166666667,46.44726681372549,1896.0,1889.0,1801.0,95.0
WHEELBR2_7_B1,18.228383333333333,29.643999166666667,46.44726681372549,1896.0,1889.0,1801.0,95.0
WHELRGPP_2_N004,35.14877107843138,54.169782500000004,73.98578789215688,758.0,708.0,768.0,10.0
WHITEW_7_N001,39.36636862745098,62.38208627450981,97.93985686274509,594.0,601.0,384.0,210.0
WILLIAMS_7_N001,20.81703406862745,30.289393333333336,47.486843529411765,1830.0,1857.0,1775.0,55.0
WILLWCRK_6_N003,19.855438333333332,29.686623333333337,46.51102681372549,1868.0,1884.0,1796.0,72.0
WILSPR2_7_N001,32.52449524509804,53.00834299019608,68.14165612745099,943.0,910.0,918.0,25.0
WINDGAP_2_N003,35.14877107843138,54.169782500000004,73.98578789215688,758.0,708.0,768.0,10.0
