node,archetype,spread,conc,marker,size_node,kstar_physical_line,kstar_rating_MW,kstar_rating_source,MCC_mid,MCC_eve,import_signal,export_signal,hours_covered,kstar_sum_abs_mu,kstar_contribution,top5_lines,top5_shares
Q643XC2_7_N001,WHITE,60.22326242647058,0.1545995616662894,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,2.9884724111111107,1.0900126458333332,1.0900126458333332,-2.9884724111111107,720,53985.45834,2.0619388785838684,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,48% | 16% | 15% | 6% | 6%
MONSANTO_LNODED1,WHITE,21.103548529411768,0.4969234365822074,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,-0.2122925888888888,-0.1940534305555555,-0.1940534305555555,0.2122925888888888,720,53985.45834,2.033835930929074,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:22464_MIGUEL  _230_22468_MIGUEL  _500_XF_81 | ITC:LDWP_IPP_NORTH | ITC:Line_FC-CH1_345KV | ITC:PACE_FOURCORNE345_ITC,22% | 13% | 11% | 10% | 6%
PAN2TAP_1_B1,WHITE,60.27700232843137,0.1607950558762395,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,2.9665677555555554,1.1474338888888889,1.1474338888888889,-2.9665677555555554,720,53985.45834,2.0623875199561406,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1,47% | 17% | 16% | 6% | 6%
PANOCHE_1_B1,WHITE,60.310500833333336,0.1614618444849795,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,2.969927522222222,1.1629258680555556,1.1629258680555556,-2.969927522222222,720,53985.45834,2.0629587787138286,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1,47% | 17% | 16% | 6% | 6%
PANOCHE_1_N001,WHITE,60.310500833333336,0.1614618444849795,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,2.969927522222222,1.1629258680555556,1.1629258680555556,-2.969927522222222,720,53985.45834,2.0629587787138286,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1,47% | 17% | 16% | 6% | 6%
DGPAN1_7_CN1,WHITE,60.310500833333336,0.1614618444849795,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,2.969927522222222,1.1629258680555556,1.1629258680555556,-2.969927522222222,720,53985.45834,2.0629587787138286,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1,47% | 17% | 16% | 6% | 6%
PANOBS1_7_B1,WHITE,60.421782107843136,0.1656826067748527,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,2.8834870722222226,1.234556159722222,1.234556159722222,-2.8834870722222226,720,53985.45834,2.0666937980622415,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1,46% | 18% | 16% | 6% | 6%
PANOBS2_7_B1,WHITE,60.421782107843136,0.1656826067748527,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,2.8834870722222226,1.234556159722222,1.234556159722222,-2.8834870722222226,720,53985.45834,2.0666937980622415,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1,46% | 18% | 16% | 6% | 6%
PANOBS3_7_B1,WHITE,60.421782107843136,0.1656826067748527,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,2.8834870722222226,1.234556159722222,1.234556159722222,-2.8834870722222226,720,53985.45834,2.0666937980622415,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1,46% | 18% | 16% | 6% | 6%
PANOBS4_7_B1,WHITE,60.421782107843136,0.1656826067748527,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,2.8834870722222226,1.234556159722222,1.234556159722222,-2.8834870722222226,720,53985.45834,2.0666937980622415,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1,46% | 18% | 16% | 6% | 6%
PANOCHE_7_N002,WHITE,60.421782107843136,0.1656826067748527,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,2.8834870722222226,1.234556159722222,1.234556159722222,-2.8834870722222226,720,53985.45834,2.0666937980622415,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1,46% | 18% | 16% | 6% | 6%
SANYSDRO_6_N013,PURPLE,60.66522156862745,0.2938798128768439,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,-6.470238885057472,4.762100129310344,4.762100129310344,6.470238885057472,696,53985.45834,2.189518334791453,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:7820_TL649A_OVERLOAD_NG | NOM:22192_DOUBLTTP_138_22300_FRIARS  _138_BR_1 _1 | NOM:OMS 50004 IV-ML OUTAGE_NG | NOM:MIGUEL_BKs_MXFLW_NG,33% | 17% | 9% | 7% | 6%
TWINKL_7_N007,RED,61.13593151960785,0.082047761472113,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,-7.614444088888891,-1.1719841597222225,-1.1719841597222225,7.614444088888891,720,53985.45834,2.259144250571159,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:7690-CONTRL-INYOKN_EXP_NG | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:22192_DOUBLTTP_138_22300_FRIARS  _138_BR_1 _1 | ITC:Line_FC-CH1_345KV,40% | 22% | 7% | 6% | 6%
TWINKL_7_N006,RED,61.13593151960785,0.082047761472113,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,-7.614444088888891,-1.1719841597222225,-1.1719841597222225,7.614444088888891,720,53985.45834,2.259144250571159,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:7690-CONTRL-INYOKN_EXP_NG | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:22192_DOUBLTTP_138_22300_FRIARS  _138_BR_1 _1 | ITC:Line_FC-CH1_345KV,40% | 22% | 7% | 6% | 6%
TWINKL_7_N002,RED,61.13593151960785,0.082047761472113,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,-7.614444088888891,-1.1719841597222225,-1.1719841597222225,7.614444088888891,720,53985.45834,2.259144250571159,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:7690-CONTRL-INYOKN_EXP_NG | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:22192_DOUBLTTP_138_22300_FRIARS  _138_BR_1 _1 | ITC:Line_FC-CH1_345KV,40% | 22% | 7% | 6% | 6%
TWINKL_7_N003,RED,61.13593151960785,0.082047761472113,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,-7.614444088888891,-1.1719841597222225,-1.1719841597222225,7.614444088888891,720,53985.45834,2.259144250571159,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:7690-CONTRL-INYOKN_EXP_NG | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:22192_DOUBLTTP_138_22300_FRIARS  _138_BR_1 _1 | ITC:Line_FC-CH1_345KV,40% | 22% | 7% | 6% | 6%
TWINKL_7_N005,RED,61.13593151960785,0.082047761472113,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,-7.614444088888891,-1.1719841597222225,-1.1719841597222225,7.614444088888891,720,53985.45834,2.259144250571159,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:7690-CONTRL-INYOKN_EXP_NG | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:22192_DOUBLTTP_138_22300_FRIARS  _138_BR_1 _1 | ITC:Line_FC-CH1_345KV,40% | 22% | 7% | 6% | 6%
LCKHT1_7_N001,RED,61.13593151960785,0.082047761472113,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,-7.614444088888891,-1.1719841597222225,-1.1719841597222225,7.614444088888891,720,53985.45834,2.259144250571159,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:7690-CONTRL-INYOKN_EXP_NG | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:22192_DOUBLTTP_138_22300_FRIARS  _138_BR_1 _1 | ITC:Line_FC-CH1_345KV,40% | 22% | 7% | 6% | 6%
DAGGET_7_N013,RED,61.13593151960785,0.082047761472113,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,-7.614444088888891,-1.1719841597222225,-1.1719841597222225,7.614444088888891,720,53985.45834,2.259144250571159,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:7690-CONTRL-INYOKN_EXP_NG | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:22192_DOUBLTTP_138_22300_FRIARS  _138_BR_1 _1 | ITC:Line_FC-CH1_345KV,40% | 22% | 7% | 6% | 6%
DAGGET_7_N017,RED,61.13593151960785,0.082047761472113,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,-7.614444088888891,-1.1719841597222225,-1.1719841597222225,7.614444088888891,720,53985.45834,2.259144250571159,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:7690-CONTRL-INYOKN_EXP_NG | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:22192_DOUBLTTP_138_22300_FRIARS  _138_BR_1 _1 | ITC:Line_FC-CH1_345KV,40% | 22% | 7% | 6% | 6%
TOPAZC1_7_N021,RED,21.065738235294116,0.191365509006091,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,-4.920102448275862,-0.3567714798850575,-0.3567714798850575,4.920102448275862,696,53985.45834,0.6402449716633236,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH,30% | 22% | 9% | 8% | 4%
ISIS_7_N003,WHITE,20.8851175,0.1505911501765461,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,-1.1102895222222222,-0.2621843194444445,-0.2621843194444445,1.1102895222222222,720,53985.45834,0.611839088491647,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,32% | 24% | 11% | 10% | 4%
CATALGEN_7_N001,RED,53.25075041666667,0.0956140227186058,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,-8.748245227777776,-0.4928195069444444,-0.4928195069444444,8.748245227777776,720,53985.45834,2.430906582883484,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,68% | 12% | 3% | 3% | 2%
MENDOTA_1_B1,WHITE,76.40794541666666,0.1334913636951513,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,-0.3790815277777776,1.0751476944444442,1.0751476944444442,0.3790815277777776,720,53985.45834,2.0598553821312247,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1,40% | 17% | 14% | 12% | 4%
SANTEE_7_N002,RED,78.31374215686274,0.13339456641917,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,-7.997010839080461,-2.5247322988505743,-2.5247322988505743,7.997010839080461,696,53985.45834,2.2016479102745694,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1 | NOM:22192_DOUBLTTP_138_22300_FRIARS  _138_BR_1 _1 | NOM:OMS 50004 IV-ML OUTAGE_NG | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1,32% | 26% | 7% | 6% | 5%
KEARNY_7_GUS2N,PURPLE,81.40545475490197,0.128011049065415,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,-4.493389122222222,3.4883187916666665,3.4883187916666665,4.493389122222222,720,53985.45834,2.192324017165826,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1 | NOM:22192_DOUBLTTP_138_22300_FRIARS  _138_BR_1 _1 | NOM:OMS 50004 IV-ML OUTAGE_NG | NOM:MIGUEL_BKs_MXFLW_NG,31% | 29% | 6% | 6% | 5%
KEARNY_7_GNU1N,PURPLE,81.40545475490197,0.128011049065415,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,-4.493389122222222,3.4883187916666665,3.4883187916666665,4.493389122222222,720,53985.45834,2.192324017165826,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1 | NOM:22192_DOUBLTTP_138_22300_FRIARS  _138_BR_1 _1 | NOM:OMS 50004 IV-ML OUTAGE_NG | NOM:MIGUEL_BKs_MXFLW_NG,31% | 29% | 6% | 6% | 5%
KEARNY_6_B1,PURPLE,81.40545475490197,0.128011049065415,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,-4.493389122222222,3.4883187916666665,3.4883187916666665,4.493389122222222,720,53985.45834,2.192324017165826,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1 | NOM:22192_DOUBLTTP_138_22300_FRIARS  _138_BR_1 _1 | NOM:OMS 50004 IV-ML OUTAGE_NG | NOM:MIGUEL_BKs_MXFLW_NG,31% | 29% | 6% | 6% | 5%
KYOCERA_6_N003,PURPLE,81.53431889705882,0.1275903198845902,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,-4.502919583333333,3.611332347222222,3.611332347222222,4.502919583333333,720,53985.45834,2.191837451460258,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1 | NOM:22192_DOUBLTTP_138_22300_FRIARS  _138_BR_1 _1 | NOM:OMS 50004 IV-ML OUTAGE_NG | NOM:MIGUEL_BKs_MXFLW_NG,30% | 30% | 7% | 6% | 5%
Q484_7_N001,WHITE,20.8851175,0.1505911501765461,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,-1.1102895222222222,-0.2621843194444445,-0.2621843194444445,1.1102895222222222,720,53985.45834,0.611839088491647,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,32% | 24% | 11% | 10% | 4%
CHALAN_7_N002,WHITE,20.8851175,0.1505911501765461,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,-1.1102895222222222,-0.2621843194444445,-0.2621843194444445,1.1102895222222222,720,53985.45834,0.611839088491647,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,32% | 24% | 11% | 10% | 4%
MOONSHIN_NODE1,WHITE,20.113508333333332,0.506974196183565,hollow,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,-0.0284179666666665,-0.1878729097222222,-0.1878729097222222,0.0284179666666665,720,53985.45834,2.060893619420635,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:22464_MIGUEL  _230_22468_MIGUEL  _500_XF_81 | ITC:LDWP_IPP_NORTH | ITC:Line_FC-CH1_345KV | ITC:PACE_FOURCORNE345_ITC,22% | 13% | 11% | 9% | 6%
MOONSHIN_NODE2,WHITE,20.113508333333332,0.506974196183565,hollow,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,-0.0284179666666665,-0.1878729097222222,-0.1878729097222222,0.0284179666666665,720,53985.45834,2.060893619420635,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:22464_MIGUEL  _230_22468_MIGUEL  _500_XF_81 | ITC:LDWP_IPP_NORTH | ITC:Line_FC-CH1_345KV | ITC:PACE_FOURCORNE345_ITC,22% | 13% | 11% | 9% | 6%
PALISADI_NODE3,WHITE,19.992690686274507,0.5087874201816038,hollow,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,0.0045618666666659,-0.1857214513888889,-0.1857214513888889,-0.0045618666666659,720,53985.45834,2.0795632931074213,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:22464_MIGUEL  _230_22468_MIGUEL  _500_XF_81 | ITC:LDWP_IPP_NORTH | ITC:Line_FC-CH1_345KV | ITC:PACE_FOURCORNE345_ITC,22% | 13% | 11% | 9% | 6%
PALISADI_NODE2,WHITE,19.992690686274507,0.5087874201816038,hollow,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,0.0045618666666659,-0.1857214513888889,-0.1857214513888889,-0.0045618666666659,720,53985.45834,2.0795632931074213,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:22464_MIGUEL  _230_22468_MIGUEL  _500_XF_81 | ITC:LDWP_IPP_NORTH | ITC:Line_FC-CH1_345KV | ITC:PACE_FOURCORNE345_ITC,22% | 13% | 11% | 9% | 6%
PALISADI_NODE1,WHITE,19.992690686274507,0.5087874201816038,hollow,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,0.0045618666666659,-0.1857214513888889,-0.1857214513888889,-0.0045618666666659,720,53985.45834,2.0795632931074213,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:22464_MIGUEL  _230_22468_MIGUEL  _500_XF_81 | ITC:LDWP_IPP_NORTH | ITC:Line_FC-CH1_345KV | ITC:PACE_FOURCORNE345_ITC,22% | 13% | 11% | 9% | 6%
PALISADI_NODE4,WHITE,19.992690686274507,0.5087874201816038,hollow,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,0.0045618666666659,-0.1857214513888889,-0.1857214513888889,-0.0045618666666659,720,53985.45834,2.0795632931074213,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:22464_MIGUEL  _230_22468_MIGUEL  _500_XF_81 | ITC:LDWP_IPP_NORTH | ITC:Line_FC-CH1_345KV | ITC:PACE_FOURCORNE345_ITC,22% | 13% | 11% | 9% | 6%
HORSEBU_NODET,WHITE,19.616564215686275,0.512015846251525,hollow,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,0.0594716500000002,-0.1830058680555555,-0.1830058680555555,-0.0594716500000002,720,53985.45834,2.090892810176163,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:22464_MIGUEL  _230_22468_MIGUEL  _500_XF_81 | ITC:LDWP_IPP_NORTH | ITC:Line_FC-CH1_345KV | ITC:PACE_FOURCORNE345_ITC,22% | 13% | 11% | 9% | 6%
DIABLO_5_B1,RED,19.529374656862743,0.1549632723185072,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,-4.373178538888889,-0.2958358819444445,-0.2958358819444445,4.373178538888889,720,53985.45834,0.8746335929884266,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | ITC:LDWP_IPP_NORTH | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,35% | 19% | 12% | 6% | 4%
WOLVERIN_NODE1,WHITE,19.30885931372549,0.5144220338611273,hollow,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,0.1047865166666669,-0.1805177083333333,-0.1805177083333333,-0.1047865166666669,720,53985.45834,2.1014963773659403,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:22464_MIGUEL  _230_22468_MIGUEL  _500_XF_81 | ITC:LDWP_IPP_NORTH | ITC:Line_FC-CH1_345KV | ITC:PACE_FOURCORNE345_ITC,22% | 13% | 11% | 9% | 6%
KETTLEBU_7_GASGNODE,WHITE,19.30885931372549,0.5144220338611273,hollow,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,0.1047865166666669,-0.1805177083333333,-0.1805177083333333,-0.1047865166666669,720,53985.45834,2.1014963773659403,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:22464_MIGUEL  _230_22468_MIGUEL  _500_XF_81 | ITC:LDWP_IPP_NORTH | ITC:Line_FC-CH1_345KV | ITC:PACE_FOURCORNE345_ITC,22% | 13% | 11% | 9% | 6%
WOLVERIN_NODE3,WHITE,19.30885931372549,0.5144220338611273,hollow,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,0.1047865166666669,-0.1805177083333333,-0.1805177083333333,-0.1047865166666669,720,53985.45834,2.1014963773659403,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:22464_MIGUEL  _230_22468_MIGUEL  _500_XF_81 | ITC:LDWP_IPP_NORTH | ITC:Line_FC-CH1_345KV | ITC:PACE_FOURCORNE345_ITC,22% | 13% | 11% | 9% | 6%
